1,8,0,2,11,2771
1,8,0,2,12,2833
1,8,0,2,13,2861
1,8,0,2,14,2854
1,8,0,2,15,2852
1,8,0,2,16,2820
1,8,0,2,17,2757
1,8,0,2,18,2777
1,8,0,2,19,2817
1,8,0,2,20,2839
1,8,0,2,21,2814
1,8,0,2,22,2796
1,8,0,2,23,2954
1,9,0,3,0,3714
1,9,0,3,1,3613
1,9,0,3,2,3480
1,9,0,3,3,3571
1,9,0,3,4,3575
1,9,0,3,5,3600
1,9,0,3,6,3506
1,9,0,3,7,3388
1,9,0,3,8,3247
1,9,0,3,9,3135
1,9,0,3,10,3016
1,9,0,3,11,2992
1,9,0,3,12,3010
1,9,0,3,13,3059
1,9,0,3,14,3017
1,9,0,3,15,2959
1,9,0,3,16,2919
1,9,0,3,17,2896
1,9,0,3,18,2882
1,9,0,3,19,2877
1,9,0,3,20,2886
1,9,0,3,21,2937
1,9,0,3,22,3107
1,9,0,3,23,3344
1,10,0,4,0,4817
1,10,0,4,1,4931
1,10,0,4,2,4804
1,10,0,4,3,4714
1,10,0,4,4,4506
1,10,0,4,5,4180
1,10,0,4,6,3957
1,10,0,4,7,3795
1,10,0,4,8,3532
1,10,0,4,9,3414
1,10,0,4,10,3222
1,10,0,4,11,3213
1,10,0,4,12,3128
1,10,0,4,13,3150
1,10,0,4,14,3739
1,10,0,4,15,3893
1,10,0,4,16,3641
1,10,0,4,17,3522
1,10,0,4,18,3396
1,10,0,4,19,3556
1,10,0,4,20,3419
1,10,0,4,21,3299
1,10,0,4,22,3147
1,10,0,4,23,3044
1,11,0,5,0,2835
1,11,0,5,1,2835
1,11,0,5,2,2876
1,11,0,5,3,2904
1,11,0,5,4,2984
1,11,0,5,5,2965
1,11,0,5,6,3032
1,11,0,5,7,3019
1,11,0,5,8,3008
1,11,0,5,9,2980
1,11,0,5,10,2911
1,11,0,5,11,2874
1,11,0,5,12,2899
1,11,0,5,13,2946
1,11,0,5,14,2977
1,11,0,5,15,2957
1,11,0,5,16,2920
1,11,0,5,17,2882
1,11,0,5,18,2860
1,11,0,5,19,2868
1,11,0,5,20,2864
1,11,0,5,21,2836
1,11,0,5,22,2829
1,11,0,5,23,2789
1,12,0,6,0,2614
1,12,0,6,1,2661
1,12,0,6,2,2638
1,12,0,6,3,2668
1,12,0,6,4,2727
1,12,0,6,5,2764
1,12,0,6,6,2782
1,12,0,6,7,2748
1,12,0,6,8,2742
1,12,0,6,9,2730
1,12,0,6,10,2705
1,12,0,6,11,2716
1,12,0,6,12,2760
1,12,0,6,13,2856
1,12,0,6,14,2862
1,12,0,6,15,2844
1,12,0,6,16,2900
1,12,0,6,17,2830
1,12,0,6,18,2808
1,12,0,6,19,2811
1,12,0,6,20,2787
1,12,0,6,21,2762
1,12,0,6,22,2725
1,12,0,6,23,2669
1,13,1,7,0,2599
1,13,1,7,1,2618
1,13,1,7,2,2643
1,13,1,7,3,2739
1,13,1,7,4,2767
1,13,1,7,5,2766
1,13,1,7,6,2792
1,13,1,7,7,2816
1,13,1,7,8,2788
1,13,1,7,9,2792
1,13,1,7,10,2781
1,13,1,7,11,2773
1,13,1,7,12,2743
1,13,1,7,13,2767
1,13,1,7,14,2760
1,13,1,7,15,2759
1,13,1,7,16,2743
1,13,1,7,17,2753
1,13,1,7,18,2728
1,13,1,7,19,2705
1,13,1,7,20,2716
1,13,1,7,21,2686
1,13,1,7,22,2659
1,13,1,7,23,2628
1,14,2,1,0,2597
1,14,2,1,1,2600
1,14,2,1,2,2668
1,14,2,1,3,2599
1,14,2,1,4,2591
1,14,2,1,5,2548
1,14,2,1,6,2509
1,14,2,1,7,2562
1,14,2,1,8,2566
1,14,2,1,9,2582
1,14,2,1,10,2602
1,14,2,1,11,2604
1,14,2,1,12,2606
1,14,2,1,13,2658
1,14,2,1,14,2856
1,14,2,1,15,2920
1,14,2,1,16,3116
1,14,2,1,17,3245
1,14,2,1,18,3136
1,14,2,1,19,3041
1,14,2,1,20,2939
1,14,2,1,21,2856
1,14,2,1,22,2763
1,14,2,1,23,2684
1,15,0,2,0,2428
1,15,0,2,1,2476
1,15,0,2,2,2477
1,15,0,2,3,2606
1,15,0,2,4,2564
1,15,0,2,5,2526
1,15,0,2,6,2519
1,15,0,2,7,2558
1,15,0,2,8,2584
1,15,0,2,9,2588
1,15,0,2,10,2588
1,15,0,2,11,2628
1,15,0,2,12,2691
1,15,0,2,13,2738
1,15,0,2,14,2753
1,15,0,2,15,2782
1,15,0,2,16,2770
1,15,0,2,17,2729
1,15,0,2,18,2720
1,15,0,2,19,2733
1,15,0,2,20,2739
1,15,0,2,21,2716
1,15,0,2,22,2705
1,15,0,2,23,2652
1,16,0,3,0,2635
1,16,0,3,1,2582
1,16,0,3,2,2600
1,16,0,3,3,2661
1,16,0,3,4,2620
1,16,0,3,5,2597
1,16,0,3,6,2590
1,16,0,3,7,2586
1,16,0,3,8,2584
1,16,0,3,9,2607
1,16,0,3,10,2635
1,16,0,3,11,2685
1,16,0,3,12,2719
1,16,0,3,13,2775
1,16,0,3,14,2816
1,16,0,3,15,2812
1,16,0,3,16,2837
1,16,0,3,17,2840
1,16,0,3,18,2899
1,16,0,3,19,2906
1,16,0,3,20,2866
1,16,0,3,21,2811
1,16,0,3,22,2750
1,16,0,3,23,2698
1,17,0,4,0,2613
1,17,0,4,1,2589
1,17,0,4,2,2739
1,17,0,4,3,2696
1,17,0,4,4,2745
1,17,0,4,5,2757
1,17,0,4,6,2761
1,17,0,4,7,2830
1,17,0,4,8,2817
1,17,0,4,9,2795
1,17,0,4,10,2761
1,17,0,4,11,2769
1,17,0,4,12,2786
1,17,0,4,13,2849
1,17,0,4,14,2860
1,17,0,4,15,2814
1,17,0,4,16,2783
1,17,0,4,17,2751
1,17,0,4,18,2743
1,17,0,4,19,2784
1,17,0,4,20,2777
1,17,0,4,21,2731
1,17,0,4,22,2699
1,17,0,4,23,2674
1,18,0,5,0,2500
1,18,0,5,1,2541
1,18,0,5,2,2545
1,18,0,5,3,2613
1,18,0,5,4,2695
1,18,0,5,5,2700
1,18,0,5,6,2657
1,18,0,5,7,2686
1,18,0,5,8,2711
1,18,0,5,9,2758
1,18,0,5,10,2756
1,18,0,5,11,2749
1,18,0,5,12,2793
1,18,0,5,13,2809
1,18,0,5,14,2847
1,18,0,5,15,2898
1,18,0,5,16,2949
1,18,0,5,17,2879
1,18,0,5,18,2869
1,18,0,5,19,2867
1,18,0,5,20,2844
1,18,0,5,21,2802
1,18,0,5,22,2741
1,18,0,5,23,2688
1,19,0,6,0,2483
1,19,0,6,1,2497
1,19,0,6,2,2489
1,19,0,6,3,2531
1,19,0,6,4,2545
1,19,0,6,5,2538
1,19,0,6,6,2588
1,19,0,6,7,2599
1,19,0,6,8,2627
1,19,0,6,9,2602
1,19,0,6,10,2631
1,19,0,6,11,2669
1,19,0,6,12,2734
1,19,0,6,13,2792
1,19,0,6,14,2831
1,19,0,6,15,2837
1,19,0,6,16,2839
1,19,0,6,17,2824
1,19,0,6,18,2808
1,19,0,6,19,2913
1,19,0,6,20,2889
1,19,0,6,21,2840
1,19,0,6,22,2776
1,19,0,6,23,2724
1,20,1,7,0,2544
1,20,1,7,1,2534
1,20,1,7,2,2479
1,20,1,7,3,2471
1,20,1,7,4,2483
1,20,1,7,5,2479
1,20,1,7,6,2492
1,20,1,7,7,2492
1,20,1,7,8,2558
1,20,1,7,9,2610
1,20,1,7,10,2646
1,20,1,7,11,2685
1,20,1,7,12,2726
1,20,1,7,13,2762
1,20,1,7,14,2765
1,20,1,7,15,2760
1,20,1,7,16,2768
1,20,1,7,17,2759
1,20,1,7,18,2755
1,20,1,7,19,2757
1,20,1,7,20,2741
1,20,1,7,21,2707
1,20,1,7,22,2644
1,20,1,7,23,2608
1,21,2,1,0,2397
1,21,2,1,1,2448
1,21,2,1,2,2472
1,21,2,1,3,2441
1,21,2,1,4,2500
1,21,2,1,5,2552
1,21,2,1,6,2637
1,21,2,1,7,2763
1,21,2,1,8,2801
1,21,2,1,9,2845
1,21,2,1,10,2812
1,21,2,1,11,2804
1,21,2,1,12,2889
1,21,2,1,13,3017
1,21,2,1,14,3033
1,21,2,1,15,3189
1,21,2,1,16,3467
1,21,2,1,17,3706
1,21,2,1,18,3646
1,21,2,1,19,3438
1,21,2,1,20,3237
1,21,2,1,21,3060
1,21,2,1,22,2924
1,21,2,1,23,2821
1,23,0,3,0,2704
1,23,0,3,1,2677
1,23,0,3,2,2677
1,23,0,3,3,2660
1,23,0,3,4,2616
1,23,0,3,5,2588
1,23,0,3,6,2617
1,23,0,3,7,2611
1,23,0,3,8,2643
1,23,0,3,9,2653
1,23,0,3,10,2662
1,23,0,3,11,2710
1,23,0,3,12,2774
1,23,0,3,13,2796
1,23,0,3,14,2846
1,23,0,3,15,2822
1,23,0,3,16,2799
1,23,0,3,17,2769
1,23,0,3,18,2773
1,23,0,3,19,2785
1,23,0,3,20,2773
1,23,0,3,21,2718
1,23,0,3,22,2698
1,23,0,3,23,2718
1,24,0,4,0,2633
1,24,0,4,1,2649
1,24,0,4,2,2749
1,24,0,4,3,2742
1,24,0,4,4,2700
1,24,0,4,5,2660
1,24,0,4,6,2641
1,24,0,4,7,2621
1,24,0,4,8,2642
1,24,0,4,9,2628
1,24,0,4,10,2627
1,24,0,4,11,2669
1,24,0,4,12,2735
1,24,0,4,13,2811
1,24,0,4,14,2834
1,24,0,4,15,2797
1,24,0,4,16,2780
1,24,0,4,17,2731
1,24,0,4,18,2710
1,24,0,4,19,2743
1,24,0,4,20,2710
1,24,0,4,21,2675
1,24,0,4,22,2636
1,24,0,4,23,2600
1,25,0,5,0,2537
1,25,0,5,1,2535
1,25,0,5,2,2555
1,25,0,5,3,2610
1,25,0,5,4,2593
1,25,0,5,5,2627
1,25,0,5,6,2605
1,25,0,5,7,2602
1,25,0,5,8,2631
1,25,0,5,9,2620
1,25,0,5,10,2652
1,25,0,5,11,2706
1,25,0,5,12,2758
1,25,0,5,13,2796
1,25,0,5,14,2830
1,25,0,5,15,2908
1,25,0,5,16,2865
1,25,0,5,17,2813
1,25,0,5,18,2784
1,25,0,5,19,2776
1,25,0,5,20,2759
1,25,0,5,21,2704
1,25,0,5,22,2690
1,25,0,5,23,2672
1,26,0,6,0,2538
1,26,0,6,1,2521
1,26,0,6,2,2545
1,26,0,6,3,2577
1,26,0,6,4,2577
1,26,0,6,5,2557
1,26,0,6,6,2533
1,26,0,6,7,2566
1,26,0,6,8,2565
1,26,0,6,9,2575
1,26,0,6,10,2599
1,26,0,6,11,2649
1,26,0,6,12,2711
1,26,0,6,13,2791
1,26,0,6,14,2796
1,26,0,6,15,2806
1,26,0,6,16,2780
1,26,0,6,17,2766
1,26,0,6,18,2756
1,26,0,6,19,2746
1,26,0,6,20,2728
1,26,0,6,21,2712
1,26,0,6,22,2675
1,26,0,6,23,2626
1,27,1,7,0,2631
1,27,1,7,1,2598
1,27,1,7,2,2618
1,27,1,7,3,2626
1,27,1,7,4,2605
1,27,1,7,5,2599
1,27,1,7,6,2596
1,27,1,7,7,2591
1,27,1,7,8,2845
1,27,1,7,9,2799
1,27,1,7,10,2764
1,27,1,7,11,2771
1,27,1,7,12,2763
1,27,1,7,13,2790
1,27,1,7,14,2774
1,27,1,7,15,2755
1,27,1,7,16,2799
1,27,1,7,17,2855
1,27,1,7,18,2796
1,27,1,7,19,2734
1,27,1,7,20,2689
1,27,1,7,21,2671
1,27,1,7,22,2621
1,27,1,7,23,2596
1,28,2,1,0,2541
1,28,2,1,1,2512
1,28,2,1,2,2589
1,28,2,1,3,2524
1,28,2,1,4,2502
1,28,2,1,5,2571
1,28,2,1,6,2497
1,28,2,1,7,2508
1,28,2,1,8,2489
1,28,2,1,9,2483
1,28,2,1,10,2506
1,28,2,1,11,2533
1,28,2,1,12,2578
1,28,2,1,13,2653
1,28,2,1,14,2711
1,28,2,1,15,3034
1,28,2,1,16,3296
1,28,2,1,17,3272
1,28,2,1,18,3125
1,28,2,1,19,3024
1,28,2,1,20,2938
1,28,2,1,21,2843
1,28,2,1,22,2753
1,28,2,1,23,2674
1,29,0,2,0,2579
1,29,0,2,1,2548
1,29,0,2,2,2549
1,29,0,2,3,2609
1,29,0,2,4,2600
1,29,0,2,5,2534
1,29,0,2,6,2532
1,29,0,2,7,2540
1,29,0,2,8,2536
1,29,0,2,9,2546
1,29,0,2,10,2584
1,29,0,2,11,2628
1,29,0,2,12,2687
1,29,0,2,13,2760
1,29,0,2,14,2761
1,29,0,2,15,2796
1,29,0,2,16,2775
1,29,0,2,17,2738
1,29,0,2,18,2716
1,29,0,2,19,2718
1,29,0,2,20,2708
1,29,0,2,21,2678
1,29,0,2,22,2700
1,29,0,2,23,2662
1,30,0,3,0,2458
1,30,0,3,1,2461
1,30,0,3,2,2538
1,30,0,3,3,2693
1,30,0,3,4,2629
1,30,0,3,5,2601
1,30,0,3,6,2556
1,30,0,3,7,2585
1,30,0,3,8,2559
1,30,0,3,9,2573
1,30,0,3,10,2611
1,30,0,3,11,2618
1,30,0,3,12,2683
1,30,0,3,13,2797
1,30,0,3,14,2772
1,30,0,3,15,2768
1,30,0,3,16,2736
1,30,0,3,17,2723
1,30,0,3,18,2726
1,30,0,3,19,2747
1,30,0,3,20,2759
1,30,0,3,21,2712
1,30,0,3,22,2683
1,30,0,3,23,2654
1,31,0,4,0,2555
1,31,0,4,1,2503
1,31,0,4,2,2647
1,31,0,4,3,2622
1,31,0,4,4,2605
1,31,0,4,5,2580
1,31,0,4,6,2555
1,31,0,4,7,2555
1,31,0,4,8,2572
1,31,0,4,9,2573
1,31,0,4,10,2590
1,31,0,4,11,2629
1,31,0,4,12,2672
1,31,0,4,13,2734
1,31,0,4,14,2861
1,31,0,4,15,2962
1,31,0,4,16,2897
1,31,0,4,17,2836
1,31,0,4,18,2790
1,31,0,4,19,2766
1,31,0,4,20,2720
1,31,0,4,21,2669
1,31,0,4,22,2629
1,31,0,4,23,2599
2,1,0,5,0,2475
2,1,0,5,1,2489
2,1,0,5,2,2551
2,1,0,5,3,2661
2,1,0,5,4,2573
2,1,0,5,5,2559
2,1,0,5,6,2535
2,1,0,5,7,2524
2,1,0,5,8,2520
2,1,0,5,9,2578
2,1,0,5,10,2608
2,1,0,5,11,2652
2,1,0,5,12,2701
2,1,0,5,13,2831
2,1,0,5,14,2827
2,1,0,5,15,2894
2,1,0,5,16,2964
2,1,0,5,17,2888
2,1,0,5,18,2842
2,1,0,5,19,2835
2,1,0,5,20,2770
2,1,0,5,21,2730
2,1,0,5,22,2702
2,1,0,5,23,2663
2,2,0,6,0,2599
2,2,0,6,1,2619
2,2,0,6,2,2591
2,2,0,6,3,2593
2,2,0,6,4,2620
2,2,0,6,5,2571
2,2,0,6,6,2538
2,2,0,6,7,2550
2,2,0,6,8,2536
2,2,0,6,9,2538
2,2,0,6,10,2593
2,2,0,6,11,2632
2,2,0,6,12,2694
2,2,0,6,13,2766
2,2,0,6,14,2809
2,2,0,6,15,2918
2,2,0,6,16,3022
2,2,0,6,17,2939
2,2,0,6,18,2893
2,2,0,6,19,2903
2,2,0,6,20,2854
2,2,0,6,21,2793
2,2,0,6,22,2724
2,2,0,6,23,2685
2,3,1,7,0,2488
2,3,1,7,1,2512
2,3,1,7,2,2526
2,3,1,7,3,2538
2,3,1,7,4,2663
2,3,1,7,5,2710
2,3,1,7,6,2685
2,3,1,7,7,2673
2,3,1,7,8,2691
2,3,1,7,9,2684
2,3,1,7,10,2692
2,3,1,7,11,2707
2,3,1,7,12,2731
2,3,1,7,13,2774
2,3,1,7,14,2774
2,3,1,7,15,2795
2,3,1,7,16,2836
2,3,1,7,17,2812
2,3,1,7,18,2766
2,3,1,7,19,2755
2,3,1,7,20,2745
2,3,1,7,21,2709
2,3,1,7,22,2665
2,3,1,7,23,2650
2,4,2,1,0,2558
2,4,2,1,1,2534
2,4,2,1,2,2516
2,4,2,1,3,2495
2,4,2,1,4,2470
2,4,2,1,5,2568
2,4,2,1,6,2617
2,4,2,1,7,2659
2,4,2,1,8,2653
2,4,2,1,9,2631
2,4,2,1,10,2611
2,4,2,1,11,2607
2,4,2,1,12,2619
2,4,2,1,13,2666
2,4,2,1,14,2743
2,4,2,1,15,2936
2,4,2,1,16,3166
2,4,2,1,17,3086
2,4,2,1,18,2991
2,4,2,1,19,2927
2,4,2,1,20,2846
2,4,2,1,21,2780
2,4,2,1,22,2726
2,4,2,1,23,2666
2,5,0,2,0,2560
2,5,0,2,1,2565
2,5,0,2,2,2570
2,5,0,2,3,2570
2,5,0,2,4,2560
2,5,0,2,5,2506
2,5,0,2,6,2521
2,5,0,2,7,2515
2,5,0,2,8,2532
2,5,0,2,9,2559
2,5,0,2,10,2560
2,5,0,2,11,2598
2,5,0,2,12,2649
2,5,0,2,13,2724
2,5,0,2,14,2751
2,5,0,2,15,2775
2,5,0,2,16,2753
2,5,0,2,17,2723
2,5,0,2,18,2703
2,5,0,2,19,2708
2,5,0,2,20,2695
2,5,0,2,21,2682
2,5,0,2,22,2638
2,5,0,2,23,2621
2,6,0,3,0,2551
2,6,0,3,1,2565
2,6,0,3,2,2581
2,6,0,3,3,2556
2,6,0,3,4,2570
2,6,0,3,5,2559
2,6,0,3,6,2568
2,6,0,3,7,2589
2,6,0,3,8,2599
2,6,0,3,9,2591
2,6,0,3,10,2603
2,6,0,3,11,2658
2,6,0,3,12,2705
2,6,0,3,13,2780
2,6,0,3,14,2772
2,6,0,3,15,2780
2,6,0,3,16,2768
2,6,0,3,17,2765
2,6,0,3,18,2767
2,6,0,3,19,2774
2,6,0,3,20,2731
2,6,0,3,21,2707
2,6,0,3,22,2743
2,6,0,3,23,2730
2,7,0,4,0,2625
2,7,0,4,1,2611
2,7,0,4,2,2696
2,7,0,4,3,2725
2,7,0,4,4,2641
2,7,0,4,5,2629
2,7,0,4,6,2636
2,7,0,4,7,2605
2,7,0,4,8,2622
2,7,0,4,9,2613
2,7,0,4,10,2629
2,7,0,4,11,2659
2,7,0,4,12,2709
2,7,0,4,13,2772
2,7,0,4,14,2787
2,7,0,4,15,2791
2,7,0,4,16,2878
2,7,0,4,17,2812
2,7,0,4,18,2777
2,7,0,4,19,2760
2,7,0,4,20,2763
2,7,0,4,21,2736
2,7,0,4,22,2701
2,7,0,4,23,2649
2,8,0,5,0,2471
2,8,0,5,1,2516
2,8,0,5,2,2527
2,8,0,5,3,2619
2,8,0,5,4,2655
2,8,0,5,5,2658
2,8,0,5,6,2618
2,8,0,5,7,2625
2,8,0,5,8,2638
2,8,0,5,9,2635
2,8,0,5,10,2642
2,8,0,5,11,2669
2,8,0,5,12,2704
2,8,0,5,13,2791
2,8,0,5,14,2823
2,8,0,5,15,2828
2,8,0,5,16,2818
2,8,0,5,17,2784
2,8,0,5,18,2754
2,8,0,5,19,2773
2,8,0,5,20,2763
2,8,0,5,21,2718
2,8,0,5,22,2684
2,8,0,5,23,2659
2,9,0,6,0,2510
2,9,0,6,1,2502
2,9,0,6,2,2480
2,9,0,6,3,2530
2,9,0,6,4,2563
2,9,0,6,5,2591
2,9,0,6,6,2611
2,9,0,6,7,2595
2,9,0,6,8,2597
2,9,0,6,9,2590
2,9,0,6,10,2602
2,9,0,6,11,2621
2,9,0,6,12,2696
2,9,0,6,13,2757
2,9,0,6,14,2796
2,9,0,6,15,2812
2,9,0,6,16,2778
2,9,0,6,17,2752
2,9,0,6,18,2738
2,9,0,6,19,2753
2,9,0,6,20,2766
2,9,0,6,21,2741
2,9,0,6,22,2725
2,9,0,6,23,2674
2,10,1,7,0,2617
2,10,1,7,1,2593
2,10,1,7,2,2549
2,10,1,7,3,2586
2,10,1,7,4,2643
2,10,1,7,5,2640
2,10,1,7,6,2589
2,10,1,7,7,2600
2,10,1,7,8,2637
2,10,1,7,9,2644
2,10,1,7,10,2653
2,10,1,7,11,2656
2,10,1,7,12,2678
2,10,1,7,13,2722
2,10,1,7,14,2744
2,10,1,7,15,2741
2,10,1,7,16,2743
2,10,1,7,17,2730
2,10,1,7,18,2726
2,10,1,7,19,2712
2,10,1,7,20,2696
2,10,1,7,21,2665
2,10,1,7,22,2629
2,10,1,7,23,2609
2,11,2,1,0,2505
2,11,2,1,1,2525
2,11,2,1,2,2556
2,11,2,1,3,2603
2,11,2,1,4,2658
2,11,2,1,5,2640
2,11,2,1,6,2641
2,11,2,1,7,2633
2,11,2,1,8,2593
2,11,2,1,9,2572
2,11,2,1,10,2567
2,11,2,1,11,2577
2,11,2,1,12,2612
2,11,2,1,13,2654
2,11,2,1,14,2775
2,11,2,1,15,2862
2,11,2,1,16,2927
2,11,2,1,17,2997
2,11,2,1,18,3010
2,11,2,1,19,3067
2,11,2,1,20,3189
2,11,2,1,21,3264
2,11,2,1,22,3357
2,11,2,1,23,3484
2,12,0,2,0,3554
2,12,0,2,1,3506
2,12,0,2,2,3399
2,12,0,2,3,3234
2,12,0,2,4,3269
2,12,0,2,5,3092
2,12,0,2,6,2963
2,12,0,2,7,2866
2,12,0,2,8,2838
2,12,0,2,9,2787
2,12,0,2,10,2760
2,12,0,2,11,2786
2,12,0,2,12,2901
2,12,0,2,13,3059
2,12,0,2,14,3040
2,12,0,2,15,3043
2,12,0,2,16,3005
2,12,0,2,17,3006
2,12,0,2,18,2995
2,12,0,2,19,2991
2,12,0,2,20,2963
2,12,0,2,21,3013
2,12,0,2,22,3018
2,12,0,2,23,3222
2,13,0,3,0,4388
2,13,0,3,1,4284
2,13,0,3,2,4083
2,13,0,3,3,3852
2,13,0,3,4,3719
2,13,0,3,5,3607
2,13,0,3,6,3633
2,13,0,3,7,3500
2,13,0,3,8,3365
2,13,0,3,9,3225
2,13,0,3,10,3092
2,13,0,3,11,2996
2,13,0,3,12,2972
2,13,0,3,13,3004
2,13,0,3,14,2977
2,13,0,3,15,2926
2,13,0,3,16,2863
2,13,0,3,17,2817
2,13,0,3,18,2768
2,13,0,3,19,2786
2,13,0,3,20,2793
2,13,0,3,21,2753
2,13,0,3,22,2702
2,13,0,3,23,2706
2,14,0,4,0,2573
2,14,0,4,1,2540
2,14,0,4,2,2537
2,14,0,4,3,2580
2,14,0,4,4,2531
2,14,0,4,5,2553
2,14,0,4,6,2540
2,14,0,4,7,2525
2,14,0,4,8,2534
2,14,0,4,9,2562
2,14,0,4,10,2581
2,14,0,4,11,2617
2,14,0,4,12,2678
2,14,0,4,13,2768
2,14,0,4,14,2768
2,14,0,4,15,2747
2,14,0,4,16,2724
2,14,0,4,17,2686
2,14,0,4,18,2706
2,14,0,4,19,2714
2,14,0,4,20,2717
2,14,0,4,21,2708
2,14,0,4,22,2667
2,14,0,4,23,2687
2,15,1,5,0,2644
2,15,1,5,1,2620
2,15,1,5,2,2633
2,15,1,5,3,2694
2,15,1,5,4,2930
2,15,1,5,5,2830
2,15,1,5,6,2739
2,15,1,5,7,2663
2,15,1,5,8,2656
2,15,1,5,9,2679
2,15,1,5,10,2754
2,15,1,5,11,3081
2,15,1,5,12,3105
2,15,1,5,13,3096
2,15,1,5,14,3255
2,15,1,5,15,3171
2,15,1,5,16,3041
2,15,1,5,17,2912
2,15,1,5,18,2792
2,15,1,5,19,2727
