1,8,0,2,14,3314
1,8,0,2,15,3282
1,8,0,2,16,3297
1,8,0,2,17,3419
1,8,0,2,18,3498
1,8,0,2,19,3509
1,8,0,2,20,3415
1,8,0,2,21,3369
1,8,0,2,22,3244
1,8,0,2,23,3145
1,9,0,3,0,2885
1,9,0,3,1,2973
1,9,0,3,2,3098
1,9,0,3,3,3272
1,9,0,3,4,3251
1,9,0,3,5,3176
1,9,0,3,6,3233
1,9,0,3,7,3250
1,9,0,3,8,3371
1,9,0,3,9,3384
1,9,0,3,10,3374
1,9,0,3,11,3313
1,9,0,3,12,3393
1,9,0,3,13,3574
1,9,0,3,14,3964
1,9,0,3,15,4175
1,9,0,3,16,4148
1,9,0,3,17,4094
1,9,0,3,18,3987
1,9,0,3,19,3861
1,9,0,3,20,3659
1,9,0,3,21,3492
1,9,0,3,22,3416
1,9,0,3,23,3366
1,10,0,4,0,3593
1,10,0,4,1,3694
1,10,0,4,2,4147
1,10,0,4,3,4273
1,10,0,4,4,4221
1,10,0,4,5,4048
1,10,0,4,6,3953
1,10,0,4,7,3827
1,10,0,4,8,3831
1,10,0,4,9,3844
1,10,0,4,10,3728
1,10,0,4,11,3643
1,10,0,4,12,3682
1,10,0,4,13,3728
1,10,0,4,14,3739
1,10,0,4,15,3746
1,10,0,4,16,4304
1,10,0,4,17,5107
1,10,0,4,18,5166
1,10,0,4,19,4718
1,10,0,4,20,4287
1,10,0,4,21,3970
1,10,0,4,22,3654
1,10,0,4,23,3364
1,11,0,5,0,2859
1,11,0,5,1,2897
1,11,0,5,2,2953
1,11,0,5,3,2936
1,11,0,5,4,2867
1,11,0,5,5,2936
1,11,0,5,6,3143
1,11,0,5,7,3173
1,11,0,5,8,3375
1,11,0,5,9,3323
1,11,0,5,10,3259
1,11,0,5,11,3206
1,11,0,5,12,3337
1,11,0,5,13,3392
1,11,0,5,14,3605
1,11,0,5,15,3781
1,11,0,5,16,3825
1,11,0,5,17,3915
1,11,0,5,18,4087
1,11,0,5,19,4113
1,11,0,5,20,3992
1,11,0,5,21,3850
1,11,0,5,22,3619
1,11,0,5,23,3417
1,12,0,6,0,2862
1,12,0,6,1,2794
1,12,0,6,2,2818
1,12,0,6,3,2988
1,12,0,6,4,2904
1,12,0,6,5,2917
1,12,0,6,6,2951
1,12,0,6,7,2911
1,12,0,6,8,3026
1,12,0,6,9,3220
1,12,0,6,10,3287
1,12,0,6,11,3527
1,12,0,6,12,3653
1,12,0,6,13,3763
1,12,0,6,14,3803
1,12,0,6,15,3814
1,12,0,6,16,3918
1,12,0,6,17,4117
1,12,0,6,18,4311
1,12,0,6,19,4346
1,12,0,6,20,4304
1,12,0,6,21,4065
1,12,0,6,22,3720
1,12,0,6,23,3449
1,13,1,7,0,3090
1,13,1,7,1,3077
1,13,1,7,2,3075
1,13,1,7,3,3090
1,13,1,7,4,2982
1,13,1,7,5,2953
1,13,1,7,6,3012
1,13,1,7,7,3089
1,13,1,7,8,3172
1,13,1,7,9,3324
1,13,1,7,10,3588
1,13,1,7,11,3794
1,13,1,7,12,3712
1,13,1,7,13,3595
1,13,1,7,14,3558
1,13,1,7,15,3540
1,13,1,7,16,3591
1,13,1,7,17,3707
1,13,1,7,18,3712
1,13,1,7,19,3540
1,13,1,7,20,3470
1,13,1,7,21,3333
1,13,1,7,22,3186
1,13,1,7,23,3035
1,14,2,1,0,2811
1,14,2,1,1,2779
1,14,2,1,2,2670
1,14,2,1,3,2775
1,14,2,1,4,2809
1,14,2,1,5,2773
1,14,2,1,6,2741
1,14,2,1,7,2799
1,14,2,1,8,2791
1,14,2,1,9,2781
1,14,2,1,10,2824
1,14,2,1,11,3000
1,14,2,1,12,3038
1,14,2,1,13,3098
1,14,2,1,14,3162
1,14,2,1,15,3233
1,14,2,1,16,3425
1,14,2,1,17,3398
1,14,2,1,18,3409
1,14,2,1,19,3401
1,14,2,1,20,3358
1,14,2,1,21,3232
1,14,2,1,22,3075
1,14,2,1,23,3000
1,15,0,2,0,2446
1,15,0,2,1,2519
1,15,0,2,2,2512
1,15,0,2,3,2636
1,15,0,2,4,2729
1,15,0,2,5,2682
1,15,0,2,6,2717
1,15,0,2,7,2830
1,15,0,2,8,3077
1,15,0,2,9,3101
1,15,0,2,10,3072
1,15,0,2,11,3104
1,15,0,2,12,3231
1,15,0,2,13,3305
1,15,0,2,14,3427
1,15,0,2,15,3507
1,15,0,2,16,3535
1,15,0,2,17,3629
1,15,0,2,18,3601
1,15,0,2,19,3601
1,15,0,2,20,3447
1,15,0,2,21,3338
1,15,0,2,22,3156
1,15,0,2,23,3015
1,16,0,3,0,2616
1,16,0,3,1,2639
1,16,0,3,2,2655
1,16,0,3,3,2869
1,16,0,3,4,3053
1,16,0,3,5,2955
1,16,0,3,6,2847
1,16,0,3,7,2887
1,16,0,3,8,3036
1,16,0,3,9,3195
1,16,0,3,10,3119
1,16,0,3,11,3065
1,16,0,3,12,3117
1,16,0,3,13,3210
1,16,0,3,14,3284
1,16,0,3,15,3429
1,16,0,3,16,3466
1,16,0,3,17,3633
1,16,0,3,18,3790
1,16,0,3,19,3736
1,16,0,3,20,3623
1,16,0,3,21,3441
1,16,0,3,22,3259
1,16,0,3,23,3122
1,17,0,4,0,2767
1,17,0,4,1,2800
1,17,0,4,2,2711
1,17,0,4,3,2656
1,17,0,4,4,2630
1,17,0,4,5,2792
1,17,0,4,6,2791
1,17,0,4,7,2912
1,17,0,4,8,3167
1,17,0,4,9,3299
1,17,0,4,10,3247
1,17,0,4,11,3195
1,17,0,4,12,3304
1,17,0,4,13,3426
1,17,0,4,14,3446
1,17,0,4,15,3469
1,17,0,4,16,3564
1,17,0,4,17,3734
1,17,0,4,18,3794
1,17,0,4,19,3718
1,17,0,4,20,3549
1,17,0,4,21,3357
1,17,0,4,22,3181
1,17,0,4,23,3115
1,18,0,5,0,2862
1,18,0,5,1,2840
1,18,0,5,2,2816
1,18,0,5,3,2754
1,18,0,5,4,2696
1,18,0,5,5,2780
1,18,0,5,6,2750
1,18,0,5,7,2821
1,18,0,5,8,3110
1,18,0,5,9,3265
1,18,0,5,10,3211
1,18,0,5,11,3171
1,18,0,5,12,3235
1,18,0,5,13,3291
1,18,0,5,14,3386
1,18,0,5,15,3515
1,18,0,5,16,3775
1,18,0,5,17,3886
1,18,0,5,18,4085
1,18,0,5,19,3818
1,18,0,5,20,3656
1,18,0,5,21,3462
1,18,0,5,22,3290
1,18,0,5,23,3133
1,19,0,6,0,2834
1,19,0,6,1,2814
1,19,0,6,2,2649
1,19,0,6,3,2644
1,19,0,6,4,2695
1,19,0,6,5,2711
1,19,0,6,6,2705
1,19,0,6,7,2773
1,19,0,6,8,2979
1,19,0,6,9,3038
1,19,0,6,10,3007
1,19,0,6,11,3045
1,19,0,6,12,3113
1,19,0,6,13,3394
1,19,0,6,14,3643
1,19,0,6,15,3881
1,19,0,6,16,4098
1,19,0,6,17,4381
1,19,0,6,18,4633
1,19,0,6,19,4731
1,19,0,6,20,4613
1,19,0,6,21,4295
1,19,0,6,22,3923
1,19,0,6,23,3592
1,20,1,7,0,2749
1,20,1,7,1,2796
1,20,1,7,2,2771
1,20,1,7,3,2812
1,20,1,7,4,2896
1,20,1,7,5,2934
1,20,1,7,6,2905
1,20,1,7,7,2929
1,20,1,7,8,2982
1,20,1,7,9,3042
1,20,1,7,10,3298
1,20,1,7,11,3587
1,20,1,7,12,3613
1,20,1,7,13,3593
1,20,1,7,14,3636
1,20,1,7,15,3635
1,20,1,7,16,3731
1,20,1,7,17,3900
1,20,1,7,18,3986
1,20,1,7,19,3853
1,20,1,7,20,3607
1,20,1,7,21,3406
1,20,1,7,22,3272
1,20,1,7,23,3099
1,21,2,1,0,2601
1,21,2,1,1,2623
1,21,2,1,2,2628
1,21,2,1,3,2816
1,21,2,1,4,3025
1,21,2,1,5,3046
1,21,2,1,6,3120
1,21,2,1,7,3078
1,21,2,1,8,2968
1,21,2,1,9,2996
1,21,2,1,10,3058
1,21,2,1,11,3109
1,21,2,1,12,3138
1,21,2,1,13,3232
1,21,2,1,14,3331
1,21,2,1,15,3505
1,21,2,1,16,3474
1,21,2,1,17,3512
1,21,2,1,18,3504
1,21,2,1,19,3598
1,21,2,1,20,3610
1,21,2,1,21,3400
1,21,2,1,22,3220
1,21,2,1,23,3114
1,22,0,2,0,2698
1,22,0,2,1,2643
1,22,0,2,2,2595
1,22,0,2,3,2540
1,22,0,2,4,2535
1,22,0,2,5,2504
1,22,0,2,6,2553
1,22,0,2,7,2678
1,22,0,2,8,2885
1,22,0,2,9,2902
1,22,0,2,10,2943
1,22,0,2,11,3022
1,22,0,2,12,3171
1,22,0,2,13,3253
1,22,0,2,14,3281
1,22,0,2,15,3319
1,22,0,2,16,3573
1,22,0,2,17,3869
1,22,0,2,18,3934
1,22,0,2,19,3747
1,22,0,2,20,3599
1,22,0,2,21,3393
1,22,0,2,22,3237
1,22,0,2,23,3084
1,23,0,3,0,2641
1,23,0,3,1,2629
1,23,0,3,2,2595
1,23,0,3,3,2610
1,23,0,3,4,2632
1,23,0,3,5,2594
1,23,0,3,6,2593
1,23,0,3,7,2674
1,23,0,3,8,2842
1,23,0,3,9,2940
1,23,0,3,10,2938
1,23,0,3,11,2966
1,23,0,3,12,3118
1,23,0,3,13,3375
1,23,0,3,14,3484
1,23,0,3,15,3549
1,23,0,3,16,3759
1,23,0,3,17,4090
1,23,0,3,18,3877
1,23,0,3,19,3709
1,23,0,3,20,3527
1,23,0,3,21,3335
1,23,0,3,22,3204
1,23,0,3,23,3141
1,24,0,4,0,2955
1,24,0,4,1,2898
1,24,0,4,2,3026
1,24,0,4,3,3025
1,24,0,4,4,2893
1,24,0,4,5,2882
1,24,0,4,6,2893
1,24,0,4,7,2914
1,24,0,4,8,3029
1,24,0,4,9,3019
1,24,0,4,10,2985
1,24,0,4,11,3014
1,24,0,4,12,3105
1,24,0,4,13,3254
1,24,0,4,14,3327
1,24,0,4,15,3492
1,24,0,4,16,3491
1,24,0,4,17,3524
1,24,0,4,18,3517
1,24,0,4,19,3442
1,24,0,4,20,3373
1,24,0,4,21,3236
1,24,0,4,22,3106
1,24,0,4,23,3022
1,25,0,5,0,2726
1,25,0,5,1,2709
1,25,0,5,2,2783
1,25,0,5,3,2677
1,25,0,5,4,2736
1,25,0,5,5,2678
1,25,0,5,6,2654
1,25,0,5,7,2726
1,25,0,5,8,2866
1,25,0,5,9,2940
1,25,0,5,10,2973
1,25,0,5,11,3066
1,25,0,5,12,3079
1,25,0,5,13,3253
1,25,0,5,14,3406
1,25,0,5,15,3381
1,25,0,5,16,3498
1,25,0,5,17,3797
1,25,0,5,18,3851
1,25,0,5,19,3636
1,25,0,5,20,3498
1,25,0,5,21,3340
1,25,0,5,22,3177
1,25,0,5,23,3059
1,26,0,6,0,2579
1,26,0,6,1,2531
1,26,0,6,2,2544
1,26,0,6,3,2557
1,26,0,6,4,2615
1,26,0,6,5,2743
1,26,0,6,6,2820
1,26,0,6,7,2884
1,26,0,6,8,3036
1,26,0,6,9,3039
1,26,0,6,10,3004
1,26,0,6,11,3050
1,26,0,6,12,3076
1,26,0,6,13,3395
1,26,0,6,14,3740
1,26,0,6,15,3902
1,26,0,6,16,4028
1,26,0,6,17,4147
1,26,0,6,18,4321
1,26,0,6,19,4369
1,26,0,6,20,4110
1,26,0,6,21,3851
1,26,0,6,22,3586
1,26,0,6,23,3390
1,27,1,7,0,2923
1,27,1,7,1,2878
1,27,1,7,2,2785
1,27,1,7,3,3184
1,27,1,7,4,3053
1,27,1,7,5,2917
1,27,1,7,6,2821
1,27,1,7,7,2829
1,27,1,7,8,2847
1,27,1,7,9,2992
1,27,1,7,10,3315
1,27,1,7,11,3465
1,27,1,7,12,3433
1,27,1,7,13,3532
1,27,1,7,14,3604
1,27,1,7,15,3623
1,27,1,7,16,3654
1,27,1,7,17,3688
1,27,1,7,18,3608
1,27,1,7,19,3512
1,27,1,7,20,3442
1,27,1,7,21,3276
1,27,1,7,22,3142
1,27,1,7,23,3049
1,28,2,1,0,2750
1,28,2,1,1,2734
1,28,2,1,2,2739
1,28,2,1,3,2681
1,28,2,1,4,2878
1,28,2,1,5,2779
1,28,2,1,6,2698
1,28,2,1,7,2795
1,28,2,1,8,2779
1,28,2,1,9,2796
1,28,2,1,10,2875
1,28,2,1,11,2991
1,28,2,1,12,3005
1,28,2,1,13,3093
1,28,2,1,14,3140
1,28,2,1,15,3271
1,28,2,1,16,3390
1,28,2,1,17,3387
1,28,2,1,18,3332
1,28,2,1,19,3284
1,28,2,1,20,3284
1,28,2,1,21,3179
1,28,2,1,22,3079
1,28,2,1,23,2938
1,29,0,2,0,2554
1,29,0,2,1,2587
1,29,0,2,2,2655
1,29,0,2,3,2550
1,29,0,2,4,2561
1,29,0,2,5,2554
1,29,0,2,6,2598
1,29,0,2,7,2733
1,29,0,2,8,2945
1,29,0,2,9,2926
1,29,0,2,10,2954
1,29,0,2,11,3043
1,29,0,2,12,3125
1,29,0,2,13,3382
1,29,0,2,14,3438
1,29,0,2,15,3656
1,29,0,2,16,4118
1,29,0,2,17,4204
1,29,0,2,18,3951
1,29,0,2,19,3746
1,29,0,2,20,3619
1,29,0,2,21,3381
1,29,0,2,22,3232
1,29,0,2,23,3093
1,30,0,3,0,2674
1,30,0,3,1,2652
1,30,0,3,2,2671
1,30,0,3,3,3213
1,30,0,3,4,3146
1,30,0,3,5,2978
1,30,0,3,6,2996
1,30,0,3,7,2931
1,30,0,3,8,2965
1,30,0,3,9,3038
1,30,0,3,10,3047
1,30,0,3,11,3037
1,30,0,3,12,3085
1,30,0,3,13,3183
1,30,0,3,14,3190
1,30,0,3,15,3850
1,30,0,3,16,4420
1,30,0,3,17,4403
1,30,0,3,18,4300
1,30,0,3,19,4149
1,30,0,3,20,3917
1,30,0,3,21,3626
1,30,0,3,22,3368
1,30,0,3,23,3318
1,31,0,4,0,3048
1,31,0,4,1,2919
1,31,0,4,2,2740
1,31,0,4,3,2841
1,31,0,4,4,2790
1,31,0,4,5,2832
1,31,0,4,6,2768
1,31,0,4,7,2787
1,31,0,4,8,3014
1,31,0,4,9,3193
1,31,0,4,10,3214
1,31,0,4,11,3147
1,31,0,4,12,3161
1,31,0,4,13,3313
1,31,0,4,14,3338
1,31,0,4,15,3374
1,31,0,4,16,3455
1,31,0,4,17,3569
1,31,0,4,18,3549
1,31,0,4,19,3484
1,31,0,4,20,3401
1,31,0,4,21,3285
1,31,0,4,22,3133
1,31,0,4,23,3016
2,1,0,5,0,2733
2,1,0,5,1,2628
2,1,0,5,2,2704
2,1,0,5,3,2682
2,1,0,5,4,2450
2,1,0,5,5,2473
2,1,0,5,6,2562
2,1,0,5,7,2685
2,1,0,5,8,2899
2,1,0,5,9,3093
2,1,0,5,10,3270
2,1,0,5,11,3270
2,1,0,5,12,3294
2,1,0,5,13,3450
2,1,0,5,14,3509
2,1,0,5,15,3486
2,1,0,5,16,3700
2,1,0,5,17,3999
2,1,0,5,18,4048
2,1,0,5,19,3800
2,1,0,5,20,3661
2,1,0,5,21,3453
2,1,0,5,22,3251
2,1,0,5,23,3113
2,2,0,6,0,2594
2,2,0,6,1,2730
2,2,0,6,2,2685
2,2,0,6,3,2744
2,2,0,6,4,2743
2,2,0,6,5,2695
2,2,0,6,6,2688
2,2,0,6,7,2746
2,2,0,6,8,2871
2,2,0,6,9,3055
2,2,0,6,10,3064
2,2,0,6,11,3107
2,2,0,6,12,3280
2,2,0,6,13,3483
2,2,0,6,14,3765
2,2,0,6,15,4024
2,2,0,6,16,4123
2,2,0,6,17,4077
2,2,0,6,18,4253
2,2,0,6,19,4489
2,2,0,6,20,4564
2,2,0,6,21,4286
2,2,0,6,22,3830
2,2,0,6,23,3527
2,3,1,7,0,2646
2,3,1,7,1,2638
2,3,1,7,2,2650
2,3,1,7,3,2701
2,3,1,7,4,2887
2,3,1,7,5,2929
2,3,1,7,6,2850
2,3,1,7,7,2862
2,3,1,7,8,2852
2,3,1,7,9,3015
2,3,1,7,10,3340
2,3,1,7,11,3538
2,3,1,7,12,3621
2,3,1,7,13,3679
2,3,1,7,14,3614
2,3,1,7,15,3638
2,3,1,7,16,3777
2,3,1,7,17,3809
2,3,1,7,18,3759
2,3,1,7,19,3738
2,3,1,7,20,3587
2,3,1,7,21,3447
2,3,1,7,22,3316
2,3,1,7,23,3199
2,4,2,1,0,2606
2,4,2,1,1,2565
2,4,2,1,2,2733
2,4,2,1,3,2714
2,4,2,1,4,2676
2,4,2,1,5,2889
2,4,2,1,6,2851
2,4,2,1,7,2781
2,4,2,1,8,2726
2,4,2,1,9,2737
2,4,2,1,10,2826
2,4,2,1,11,2981
2,4,2,1,12,3029
2,4,2,1,13,3067
2,4,2,1,14,3115
2,4,2,1,15,3267
2,4,2,1,16,3462
2,4,2,1,17,3489
2,4,2,1,18,3413
2,4,2,1,19,3353
2,4,2,1,20,3248
2,4,2,1,21,3161
2,4,2,1,22,3036
2,4,2,1,23,2951
2,5,0,2,0,2460
2,5,0,2,1,2618
2,5,0,2,2,2593
2,5,0,2,3,2613
2,5,0,2,4,2600
2,5,0,2,5,2580
2,5,0,2,6,2628
2,5,0,2,7,2756
2,5,0,2,8,3011
2,5,0,2,9,3091
2,5,0,2,10,3055
2,5,0,2,11,3035
2,5,0,2,12,3084
2,5,0,2,13,3156
2,5,0,2,14,3282
2,5,0,2,15,3260
2,5,0,2,16,3281
2,5,0,2,17,3457
2,5,0,2,18,3454
2,5,0,2,19,3413
2,5,0,2,20,3520
2,5,0,2,21,3379
2,5,0,2,22,3181
2,5,0,2,23,3057
2,6,0,3,0,2884
2,6,0,3,1,2798
2,6,0,3,2,2671
2,6,0,3,3,2778
2,6,0,3,4,2884
2,6,0,3,5,2853
2,6,0,3,6,2759
2,6,0,3,7,2809
2,6,0,3,8,2928
2,6,0,3,9,3063
2,6,0,3,10,3051
2,6,0,3,11,3039
2,6,0,3,12,3108
2,6,0,3,13,3208
2,6,0,3,14,3258
2,6,0,3,15,3463
2,6,0,3,16,3592
2,6,0,3,17,3519
2,6,0,3,18,3427
2,6,0,3,19,3405
2,6,0,3,20,3410
2,6,0,3,21,3390
2,6,0,3,22,3314
2,6,0,3,23,3200
2,7,0,4,0,3025
2,7,0,4,1,2986
2,7,0,4,2,2850
2,7,0,4,3,2668
2,7,0,4,4,2632
2,7,0,4,5,2643
2,7,0,4,6,2649
2,7,0,4,7,2725
2,7,0,4,8,2900
2,7,0,4,9,3103
2,7,0,4,10,3207
2,7,0,4,11,3121
2,7,0,4,12,3093
2,7,0,4,13,3179
2,7,0,4,14,3256
2,7,0,4,15,3382
2,7,0,4,16,3521
2,7,0,4,17,3646
2,7,0,4,18,3870
2,7,0,4,19,3697
2,7,0,4,20,3575
2,7,0,4,21,3408
2,7,0,4,22,3258
2,7,0,4,23,3104
2,8,0,5,0,2620
2,8,0,5,1,2562
2,8,0,5,2,2565
2,8,0,5,3,2879
2,8,0,5,4,2702
2,8,0,5,5,2708
2,8,0,5,6,2697
2,8,0,5,7,2738
2,8,0,5,8,2867
2,8,0,5,9,3058
2,8,0,5,10,3456
2,8,0,5,11,3939
2,8,0,5,12,4158
2,8,0,5,13,4300
2,8,0,5,14,4051
2,8,0,5,15,3983
2,8,0,5,16,4092
2,8,0,5,17,4204
2,8,0,5,18,4268
2,8,0,5,19,4061
2,8,0,5,20,3841
2,8,0,5,21,3514
2,8,0,5,22,3300
2,8,0,5,23,3187
2,9,0,6,0,2542
2,9,0,6,1,2586
2,9,0,6,2,2722
2,9,0,6,3,2621
2,9,0,6,4,2596
2,9,0,6,5,2712
2,9,0,6,6,2684
2,9,0,6,7,2762
2,9,0,6,8,2931
2,9,0,6,9,3116
2,9,0,6,10,3117
2,9,0,6,11,3091
2,9,0,6,12,3117
2,9,0,6,13,3218
2,9,0,6,14,3331
2,9,0,6,15,3590
2,9,0,6,16,3932
2,9,0,6,17,4177
2,9,0,6,18,4422
2,9,0,6,19,4490
2,9,0,6,20,4500
2,9,0,6,21,4117
2,9,0,6,22,3806
2,9,0,6,23,3640
2,10,1,7,0,2908
2,10,1,7,1,2868
2,10,1,7,2,2779
2,10,1,7,3,3198
2,10,1,7,4,3074
2,10,1,7,5,2969
2,10,1,7,6,2884
2,10,1,7,7,2890
2,10,1,7,8,2876
2,10,1,7,9,3010
2,10,1,7,10,3187
2,10,1,7,11,3378
2,10,1,7,12,3453
2,10,1,7,13,3402
2,10,1,7,14,3479
2,10,1,7,15,3476
2,10,1,7,16,3591
2,10,1,7,17,3837
2,10,1,7,18,3818
2,10,1,7,19,3633
2,10,1,7,20,3528
2,10,1,7,21,3373
2,10,1,7,22,3212
2,10,1,7,23,3080
2,11,2,1,0,2766
2,11,2,1,1,2793
2,11,2,1,2,2943
2,11,2,1,3,2994
2,11,2,1,4,3068
2,11,2,1,5,3085
2,11,2,1,6,3078
2,11,2,1,7,3108
2,11,2,1,8,3021
2,11,2,1,9,2927
2,11,2,1,10,2950
2,11,2,1,11,2984
2,11,2,1,12,3024
2,11,2,1,13,3095
2,11,2,1,14,3219
2,11,2,1,15,3267
2,11,2,1,16,3270
2,11,2,1,17,3397
2,11,2,1,18,3570
2,11,2,1,19,3717
2,11,2,1,20,3844
2,11,2,1,21,3800
2,11,2,1,22,3746
2,11,2,1,23,3733
2,12,0,2,0,3547
2,12,0,2,1,3413
2,12,0,2,2,3302
2,12,0,2,3,3287
2,12,0,2,4,3191
2,12,0,2,5,3062
2,12,0,2,6,3023
2,12,0,2,7,3111
2,12,0,2,8,3348
2,12,0,2,9,3405
2,12,0,2,10,3395
2,12,0,2,11,3367
2,12,0,2,12,3315
2,12,0,2,13,3423
2,12,0,2,14,3618
2,12,0,2,15,3862
2,12,0,2,16,4006
2,12,0,2,17,4110
2,12,0,2,18,4006
2,12,0,2,19,3824
2,12,0,2,20,3730
2,12,0,2,21,3532
2,12,0,2,22,3497
2,12,0,2,23,3462
2,13,0,3,0,3525
2,13,0,3,1,3381
2,13,0,3,2,3282
2,13,0,3,3,3093
2,13,0,3,4,3240
2,13,0,3,5,3135
2,13,0,3,6,3104
2,13,0,3,7,3423
2,13,0,3,8,3825
2,13,0,3,9,3977
2,13,0,3,10,4188
2,13,0,3,11,4258
2,13,0,3,12,4105
2,13,0,3,13,3969
2,13,0,3,14,3912
2,13,0,3,15,3923
2,13,0,3,16,3858
2,13,0,3,17,4178
2,13,0,3,18,4396
2,13,0,3,19,4719
2,13,0,3,20,4971
2,13,0,3,21,4460
2,13,0,3,22,4001
2,13,0,3,23,3645
2,14,0,4,0,2594
2,14,0,4,1,2696
2,14,0,4,2,2629
2,14,0,4,3,2595
2,14,0,4,4,2585
2,14,0,4,5,2683
2,14,0,4,6,2715
2,14,0,4,7,2777
2,14,0,4,8,2871
2,14,0,4,9,2871
2,14,0,4,10,2927
2,14,0,4,11,2955
2,14,0,4,12,3098
2,14,0,4,13,3281
2,14,0,4,14,3410
2,14,0,4,15,3612
2,14,0,4,16,3811
2,14,0,4,17,3939
2,14,0,4,18,3938
2,14,0,4,19,3821
