1,1,1,2,4,13616
1,1,1,2,5,13792
1,1,1,2,6,13950
1,1,1,2,7,14095
1,1,1,2,8,14231
1,1,1,2,9,14323
1,1,1,2,10,14230
1,1,1,2,11,14137
1,1,1,2,12,14148
1,1,1,2,13,13762
1,1,1,2,14,14247
1,1,1,2,15,14406
1,1,1,2,16,14646
1,1,1,2,17,14775
1,1,1,2,18,14906
1,1,1,2,19,15502
1,1,1,2,20,15637
1,1,1,2,21,15404
1,1,1,2,22,14907
1,1,1,2,23,14477
1,2,0,3,0,13651
1,2,0,3,1,13783
1,2,0,3,2,13873
1,2,0,3,3,13771
1,2,0,3,4,14055
1,2,0,3,5,14191
1,2,0,3,6,14327
1,2,0,3,7,14471
1,2,0,3,8,13665
1,2,0,3,9,12408
1,2,0,3,10,15915
1,2,0,3,11,16036
1,2,0,3,12,15972
1,2,0,3,13,15892
1,2,0,3,14,14853
1,2,0,3,15,14790
1,2,0,3,16,14855
1,2,0,3,17,14589
1,2,0,3,18,13855
1,2,0,3,19,13721
1,2,0,3,20,13893
1,2,0,3,21,13836
1,2,0,3,22,14133
1,2,0,3,23,14771
1,3,0,4,0,15552
1,3,0,4,1,18002
1,3,0,4,2,20451
1,3,0,4,3,22901
1,3,0,4,4,25350
1,3,0,4,5,21833
1,3,0,4,6,21564
1,3,0,4,7,21296
1,3,0,4,8,21215
1,3,0,4,9,20630
1,3,0,4,10,18450
1,3,0,4,11,17904
1,3,0,4,12,17658
1,3,0,4,13,17441
1,3,0,4,14,16927
1,3,0,4,15,17004
1,3,0,4,16,16191
1,3,0,4,17,15193
1,3,0,4,18,15123
1,3,0,4,19,15053
1,3,0,4,20,14962
1,3,0,4,21,14904
1,3,0,4,22,15013
1,3,0,4,23,15351
1,4,0,5,0,13287
1,4,0,5,1,13727
1,4,0,5,2,14120
1,4,0,5,3,14507
1,4,0,5,4,15595
1,4,0,5,5,16187
1,4,0,5,6,16778
1,4,0,5,7,17370
1,4,0,5,8,16199
1,4,0,5,9,16854
1,4,0,5,10,16433
1,4,0,5,11,16682
1,4,0,5,12,16685
1,4,0,5,13,15965
1,4,0,5,14,15069
1,4,0,5,15,14704
1,4,0,5,16,15358
1,4,0,5,17,15980
1,4,0,5,18,16326
1,4,0,5,19,15516
1,4,0,5,20,15486
1,4,0,5,21,15452
1,4,0,5,22,15329
1,4,0,5,23,15486
1,5,0,6,0,15155
1,5,0,6,1,15837
1,5,0,6,2,16996
1,5,0,6,3,18489
1,5,0,6,4,20215
1,5,0,6,5,21820
1,5,0,6,6,23340
1,5,0,6,7,23741
1,5,0,6,8,24141
1,5,0,6,9,24042
1,5,0,6,10,21314
1,5,0,6,11,20711
1,5,0,6,12,20051
1,5,0,6,13,18204
1,5,0,6,14,17950
1,5,0,6,15,17266
1,5,0,6,16,17630
1,5,0,6,17,17172
1,5,0,6,18,16275
1,5,0,6,19,16273
1,5,0,6,20,16582
1,5,0,6,21,16453
1,5,0,6,22,16435
1,6,1,7,0,14652
1,6,1,7,9,13424
1,6,1,7,10,13484
1,6,1,7,11,13586
1,6,1,7,12,13518
1,6,1,7,13,14513
1,6,1,7,14,14506
1,6,1,7,15,15210
1,6,1,7,16,15142
1,6,1,7,17,15169
1,6,1,7,18,15189
1,6,1,7,19,15015
1,6,1,7,20,15018
1,6,1,7,21,14623
1,6,1,7,22,14745
1,6,1,7,23,15847
1,7,2,1,1,13511
1,7,2,1,2,13456
1,7,2,1,3,13400
1,7,2,1,4,13345
1,7,2,1,5,13262
1,7,2,1,6,13179
1,7,2,1,7,13096
1,7,2,1,8,13495
1,7,2,1,9,13985
1,7,2,1,10,14246
1,7,2,1,11,14470
1,7,2,1,12,14665
1,7,2,1,13,14816
1,7,2,1,14,14936
1,7,2,1,15,15339
1,7,2,1,16,14852
1,7,2,1,17,14958
1,7,2,1,18,14780
1,7,2,1,19,14794
1,7,2,1,20,14724
1,7,2,1,21,14974
1,7,2,1,22,15319
1,7,2,1,23,16919
1,8,0,2,0,11046
1,8,0,2,1,11971
1,8,0,2,2,13584
1,8,0,2,3,13588
1,8,0,2,4,13592
1,8,0,2,5,13601
1,8,0,2,6,13608
1,8,0,2,7,13615
1,8,0,2,8,14613
1,8,0,2,9,16819
1,8,0,2,10,16233
1,8,0,2,11,15796
1,8,0,2,12,15514
1,8,0,2,13,17220
1,8,0,2,14,16409
1,8,0,2,15,16007
