1,20,1,7,17,18044
1,20,1,7,18,18025
1,20,1,7,19,17808
1,20,1,7,20,17823
1,20,1,7,21,17765
1,21,2,1,7,18735
1,21,2,1,8,18974
1,21,2,1,9,20494
1,21,2,1,10,20318
1,21,2,1,11,20069
1,21,2,1,12,18888
1,21,2,1,13,18405
1,21,2,1,14,18191
1,21,2,1,15,18167
1,21,2,1,16,17455
1,21,2,1,17,18354
1,21,2,1,18,17726
1,21,2,1,19,17108
1,21,2,1,20,16384
1,21,2,1,21,17086
1,21,2,1,22,17170
1,21,2,1,23,17690
1,22,0,2,6,29445
1,22,0,2,7,25376
1,22,0,2,8,21833
1,22,0,2,9,20185
1,22,0,2,10,19512
1,22,0,2,11,18839
1,22,0,2,12,18166
1,22,0,2,13,17493
1,22,0,2,14,17729
1,22,0,2,15,17871
1,22,0,2,16,18013
1,22,0,2,17,17946
1,22,0,2,18,17879
1,22,0,2,19,17812
1,22,0,2,20,17745
1,22,0,2,21,18971
1,22,0,2,22,18725
1,22,0,2,23,18479
1,23,0,3,1,19675
1,23,0,3,10,18986
1,23,0,3,11,19116
1,23,0,3,12,19245
1,23,0,3,13,19375
1,23,0,3,14,18102
1,23,0,3,15,17345
1,23,0,3,16,17384
1,23,0,3,17,17295
1,23,0,3,20,17290
1,23,0,3,23,17284
1,24,0,4,0,12879
1,24,0,4,11,16104
1,24,0,4,12,16257
1,24,0,4,13,16411
1,24,0,4,14,16564
1,24,0,4,15,16827
1,24,0,4,16,17090
1,24,0,4,17,17840
1,24,0,4,18,17701
1,24,0,4,19,17563
1,24,0,4,20,17424
1,24,0,4,21,17367
1,24,0,4,22,17309
1,25,0,5,3,15780
1,25,0,5,11,16457
1,25,0,5,12,16974
1,25,0,5,13,17612
1,25,0,5,14,17800
1,25,0,5,15,17987
1,25,0,5,16,18175
1,25,0,5,17,17840
1,25,0,5,18,17504
1,25,0,5,19,17040
1,25,0,5,20,16576
1,26,0,6,1,12521
1,26,0,6,2,13327
1,26,0,6,3,14133
1,26,0,6,4,14939
1,26,0,6,5,15745
1,26,0,6,13,16594
1,26,0,6,14,16191
1,26,0,6,15,15816
1,26,0,6,16,15440
1,26,0,6,17,16278
1,26,0,6,18,16470
1,26,0,6,19,16074
1,26,0,6,20,18200
1,26,0,6,21,18064
1,26,0,6,22,17928
1,26,0,6,23,17792
1,27,1,7,0,16121
1,27,1,7,9,18609
1,27,1,7,10,17984
1,27,1,7,11,17296
1,27,1,7,12,16913
1,27,1,7,13,16530
1,27,1,7,14,16147
1,27,1,7,15,15764
1,27,1,7,16,15449
1,27,1,7,17,16213
1,27,1,7,18,16609
1,27,1,7,19,17005
1,28,2,1,8,18759
1,28,2,1,11,17701
1,28,2,1,14,16643
1,28,2,1,15,16691
1,28,2,1,16,16738
1,28,2,1,17,16506
1,28,2,1,18,16109
1,28,2,1,19,15971
1,28,2,1,20,15833
1,28,2,1,21,15613
1,28,2,1,22,15393
1,29,0,2,2,21674
1,29,0,2,5,19549
1,29,0,2,8,17424
1,29,0,2,9,18044
1,29,0,2,10,18665
1,29,0,2,11,19285
1,29,0,2,12,19905
1,29,0,2,13,19419
1,29,0,2,14,18933
1,29,0,2,15,18447
1,29,0,2,16,17446
1,29,0,2,17,17421
1,29,0,2,18,16856
1,29,0,2,19,16865
1,29,0,2,20,16873
1,29,0,2,21,16882
1,30,0,3,1,13577
1,30,0,3,8,17860
1,30,0,3,9,18288
1,30,0,3,10,18173
1,30,0,3,11,18058
1,30,0,3,12,17943
1,30,0,3,13,18071
1,30,0,3,14,18199
1,30,0,3,15,18327
1,30,0,3,16,18164
1,30,0,3,17,17680
1,30,0,3,18,21762
1,30,0,3,19,25845
1,30,0,3,20,29927
1,30,0,3,21,34009
1,31,0,4,4,15385
1,31,0,4,13,16144
1,31,0,4,14,17008
1,31,0,4,15,17113
1,31,0,4,16,16510
1,31,0,4,17,16616
1,31,0,4,18,16722
1,31,0,4,19,16498
1,31,0,4,20,16274
2,1,0,5,3,33615
2,1,0,5,13,17249
2,1,0,5,14,16730
2,1,0,5,15,16718
2,1,0,5,16,16705
2,1,0,5,17,16588
2,1,0,5,18,16531
2,1,0,5,19,16383
2,1,0,5,20,17753
2,2,0,6,14,20560
2,2,0,6,15,19914
2,2,0,6,16,19432
2,2,0,6,17,19364
2,2,0,6,18,18928
2,2,0,6,19,18851
2,2,0,6,20,18278
2,2,0,6,21,17488
2,2,0,6,22,17934
2,2,0,6,23,20672
2,3,1,7,0,12988
2,3,1,7,1,13953
2,3,1,7,9,17805
2,3,1,7,10,18177
2,3,1,7,11,17804
2,3,1,7,12,17969
2,3,1,7,13,18049
2,3,1,7,14,18564
2,3,1,7,15,18483
2,3,1,7,16,17964
2,3,1,7,17,17838
2,3,1,7,18,17864
2,3,1,7,19,18622
2,3,1,7,20,18568
2,3,1,7,21,18471
2,3,1,7,22,17926
2,4,2,1,12,16839
2,4,2,1,13,16886
2,4,2,1,14,16966
2,4,2,1,15,17396
2,4,2,1,16,17311
2,4,2,1,17,17193
2,4,2,1,18,16643
2,4,2,1,19,16271
2,4,2,1,20,16379
2,4,2,1,21,16973
2,4,2,1,22,18037
2,5,0,2,12,17526
2,5,0,2,13,18954
2,5,0,2,14,18654
2,5,0,2,15,17838
2,5,0,2,16,17670
2,5,0,2,17,17712
2,5,0,2,18,17769
2,5,0,2,19,17825
2,5,0,2,20,17947
2,6,0,3,2,14228
2,6,0,3,9,19122
2,6,0,3,10,18931
2,6,0,3,11,18739
2,6,0,3,12,18279
2,6,0,3,13,17927
2,6,0,3,14,17574
2,6,0,3,15,17046
2,6,0,3,16,16641
2,6,0,3,17,16077
2,6,0,3,18,15960
2,6,0,3,19,15910
2,6,0,3,20,16131
2,6,0,3,21,16068
2,6,0,3,22,16061
2,7,0,4,0,18375
2,7,0,4,13,19588
2,7,0,4,14,19294
2,7,0,4,15,18794
2,7,0,4,16,18150
2,7,0,4,17,17405
2,7,0,4,18,17899
2,7,0,4,19,16888
2,7,0,4,20,16519
2,7,0,4,21,15615
2,7,0,4,22,15668
2,7,0,4,23,15426
2,8,0,5,0,17122
2,8,0,5,1,16079
2,8,0,5,12,16457
2,8,0,5,13,16531
2,8,0,5,14,16656
2,8,0,5,15,17332
2,8,0,5,16,17715
2,8,0,5,17,17568
2,8,0,5,18,17347
2,8,0,5,19,17074
2,8,0,5,20,16765
2,9,0,6,0,18219
2,9,0,6,9,18237
2,9,0,6,10,18157
2,9,0,6,11,17645
2,9,0,6,12,17577
2,9,0,6,13,17444
2,9,0,6,14,16672
2,9,0,6,15,16900
2,9,0,6,16,17233
2,9,0,6,17,18857
2,9,0,6,18,18797
2,9,0,6,19,18869
2,9,0,6,20,18798
2,9,0,6,21,18720
2,9,0,6,22,18445
2,10,1,7,0,14873
2,10,1,7,1,15180
2,10,1,7,2,15487
2,10,1,7,3,15794
2,10,1,7,4,16316
2,10,1,7,5,16839
2,10,1,7,6,17361
2,10,1,7,7,17708
2,10,1,7,8,18054
2,10,1,7,9,18401
2,10,1,7,10,18625
2,10,1,7,11,18848
2,10,1,7,12,19072
2,10,1,7,13,19379
2,10,1,7,14,18671
2,10,1,7,15,18835
2,10,1,7,16,18850
2,10,1,7,17,18062
2,10,1,7,18,17809
2,10,1,7,19,17492
2,11,2,1,5,18046
2,11,2,1,6,17908
2,11,2,1,7,17769
2,11,2,1,8,17631
2,11,2,1,9,17396
2,11,2,1,10,17160
2,11,2,1,11,16925
2,11,2,1,12,16909
2,11,2,1,13,16717
2,11,2,1,14,16556
2,11,2,1,15,16524
2,11,2,1,16,17150
2,11,2,1,17,16977
2,11,2,1,18,16812
2,11,2,1,19,16347
2,11,2,1,20,16893
2,12,0,2,0,15675
2,12,0,2,1,15800
2,12,0,2,2,16597
2,12,0,2,11,17428
2,12,0,2,12,17349
2,12,0,2,13,16847
2,12,0,2,14,16945
2,12,0,2,15,17095
2,12,0,2,16,17282
2,12,0,2,17,17494
2,12,0,2,18,17848
2,12,0,2,19,18301
2,12,0,2,20,18823
2,12,0,2,21,19394
2,13,0,3,0,15934
2,13,0,3,15,16544
2,13,0,3,16,15998
2,13,0,3,17,15994
2,13,0,3,18,15965
2,13,0,3,19,16038
2,13,0,3,20,16161
2,13,0,3,21,16823
2,13,0,3,22,16994
2,13,0,3,23,18311
2,14,0,4,6,28189
2,14,0,4,7,27692
2,14,0,4,8,26847
2,14,0,4,9,25759
2,14,0,4,10,24500
2,14,0,4,11,23467
2,14,0,4,12,22591
2,14,0,4,13,20760
2,14,0,4,14,20108
2,14,0,4,15,19891
2,14,0,4,16,19670
2,14,0,4,17,18859
2,14,0,4,18,18850
2,14,0,4,19,18862
2,14,0,4,20,18888
2,14,0,4,21,18925
2,14,0,4,22,19486
2,14,0,4,23,19211
2,15,1,5,0,17413
2,15,1,5,1,16552
2,15,1,5,2,16492
2,15,1,5,3,18785
2,15,1,5,4,18876
2,15,1,5,5,19454
2,15,1,5,6,20059
2,15,1,5,7,24015
2,15,1,5,8,23952
2,15,1,5,9,24345
2,15,1,5,10,22813
2,15,1,5,11,21671
2,15,1,5,12,20536
2,15,1,5,13,20493
2,15,1,5,14,20384
2,15,1,5,15,20464
2,15,1,5,16,21036
2,15,1,5,17,21310
2,15,1,5,18,20366
2,15,1,5,19,20245
2,15,1,5,20,20217
2,15,1,5,21,19812
2,15,1,5,22,19627
2,15,1,5,23,18474
2,16,2,6,0,12967
2,16,2,6,1,13674
2,16,2,6,2,15698
2,16,2,6,3,15764
2,16,2,6,4,15876
2,16,2,6,5,16020
2,16,2,6,6,16186
2,16,2,6,7,16308
2,16,2,6,8,16427
2,16,2,6,9,16321
2,16,2,6,16,25983
2,16,2,6,17,25892
2,16,2,6,18,25801
2,16,2,6,19,25582
2,16,2,6,20,25415
2,16,2,6,21,25247
2,17,3,7,1,19846
2,17,3,7,2,18452
2,17,3,7,3,18547
2,17,3,7,4,17608
2,17,3,7,5,18152
2,17,3,7,6,18181
2,17,3,7,7,18211
2,17,3,7,8,18240
2,17,3,7,9,18245
2,17,3,7,10,18278
2,17,3,7,11,18824
2,17,3,7,12,19371
2,17,3,7,13,19917
2,17,3,7,14,20846
2,17,3,7,15,21775
2,17,3,7,16,22704
2,17,3,7,17,24729
2,17,3,7,18,26220
2,17,3,7,19,27857
2,17,3,7,20,28176
2,17,3,7,21,26655
2,18,4,1,1,19006
2,18,4,1,2,19959
2,18,4,1,3,19951
2,18,4,1,4,20419
2,18,4,1,5,20136
2,18,4,1,6,18337
2,18,4,1,7,18129
2,18,4,1,8,16275
2,18,4,1,9,16250
2,18,4,1,10,15929
2,18,4,1,11,15946
2,18,4,1,12,15949
2,18,4,1,13,15884
2,18,4,1,14,16027
2,18,4,1,15,16623
2,18,4,1,16,17311
2,18,4,1,17,17591
2,18,4,1,18,17557
2,18,4,1,19,17496
2,18,4,1,20,17153
2,18,4,1,21,17902
2,18,4,1,22,17779
2,18,4,1,23,16907
2,19,0,2,2,12990
2,19,0,2,3,14779
2,19,0,2,4,16569
2,19,0,2,5,18358
2,19,0,2,6,20147
2,19,0,2,7,19487
2,19,0,2,8,18826
2,19,0,2,9,18845
2,19,0,2,10,18863
2,19,0,2,11,18274
2,19,0,2,12,17889
2,19,0,2,13,17503
2,19,0,2,14,17760
2,19,0,2,15,17989
2,19,0,2,16,18427
2,19,0,2,17,18190
2,19,0,2,18,18739
2,19,0,2,19,18309
2,19,0,2,20,18341
2,19,0,2,21,18373
2,19,0,2,22,17834
2,19,0,2,23,17294
2,20,0,3,5,19327
2,20,0,3,12,21637
2,20,0,3,13,20059
2,20,0,3,14,19699
2,20,0,3,15,18836
2,20,0,3,16,18140
2,20,0,3,17,18122
2,20,0,3,18,18104
2,20,0,3,19,18086
2,20,0,3,20,18168
2,20,0,3,21,18338
2,20,0,3,22,18573
2,20,0,3,23,18808
2,21,0,4,12,17960
2,21,0,4,13,18114
2,21,0,4,14,17875
2,21,0,4,15,17636
2,21,0,4,16,17737
2,21,0,4,18,16865
2,21,0,4,19,16430
2,21,0,4,21,15558
2,22,0,5,6,28462
2,22,0,5,7,23937
2,22,0,5,8,23243
2,22,0,5,9,22549
2,22,0,5,10,21855
2,22,0,5,11,20419
2,22,0,5,12,19509
2,22,0,5,13,18927
2,22,0,5,14,18207
2,22,0,5,15,17770
2,22,0,5,16,18006
2,22,0,5,17,18023
2,22,0,5,18,18095
2,23,0,6,1,14606
2,23,0,6,4,16178
2,23,0,6,7,17750
2,23,0,6,8,17501
2,23,0,6,9,17252
2,23,0,6,10,17559
2,23,0,6,11,17865
2,23,0,6,12,18105
2,23,0,6,13,18345
2,23,0,6,14,18460
2,23,0,6,15,18574
2,23,0,6,16,19547
2,23,0,6,17,18645
2,23,0,6,18,18130
2,23,0,6,20,17672
2,23,0,6,21,17442
2,23,0,6,23,16984
2,24,1,7,0,14049
2,24,1,7,1,15569
2,24,1,7,2,15725
2,24,1,7,3,16226
2,24,1,7,4,16727
2,24,1,7,5,17228
2,24,1,7,6,17729
2,24,1,7,7,17998
2,24,1,7,8,18266
2,24,1,7,9,18535
2,24,1,7,10,18577
2,24,1,7,11,18618
2,24,1,7,12,19458
2,24,1,7,13,20876
2,24,1,7,14,21258
2,24,1,7,15,20326
2,24,1,7,16,20448
2,24,1,7,17,20883
2,24,1,7,18,20687
2,24,1,7,19,20549
2,24,1,7,20,19715
2,24,1,7,21,18634
2,24,1,7,22,18676
2,25,2,1,6,20043
2,25,2,1,9,17053
2,25,2,1,12,14062
2,25,2,1,13,14538
2,25,2,1,14,15014
2,25,2,1,15,15598
2,25,2,1,16,16286
2,25,2,1,17,16203
2,25,2,1,18,16144
2,25,2,1,19,16084
2,25,2,1,20,16393
2,25,2,1,21,16701
2,25,2,1,22,17010
2,26,0,2,10,16573
2,26,0,2,11,16638
2,26,0,2,12,16704
2,26,0,2,13,16769
2,26,0,2,14,17804
2,26,0,2,15,17749
2,26,0,2,16,17694
2,26,0,2,17,17730
2,26,0,2,18,17766
2,26,0,2,19,17802
2,27,0,3,1,12437
2,27,0,3,2,12725
2,27,0,3,3,13013
2,27,0,3,4,13301
2,27,0,3,5,16695
2,27,0,3,12,16899
2,27,0,3,13,17039
2,27,0,3,14,17178
2,27,0,3,15,17318
2,27,0,3,16,18397
2,27,0,3,17,17982
2,27,0,3,18,17568
2,27,0,3,19,17153
2,27,0,3,20,17245
2,27,0,3,21,17336
2,27,0,3,22,17428
2,28,0,4,14,18403
2,28,0,4,15,18560
2,28,0,4,16,18718
2,28,0,4,17,18875
2,28,0,4,18,19772
2,28,0,4,19,20669
2,28,0,4,20,21384
2,28,0,4,21,22099
3,1,1,5,8,13926
3,1,1,5,9,14008
3,1,1,5,10,14531
3,1,1,5,11,14628
3,1,1,5,12,15341
3,1,1,5,13,15793
3,1,1,5,14,16856
3,1,1,5,15,17182
3,1,1,5,16,17705
3,1,1,5,17,17522
3,1,1,5,18,17340
3,1,1,5,19,17157
3,1,1,5,20,16849
3,1,1,5,21,16541
3,1,1,5,22,16233
3,2,0,6,0,12537
3,2,0,6,1,13514
3,2,0,6,2,13681
3,2,0,6,3,14742
3,2,0,6,15,16596
3,2,0,6,16,16610
3,2,0,6,17,16661
3,2,0,6,18,16985
3,2,0,6,19,17416
3,2,0,6,20,17373
3,2,0,6,21,17102
3,2,0,6,22,16169
3,2,0,6,23,17729
3,3,1,7,0,22024
3,3,1,7,1,21528
3,3,1,7,2,20685
3,3,1,7,3,19599
3,3,1,7,4,18343
3,3,1,7,11,15637
3,3,1,7,12,15769
3,3,1,7,13,16610
3,3,1,7,14,17093
3,3,1,7,15,16940
3,3,1,7,16,17004
3,3,1,7,17,16920
3,3,1,7,18,16899
3,3,1,7,19,16799
3,3,1,7,20,16720
3,3,1,7,21,16587
3,3,1,7,22,16415
3,3,1,7,23,16216
3,4,2,1,1,13032
3,4,2,1,2,13211
3,4,2,1,3,13390
3,4,2,1,4,13819
3,4,2,1,5,14148
3,4,2,1,6,14477
3,4,2,1,7,14998
3,4,2,1,8,15422
3,4,2,1,9,15779
3,4,2,1,10,16089
3,4,2,1,11,16460
3,4,2,1,12,16676
3,4,2,1,13,16850
3,4,2,1,14,17353
3,4,2,1,15,17372
3,4,2,1,16,17275
3,4,2,1,17,17508
3,4,2,1,18,17881
3,4,2,1,19,18352
3,4,2,1,20,18891
3,4,2,1,21,19057
3,4,2,1,22,17970
3,5,0,2,7,14121
3,5,0,2,8,14560
3,5,0,2,9,14998
3,5,0,2,10,16051
3,5,0,2,11,16858
3,5,0,2,12,17665
3,5,0,2,13,17542
3,5,0,2,14,18150
3,5,0,2,15,17540
3,5,0,2,16,17474
3,5,0,2,17,17408
3,5,0,2,18,17036
3,5,0,2,19,16627
3,5,0,2,20,16217
3,7,0,4,14,17272
3,7,0,4,15,17248
3,7,0,4,16,17092
3,7,0,4,17,17342
3,7,0,4,18,18906
3,7,0,4,19,18724
3,7,0,4,20,18464
3,7,0,4,21,17219
3,8,0,5,9,19262
3,8,0,5,10,20026
3,8,0,5,11,19933
3,8,0,5,12,19775
3,8,0,5,13,19572
3,8,0,5,14,19337
3,8,0,5,15,19187
3,8,0,5,16,19037
3,8,0,5,17,18285
3,8,0,5,18,18493
3,8,0,5,19,17102
3,9,0,6,7,23315
3,9,0,6,8,22964
3,9,0,6,9,22368
3,9,0,6,10,21599
3,9,0,6,11,20710
3,9,0,6,12,20456
3,9,0,6,13,20201
3,9,0,6,14,19901
3,9,0,6,15,19748
3,9,0,6,16,19587
3,9,0,6,17,19673
3,9,0,6,18,19150
3,9,0,6,19,19222
3,9,0,6,20,19886
3,10,1,7,8,16452
3,10,1,7,9,16555
3,10,1,7,10,17208
3,10,1,7,11,17483
3,10,1,7,12,17605
3,10,1,7,13,17469
3,10,1,7,14,16659
3,10,1,7,15,17454
3,10,1,7,16,17808
3,10,1,7,17,17767
3,10,1,7,18,17443
3,10,1,7,19,17049
3,10,1,7,20,16810
3,10,1,7,21,16765
3,10,1,7,22,16681
3,10,1,7,23,16200
3,11,2,1,10,16506
3,11,2,1,11,16417
3,11,2,1,12,16266
3,11,2,1,13,16072
3,11,2,1,14,15847
3,11,2,1,15,15198
3,11,2,1,16,15092
3,11,2,1,17,15043
3,11,2,1,18,15149
3,11,2,1,19,16135
3,11,2,1,20,16707
3,11,2,1,21,16640
3,11,2,1,22,16569
3,11,2,1,23,16327
3,12,0,2,2,18324
3,12,0,2,3,18306
3,12,0,2,4,18287
3,12,0,2,5,18243
3,12,0,2,6,18210
3,12,0,2,7,18176
3,12,0,2,8,18003
3,12,0,2,9,17168
3,12,0,2,10,17120
3,12,0,2,11,17036
3,12,0,2,12,16569
3,12,0,2,13,16462
3,12,0,2,14,15608
3,12,0,2,15,16599
3,12,0,2,16,16546
3,12,0,2,17,16035
3,12,0,2,18,15902
3,12,0,2,19,15769
3,12,0,2,20,15886
3,12,0,2,21,15921
3,12,0,2,22,16049
3,13,0,3,0,14543
3,13,0,3,8,16642
3,13,0,3,16,16621
3,13,0,3,17,16895
3,13,0,3,18,16908
3,13,0,3,19,16989
3,14,0,4,0,15744
3,14,0,4,10,19365
3,14,0,4,11,18831
3,14,0,4,12,18861
3,14,0,4,13,18913
3,14,0,4,14,19191
3,14,0,4,15,19212
3,14,0,4,16,19233
3,14,0,4,17,19498
3,14,0,4,18,19247
3,14,0,4,19,17767
3,14,0,4,20,17553
3,14,0,4,21,18380
3,15,0,5,1,22478
3,15,0,5,2,22222
3,15,0,5,3,20591
3,15,0,5,4,20397
3,15,0,5,5,20202
3,15,0,5,6,20008
3,15,0,5,7,19660
3,15,0,5,8,19311
3,15,0,5,9,18963
3,15,0,5,10,18683
3,15,0,5,11,18402
3,15,0,5,12,18095
3,15,0,5,13,18073
3,15,0,5,14,18051
3,15,0,5,15,17981
3,15,0,5,16,17780
3,15,0,5,17,17579
3,15,0,5,18,17688
3,15,0,5,19,18422
3,15,0,5,20,18318
3,15,0,5,21,18161
3,15,0,5,22,17913
3,15,0,5,23,16636
3,16,0,6,1,18165
3,16,0,6,13,18180
3,16,0,6,14,18098
3,16,0,6,15,17577
3,16,0,6,16,17359
3,16,0,6,17,16971
3,16,0,6,18,16464
3,16,0,6,19,15874
3,16,0,6,20,18118
3,16,0,6,21,17886
3,16,0,6,22,18043
3,17,1,7,4,13462
3,17,1,7,5,14451
3,17,1,7,6,16132
3,17,1,7,7,18298
3,17,1,7,8,20803
3,17,1,7,9,21104
3,17,1,7,10,21405
3,17,1,7,11,21251
3,17,1,7,12,20622
3,17,1,7,13,19993
3,17,1,7,14,19288
3,17,1,7,15,18699
3,17,1,7,16,17771
3,17,1,7,17,17018
