1,6,1,7,15,8586
1,6,1,7,16,8658
1,6,1,7,17,8382
1,6,1,7,18,8386
1,6,1,7,19,8150
1,6,1,7,20,8231
1,6,1,7,21,8125
1,6,1,7,22,8127
1,6,1,7,23,7732
1,7,2,1,0,7920
1,7,2,1,1,7920
1,7,2,1,2,7922
1,7,2,1,3,7906
1,7,2,1,4,7890
1,7,2,1,5,7739
1,7,2,1,6,7543
1,7,2,1,7,7632
1,7,2,1,8,7344
1,7,2,1,9,7528
1,7,2,1,10,7774
1,7,2,1,11,7832
1,7,2,1,12,7959
1,7,2,1,13,7825
1,7,2,1,14,8033
1,7,2,1,15,8158
1,7,2,1,16,8024
1,7,2,1,17,7926
1,7,2,1,18,7876
1,7,2,1,19,7879
1,7,2,1,20,7755
1,7,2,1,21,7779
1,7,2,1,22,7380
1,7,2,1,23,10073
1,8,0,2,0,7366
1,8,0,2,1,7422
1,8,0,2,2,7325
1,8,0,2,3,7252
1,8,0,2,4,7494
1,8,0,2,5,7541
1,8,0,2,6,7399
1,8,0,2,7,7550
1,8,0,2,8,7466
1,8,0,2,9,7693
1,8,0,2,10,7749
1,8,0,2,11,7575
1,8,0,2,12,7700
1,8,0,2,13,7722
1,8,0,2,14,8023
1,8,0,2,15,7953
1,8,0,2,16,7712
1,8,0,2,17,7654
1,8,0,2,18,7567
1,8,0,2,19,7427
1,8,0,2,20,7498
1,8,0,2,21,7951
1,8,0,2,22,8118
1,8,0,2,23,8612
1,9,0,3,0,11162
1,9,0,3,1,11115
1,9,0,3,2,11036
1,9,0,3,3,10607
1,9,0,3,4,9941
1,9,0,3,5,10729
1,9,0,3,6,9823
1,9,0,3,7,9811
1,9,0,3,8,9684
1,9,0,3,9,9288
1,9,0,3,10,8312
1,9,0,3,11,8560
1,9,0,3,12,8283
1,9,0,3,13,8002
1,9,0,3,14,7932
1,9,0,3,15,7808
1,9,0,3,16,8033
1,9,0,3,17,8003
1,9,0,3,18,7850
1,9,0,3,19,8269
1,9,0,3,20,8020
1,9,0,3,21,7698
1,9,0,3,22,7598
1,9,0,3,23,7459
1,10,0,4,2,9641
1,10,0,4,3,9344
1,10,0,4,4,9328
1,10,0,4,5,9301
1,10,0,4,6,9153
1,10,0,4,7,8991
1,10,0,4,8,9068
1,10,0,4,9,9024
1,10,0,4,10,8771
1,10,0,4,11,8586
1,10,0,4,12,8347
1,10,0,4,13,8558
1,10,0,4,14,8889
1,10,0,4,15,8703
1,10,0,4,16,8363
1,10,0,4,17,8157
1,10,0,4,18,7780
1,10,0,4,19,7617
1,10,0,4,20,7646
1,10,0,4,21,7537
1,10,0,4,22,7703
1,10,0,4,23,7397
1,11,0,5,0,7058
1,11,0,5,1,7252
1,11,0,5,2,7265
1,11,0,5,3,7287
1,11,0,5,4,7408
1,11,0,5,5,7510
1,11,0,5,6,7611
1,11,0,5,7,7639
1,11,0,5,8,7846
1,11,0,5,9,7807
1,11,0,5,10,8160
1,11,0,5,11,8414
1,11,0,5,12,8154
1,11,0,5,13,8104
1,11,0,5,14,8213
1,11,0,5,15,8162
1,11,0,5,16,8362
1,11,0,5,17,8163
1,11,0,5,18,8057
1,11,0,5,19,8047
1,11,0,5,20,7664
1,11,0,5,21,7618
1,11,0,5,22,7332
1,11,0,5,23,7540
1,12,0,6,0,7175
1,12,0,6,1,7238
1,12,0,6,2,7639
1,12,0,6,3,7618
1,12,0,6,4,7596
1,12,0,6,5,7573
1,12,0,6,6,7549
1,12,0,6,7,7537
1,12,0,6,8,7525
1,12,0,6,9,8276
1,12,0,6,10,8101
1,12,0,6,11,8010
1,12,0,6,12,8069
1,12,0,6,13,8446
1,12,0,6,14,8728
1,12,0,6,15,8767
1,12,0,6,16,8658
1,12,0,6,17,8692
1,12,0,6,18,8397
1,12,0,6,19,7997
1,12,0,6,20,8057
1,12,0,6,21,8108
1,12,0,6,22,8007
1,12,0,6,23,8116
1,13,1,7,0,8445
1,13,1,7,1,8102
1,13,1,7,2,8150
1,13,1,7,3,8303
1,13,1,7,4,8264
1,13,1,7,5,8224
1,13,1,7,6,7926
1,13,1,7,7,7864
1,13,1,7,8,7869
1,13,1,7,9,8194
1,13,1,7,10,8382
1,13,1,7,11,8625
1,13,1,7,12,8927
1,13,1,7,13,9523
1,13,1,7,14,9798
1,13,1,7,15,9837
1,13,1,7,16,9666
1,13,1,7,17,9071
1,13,1,7,18,8604
1,13,1,7,19,8400
1,13,1,7,20,8099
1,13,1,7,21,8256
1,13,1,7,22,8249
1,13,1,7,23,8572
1,14,2,1,0,7646
1,14,2,1,1,7709
1,14,2,1,2,7677
1,14,2,1,3,7475
1,14,2,1,4,7557
1,14,2,1,5,8325
1,14,2,1,6,8120
1,14,2,1,7,7789
1,14,2,1,8,7702
1,14,2,1,9,7845
1,14,2,1,10,8112
1,14,2,1,11,8078
1,14,2,1,12,8436
1,14,2,1,13,8721
1,14,2,1,14,8705
1,14,2,1,15,8608
1,14,2,1,16,8228
1,14,2,1,17,8033
1,14,2,1,18,7783
1,14,2,1,19,7612
1,14,2,1,20,7788
1,14,2,1,21,7427
1,14,2,1,22,7560
1,14,2,1,23,7665
1,15,0,2,0,7075
1,15,0,2,1,7191
1,15,0,2,2,7582
1,15,0,2,3,7842
1,15,0,2,4,8101
1,15,0,2,5,8723
1,15,0,2,6,9418
1,15,0,2,7,8904
1,15,0,2,8,8645
1,15,0,2,9,8716
1,15,0,2,10,8428
1,15,0,2,11,8408
1,15,0,2,12,8365
1,15,0,2,13,8330
1,15,0,2,14,8483
1,15,0,2,15,8284
1,15,0,2,16,8498
1,15,0,2,17,8039
1,15,0,2,18,8056
1,15,0,2,19,7870
1,15,0,2,20,7996
1,15,0,2,21,7839
1,15,0,2,22,7685
1,15,0,2,23,7496
1,16,0,3,0,6743
1,16,0,3,1,6789
1,16,0,3,2,6834
1,16,0,3,3,7260
1,16,0,3,4,7167
1,16,0,3,5,7756
1,16,0,3,6,8700
1,16,0,3,7,8758
1,16,0,3,8,8403
1,16,0,3,9,8274
1,16,0,3,10,8114
1,16,0,3,11,7892
1,16,0,3,12,7942
1,16,0,3,13,8093
1,16,0,3,14,8157
1,16,0,3,15,8267
1,16,0,3,16,8051
1,16,0,3,17,7819
1,16,0,3,18,7794
1,16,0,3,19,7917
1,16,0,3,20,8010
1,16,0,3,21,7786
1,16,0,3,22,7839
1,16,0,3,23,8357
1,17,0,4,0,9976
1,17,0,4,1,9327
1,17,0,4,2,8778
1,17,0,4,3,8177
1,17,0,4,4,8396
1,17,0,4,5,9788
1,17,0,4,6,9711
1,17,0,4,7,9625
1,17,0,4,8,9312
1,17,0,4,9,9057
1,17,0,4,10,8923
1,17,0,4,11,8844
1,17,0,4,12,8818
1,17,0,4,13,8799
1,17,0,4,14,8587
1,17,0,4,15,8522
1,17,0,4,16,9277
1,17,0,4,17,8769
1,17,0,4,18,8588
1,17,0,4,19,8759
1,17,0,4,20,8589
1,17,0,4,21,8289
1,17,0,4,22,7919
1,17,0,4,23,7807
1,18,0,5,0,8480
1,18,0,5,1,8427
1,18,0,5,2,8087
1,18,0,5,3,8588
1,18,0,5,4,8531
1,18,0,5,5,8124
1,18,0,5,6,7903
1,18,0,5,7,7925
1,18,0,5,8,7995
1,18,0,5,9,8317
1,18,0,5,10,8880
1,18,0,5,11,8513
1,18,0,5,12,8489
1,18,0,5,13,8541
1,18,0,5,14,9037
1,18,0,5,15,8906
1,18,0,5,16,8783
1,18,0,5,17,8158
1,18,0,5,18,7838
1,18,0,5,19,8158
1,18,0,5,20,7910
1,18,0,5,21,7784
1,18,0,5,22,7707
1,18,0,5,23,7710
1,19,0,6,0,7680
1,19,0,6,1,7524
1,19,0,6,2,7734
1,19,0,6,3,7760
1,19,0,6,4,7985
1,19,0,6,5,7862
1,19,0,6,6,7442
1,19,0,6,7,7437
1,19,0,6,8,7406
1,19,0,6,9,7550
1,19,0,6,10,7396
1,19,0,6,11,7496
1,19,0,6,12,7687
1,19,0,6,13,7767
1,19,0,6,14,8156
1,19,0,6,15,8107
1,19,0,6,16,8164
1,19,0,6,17,8115
1,19,0,6,18,7842
1,19,0,6,19,7793
1,19,0,6,20,7632
1,19,0,6,21,7470
1,19,0,6,22,7879
1,19,0,6,23,7971
1,20,1,7,0,8126
1,20,1,7,1,8020
1,20,1,7,2,8222
1,20,1,7,3,8288
1,20,1,7,4,8239
1,20,1,7,5,10093
1,20,1,7,6,9270
1,20,1,7,7,8642
1,20,1,7,8,8381
1,20,1,7,9,8371
1,20,1,7,10,8514
1,20,1,7,11,8658
1,20,1,7,12,8941
1,20,1,7,13,9492
1,20,1,7,14,10001
1,20,1,7,15,9930
1,20,1,7,16,9692
1,20,1,7,17,9064
1,20,1,7,18,8700
1,20,1,7,19,8469
1,20,1,7,20,8270
1,20,1,7,21,8010
1,20,1,7,22,7860
1,20,1,7,23,8280
1,21,2,1,0,5618
1,21,2,1,1,6178
1,21,2,1,2,6665
1,21,2,1,3,6688
1,21,2,1,4,6800
1,21,2,1,5,6912
1,21,2,1,6,7354
1,21,2,1,7,8283
1,21,2,1,8,8284
1,21,2,1,9,8213
1,21,2,1,10,8247
1,21,2,1,11,8267
1,21,2,1,12,8183
1,21,2,1,13,8036
1,21,2,1,14,7935
1,21,2,1,15,7964
1,21,2,1,16,8045
1,21,2,1,17,7959
1,21,2,1,18,7843
1,21,2,1,19,8088
1,21,2,1,20,7846
1,21,2,1,21,7583
1,21,2,1,22,7536
1,21,2,1,23,7402
1,22,0,2,0,8046
1,22,0,2,1,7957
1,22,0,2,2,7479
1,22,0,2,3,8052
1,22,0,2,4,7841
1,22,0,2,5,7629
1,22,0,2,6,7573
1,22,0,2,7,7693
1,22,0,2,8,7938
1,22,0,2,9,7919
1,22,0,2,10,8177
1,22,0,2,11,8125
1,22,0,2,12,8385
1,22,0,2,13,8337
1,22,0,2,14,8413
1,22,0,2,15,8488
1,22,0,2,16,8446
1,22,0,2,17,8402
1,22,0,2,18,8631
1,22,0,2,19,8817
1,22,0,2,20,9165
1,22,0,2,21,8904
1,22,0,2,22,8458
1,22,0,2,23,10743
1,23,0,3,1,9232
1,23,0,3,2,9393
1,23,0,3,3,9554
1,23,0,3,4,9715
1,23,0,3,5,9876
1,23,0,3,6,9735
1,23,0,3,7,9360
1,23,0,3,8,9209
1,23,0,3,9,9552
1,23,0,3,10,9060
1,23,0,3,11,8780
1,23,0,3,12,8745
1,23,0,3,13,8561
1,23,0,3,14,8583
1,23,0,3,15,9196
1,23,0,3,16,8575
1,23,0,3,17,8254
1,23,0,3,18,8064
1,23,0,3,19,7729
1,23,0,3,20,7499
1,23,0,3,21,6862
1,23,0,3,22,6708
1,23,0,3,23,7074
1,24,0,4,2,7082
1,24,0,4,3,7222
1,24,0,4,4,7013
1,24,0,4,5,6804
1,24,0,4,6,7073
1,24,0,4,7,7407
1,24,0,4,8,7740
1,24,0,4,9,7634
1,24,0,4,10,7710
1,24,0,4,11,7728
1,24,0,4,12,7774
1,24,0,4,13,7926
1,24,0,4,14,8502
1,24,0,4,15,8409
1,24,0,4,16,8745
1,24,0,4,17,8639
1,24,0,4,18,8222
1,24,0,4,19,8091
1,24,0,4,20,7756
1,24,0,4,21,7984
1,24,0,4,22,8688
1,24,0,4,23,8858
1,25,0,5,0,7814
1,25,0,5,8,9368
1,25,0,5,9,8960
1,25,0,5,10,8783
1,25,0,5,11,8610
1,25,0,5,12,8502
1,25,0,5,13,8189
1,25,0,5,14,8278
1,25,0,5,15,8202
1,25,0,5,16,8081
1,25,0,5,17,7854
1,25,0,5,18,7937
1,25,0,5,19,7523
1,25,0,5,20,7486
1,25,0,5,21,7935
1,25,0,5,22,7859
1,25,0,5,23,7753
1,26,0,6,0,5641
1,26,0,6,1,5866
1,26,0,6,2,6091
1,26,0,6,3,6320
1,26,0,6,4,6281
1,26,0,6,5,6324
1,26,0,6,6,6366
1,26,0,6,7,6409
1,26,0,6,8,8457
1,26,0,6,9,8484
1,26,0,6,10,8178
1,26,0,6,11,8258
1,26,0,6,12,8011
1,26,0,6,13,8045
1,26,0,6,14,8624
1,26,0,6,15,8556
1,26,0,6,16,8277
1,26,0,6,17,8065
1,26,0,6,18,8056
1,26,0,6,19,7861
1,26,0,6,20,7698
1,26,0,6,21,7748
1,26,0,6,22,8146
1,26,0,6,23,10009
1,27,1,7,0,8086
1,27,1,7,1,8483
1,27,1,7,2,8307
1,27,1,7,3,8912
1,27,1,7,4,9516
1,27,1,7,5,8573
1,27,1,7,6,8479
1,27,1,7,7,8535
1,27,1,7,8,8145
1,27,1,7,9,8209
1,27,1,7,10,8278
1,27,1,7,11,8438
1,27,1,7,12,8564
1,27,1,7,13,8967
1,27,1,7,14,9223
1,27,1,7,15,9266
1,27,1,7,16,8797
1,27,1,7,17,8711
1,27,1,7,18,8580
1,27,1,7,19,8250
1,27,1,7,20,8164
1,27,1,7,21,7953
1,27,1,7,22,7927
1,27,1,7,23,7861
1,28,2,1,0,7096
1,28,2,1,1,7061
1,28,2,1,2,7025
1,28,2,1,3,6990
1,28,2,1,4,7017
1,28,2,1,5,7043
1,28,2,1,6,7463
1,28,2,1,7,7740
1,28,2,1,8,7672
1,28,2,1,9,7435
1,28,2,1,10,7686
1,28,2,1,11,7914
1,28,2,1,12,7901
1,28,2,1,13,7837
1,28,2,1,14,8043
1,28,2,1,15,7847
1,28,2,1,16,7788
1,28,2,1,17,7574
1,28,2,1,18,7487
1,28,2,1,19,7696
1,28,2,1,20,7521
1,28,2,1,21,7414
1,28,2,1,22,7240
1,28,2,1,23,7182
1,29,0,2,0,5445
1,29,0,2,1,5764
1,29,0,2,2,7380
1,29,0,2,3,7801
1,29,0,2,4,8223
1,29,0,2,5,8644
1,29,0,2,6,9065
1,29,0,2,7,8457
1,29,0,2,8,8327
1,29,0,2,9,8260
1,29,0,2,10,8122
1,29,0,2,11,8014
1,29,0,2,12,7943
1,29,0,2,13,8308
1,29,0,2,14,8358
1,29,0,2,15,8211
1,29,0,2,16,8276
1,29,0,2,17,7932
1,29,0,2,18,7809
1,29,0,2,19,8229
1,29,0,2,20,7955
1,29,0,2,21,8573
1,29,0,2,22,8025
1,29,0,2,23,7783
1,30,0,3,0,6666
1,30,0,3,1,7603
1,30,0,3,2,8400
1,30,0,3,4,7958
1,30,0,3,5,7736
1,30,0,3,7,7294
1,30,0,3,8,7636
1,30,0,3,9,8226
1,30,0,3,10,8003
1,30,0,3,11,7896
1,30,0,3,12,8080
1,30,0,3,13,8143
1,30,0,3,14,8364
1,30,0,3,15,8212
1,30,0,3,16,8368
1,30,0,3,17,7911
1,30,0,3,18,7967
1,30,0,3,19,9641
1,30,0,3,20,9442
1,30,0,3,21,10042
1,30,0,3,22,9694
1,30,0,3,23,9345
1,31,0,4,0,7803
1,31,0,4,1,8237
1,31,0,4,2,8538
1,31,0,4,3,8477
1,31,0,4,4,8416
1,31,0,4,5,8355
1,31,0,4,6,8391
1,31,0,4,7,8427
1,31,0,4,8,8463
1,31,0,4,9,8406
1,31,0,4,10,8464
1,31,0,4,11,8325
1,31,0,4,12,8532
1,31,0,4,13,8791
1,31,0,4,14,8778
1,31,0,4,15,8940
1,31,0,4,16,8518
1,31,0,4,17,8181
1,31,0,4,18,8113
1,31,0,4,19,8028
1,31,0,4,20,7679
1,31,0,4,21,7949
1,31,0,4,22,7708
1,31,0,4,23,7807
2,1,0,5,0,6602
2,1,0,5,1,6628
2,1,0,5,2,6688
2,1,0,5,3,6790
2,1,0,5,4,6922
2,1,0,5,5,7074
2,1,0,5,6,7201
2,1,0,5,7,7807
2,1,0,5,8,8032
2,1,0,5,9,7983
2,1,0,5,10,7829
2,1,0,5,11,7764
2,1,0,5,12,7787
2,1,0,5,13,7787
2,1,0,5,14,7986
2,1,0,5,15,8511
2,1,0,5,16,8225
2,1,0,5,17,8078
2,1,0,5,18,8044
2,1,0,5,19,7563
2,1,0,5,20,7776
2,1,0,5,21,7925
2,1,0,5,22,8174
2,1,0,5,23,8134
2,2,0,6,0,7172
2,2,0,6,1,7456
2,2,0,6,2,7473
2,2,0,6,3,7501
2,2,0,6,4,7651
2,2,0,6,5,7646
2,2,0,6,6,7647
2,2,0,6,7,7683
2,2,0,6,8,7993
2,2,0,6,9,8193
2,2,0,6,10,8203
2,2,0,6,11,8260
2,2,0,6,12,8151
2,2,0,6,13,8284
2,2,0,6,14,8432
2,2,0,6,15,8491
2,2,0,6,16,8292
2,2,0,6,17,8358
2,2,0,6,18,8399
2,2,0,6,19,8140
2,2,0,6,20,8756
2,2,0,6,21,8371
2,2,0,6,22,8441
2,2,0,6,23,8534
2,3,1,7,0,8471
2,3,1,7,1,8092
2,3,1,7,2,7675
2,3,1,7,3,7652
2,3,1,7,4,7539
2,3,1,7,5,7426
2,3,1,7,6,7266
2,3,1,7,7,7412
2,3,1,7,8,7741
2,3,1,7,9,8118
2,3,1,7,10,8418
2,3,1,7,11,8730
2,3,1,7,12,9020
2,3,1,7,13,9121
2,3,1,7,14,9149
2,3,1,7,15,8839
2,3,1,7,16,8808
2,3,1,7,17,8630
2,3,1,7,18,8509
2,3,1,7,19,8334
2,3,1,7,20,8065
2,3,1,7,21,8351
2,3,1,7,22,8333
2,3,1,7,23,7772
2,4,2,1,0,7639
2,4,2,1,1,7720
2,4,2,1,2,8060
2,4,2,1,3,8787
2,4,2,1,4,8853
2,4,2,1,5,8447
2,4,2,1,6,8203
2,4,2,1,7,8103
2,4,2,1,8,8206
2,4,2,1,9,8175
2,4,2,1,10,7969
2,4,2,1,11,7941
2,4,2,1,12,8231
2,4,2,1,13,8149
2,4,2,1,14,7910
2,4,2,1,15,7780
2,4,2,1,16,7609
2,4,2,1,17,7609
2,4,2,1,18,7772
2,4,2,1,19,7499
2,4,2,1,20,7427
2,4,2,1,21,7288
2,4,2,1,22,7341
2,4,2,1,23,7699
2,5,0,2,0,7574
2,5,0,2,1,7441
2,5,0,2,2,7488
2,5,0,2,3,7534
2,5,0,2,4,7645
2,5,0,2,5,7731
2,5,0,2,6,7816
2,5,0,2,7,7662
2,5,0,2,8,7547
2,5,0,2,9,7735
2,5,0,2,10,7707
2,5,0,2,11,7361
2,5,0,2,12,7768
2,5,0,2,13,7936
2,5,0,2,14,8399
2,5,0,2,15,8535
2,5,0,2,16,8189
2,5,0,2,17,8032
2,5,0,2,18,7693
2,5,0,2,19,8322
2,5,0,2,20,8281
2,5,0,2,21,8016
2,5,0,2,22,7935
2,5,0,2,23,8087
2,6,0,3,0,5988
2,6,0,3,1,6376
2,6,0,3,2,7161
2,6,0,3,3,6829
2,6,0,3,4,6941
2,6,0,3,5,7014
2,6,0,3,6,7481
2,6,0,3,7,7003
2,6,0,3,8,7045
2,6,0,3,9,7087
2,6,0,3,10,7424
2,6,0,3,11,7501
2,6,0,3,12,7914
2,6,0,3,13,8126
2,6,0,3,14,8136
2,6,0,3,15,8277
2,6,0,3,16,8154
2,6,0,3,17,8161
2,6,0,3,18,7830
2,6,0,3,19,7704
2,6,0,3,20,7653
2,6,0,3,21,7138
2,6,0,3,22,7589
2,6,0,3,23,7578
2,7,0,4,0,8225
2,7,0,4,1,7548
2,7,0,4,2,7079
2,7,0,4,3,7105
2,7,0,4,4,7141
2,7,0,4,5,7214
2,7,0,4,6,7675
2,7,0,4,7,7676
2,7,0,4,8,7771
2,7,0,4,9,7658
2,7,0,4,10,7429
2,7,0,4,11,7513
2,7,0,4,12,7637
2,7,0,4,13,7759
2,7,0,4,14,7919
2,7,0,4,15,7875
2,7,0,4,16,7879
2,7,0,4,17,7676
2,7,0,4,18,7446
2,7,0,4,19,7646
2,7,0,4,20,8381
2,7,0,4,21,8161
2,7,0,4,22,8048
2,7,0,4,23,8269
2,8,0,5,0,6808
2,8,0,5,1,6933
2,8,0,5,2,6955
2,8,0,5,3,6977
2,8,0,5,4,7030
2,8,0,5,5,7090
2,8,0,5,6,7319
2,8,0,5,7,7201
2,8,0,5,8,7372
2,8,0,5,9,7733
2,8,0,5,10,7943
2,8,0,5,11,8199
2,8,0,5,12,8038
2,8,0,5,13,7938
2,8,0,5,14,8352
2,8,0,5,15,8154
2,8,0,5,16,7998
2,8,0,5,17,7925
2,8,0,5,18,7817
2,8,0,5,19,7766
2,8,0,5,20,7770
2,8,0,5,21,7791
2,8,0,5,22,8426
2,8,0,5,23,8311
2,9,0,6,0,7996
2,9,0,6,1,8397
2,9,0,6,2,8401
2,9,0,6,3,8425
2,9,0,6,4,8407
2,9,0,6,5,8377
2,9,0,6,6,8216
2,9,0,6,7,8298
2,9,0,6,8,8318
2,9,0,6,9,8312
2,9,0,6,10,8329
2,9,0,6,11,8008
2,9,0,6,12,8042
2,9,0,6,13,7937
2,9,0,6,14,8056
2,9,0,6,15,8001
2,9,0,6,16,7943
2,9,0,6,17,7959
2,9,0,6,18,7808
2,9,0,6,19,7805
2,9,0,6,20,7706
2,9,0,6,21,7619
2,9,0,6,22,7604
2,9,0,6,23,7502
2,10,1,7,0,6441
2,10,1,7,1,6673
2,10,1,7,2,6870
2,10,1,7,3,7223
2,10,1,7,4,7289
2,10,1,7,5,7707
2,10,1,7,6,7810
2,10,1,7,7,7716
2,10,1,7,8,7915
2,10,1,7,9,7900
2,10,1,7,10,8082
2,10,1,7,11,8179
2,10,1,7,12,8185
2,10,1,7,13,8115
2,10,1,7,14,8294
2,10,1,7,15,8254
2,10,1,7,16,8348
2,10,1,7,17,8252
2,10,1,7,18,8105
2,10,1,7,19,7941
2,10,1,7,20,7978
2,10,1,7,21,8732
2,10,1,7,22,8527
2,10,1,7,23,8173
2,11,2,1,0,8043
2,11,2,1,1,7841
2,11,2,1,2,7816
2,11,2,1,3,7656
2,11,2,1,4,7115
2,11,2,1,5,7285
2,11,2,1,6,7294
2,11,2,1,7,7336
2,11,2,1,8,7575
2,11,2,1,9,7925
2,11,2,1,10,8258
2,11,2,1,11,8134
2,11,2,1,12,8154
2,11,2,1,13,8100
2,11,2,1,14,7952
2,11,2,1,15,7570
2,11,2,1,16,7542
2,11,2,1,17,7444
2,11,2,1,18,7408
2,11,2,1,19,7590
2,11,2,1,20,7200
2,11,2,1,21,7368
2,11,2,1,22,7355
2,11,2,1,23,7537
2,12,0,2,0,8997
2,12,0,2,1,8480
2,12,0,2,2,8488
2,12,0,2,3,8603
2,12,0,2,4,8943
2,12,0,2,5,8648
2,12,0,2,6,8352
2,12,0,2,7,8240
2,12,0,2,8,8067
2,12,0,2,9,8099
2,12,0,2,10,8410
2,12,0,2,11,8216
2,12,0,2,12,8329
2,12,0,2,13,8274
2,12,0,2,14,8489
2,12,0,2,15,8157
2,12,0,2,16,8155
2,12,0,2,17,8145
2,12,0,2,18,8099
2,12,0,2,19,7949
2,12,0,2,20,7760
2,12,0,2,21,7705
2,12,0,2,22,7217
2,12,0,2,23,7890
2,13,0,3,0,9475
2,13,0,3,1,9174
2,13,0,3,2,8795
2,13,0,3,3,8675
2,13,0,3,4,8600
2,13,0,3,5,8492
2,13,0,3,6,7807
2,13,0,3,7,7858
2,13,0,3,8,7880
2,13,0,3,9,7902
2,13,0,3,10,8245
2,13,0,3,11,8187
2,13,0,3,12,8446
2,13,0,3,13,8238
2,13,0,3,14,8238
2,13,0,3,15,8284
2,13,0,3,16,8166
2,13,0,3,17,8063
2,13,0,3,18,8046
2,13,0,3,19,8030
2,13,0,3,20,7820
2,13,0,3,21,8110
2,13,0,3,22,7592
2,13,0,3,23,7586
2,14,0,4,0,7582
2,14,0,4,1,7703
2,14,0,4,2,7637
2,14,0,4,3,7764
2,14,0,4,4,7736
2,14,0,4,5,7690
2,14,0,4,6,7437
2,14,0,4,7,7134
2,14,0,4,8,7488
2,14,0,4,9,7805
2,14,0,4,10,7964
2,14,0,4,11,7819
2,14,0,4,12,7970
2,14,0,4,13,8051
2,14,0,4,14,8396
2,14,0,4,15,8522
2,14,0,4,16,8795
2,14,0,4,17,9044
2,14,0,4,18,8986
2,14,0,4,19,8952
2,14,0,4,20,9110
2,14,0,4,21,8687
2,14,0,4,22,8717
2,14,0,4,23,8555
2,15,1,5,0,9041
2,15,1,5,1,9120
2,15,1,5,2,9122
2,15,1,5,3,8820
2,15,1,5,4,8616
2,15,1,5,5,8580
2,15,1,5,6,8801
2,15,1,5,7,9532
2,15,1,5,8,10143
2,15,1,5,9,10957
