1,1,1,2,0,1944
1,1,1,2,1,1913
1,1,1,2,2,1951
1,1,1,2,3,1960
1,1,1,2,4,1968
1,1,1,2,5,1977
1,1,1,2,6,1992
1,1,1,2,7,2006
1,1,1,2,8,2021
1,1,1,2,9,2052
1,1,1,2,10,2071
1,1,1,2,11,2130
1,1,1,2,12,2131
1,1,1,2,13,2141
1,1,1,2,14,2150
1,1,1,2,15,2317
1,1,1,2,16,2337
1,1,1,2,17,2446
1,1,1,2,18,2438
1,1,1,2,19,2394
1,1,1,2,20,2291
1,1,1,2,21,2163
1,1,1,2,22,2139
1,2,0,3,7,2158
1,2,0,3,8,2060
1,2,0,3,9,2067
1,2,0,3,10,2068
1,2,0,3,11,2012
1,2,0,3,12,2087
1,2,0,3,13,2130
1,2,0,3,14,2143
1,2,0,3,15,2138
1,2,0,3,16,2155
1,2,0,3,17,2175
1,2,0,3,18,2182
1,2,0,3,19,2109
1,2,0,3,20,2070
1,2,0,3,21,2066
1,2,0,3,22,2311
1,2,0,3,23,2307
1,3,0,4,0,1769
1,3,0,4,1,1775
1,3,0,4,2,1786
1,3,0,4,3,1845
1,3,0,4,4,1850
1,3,0,4,5,1855
1,3,0,4,6,1869
1,3,0,4,7,1881
1,3,0,4,8,1892
1,3,0,4,9,1903
1,3,0,4,10,2002
1,3,0,4,11,2076
1,3,0,4,12,2065
1,3,0,4,13,2074
1,3,0,4,14,2109
1,3,0,4,15,2093
1,3,0,4,16,2101
1,3,0,4,17,2122
1,3,0,4,18,2137
1,3,0,4,19,2140
1,3,0,4,20,2223
1,3,0,4,21,2210
1,3,0,4,22,2114
1,4,0,5,7,1887
1,4,0,5,8,1894
1,4,0,5,9,1952
1,4,0,5,10,1983
1,4,0,5,11,2091
1,4,0,5,12,2168
1,4,0,5,13,2244
1,4,0,5,14,2353
1,4,0,5,15,2341
1,4,0,5,16,2256
1,4,0,5,17,2267
1,4,0,5,18,2324
1,4,0,5,19,2326
1,4,0,5,20,2218
1,4,0,5,21,2133
1,4,0,5,22,2091
1,4,0,5,23,2068
1,5,0,6,0,2049
1,5,0,6,1,2051
1,5,0,6,2,2063
1,5,0,6,3,2053
1,5,0,6,4,2042
1,5,0,6,5,2018
1,5,0,6,6,2000
1,5,0,6,7,1981
1,5,0,6,8,1950
1,5,0,6,9,1940
1,5,0,6,10,1978
1,5,0,6,11,1998
1,5,0,6,12,2018
1,5,0,6,13,2052
1,5,0,6,14,2086
1,5,0,6,15,2244
1,5,0,6,16,2259
1,5,0,6,17,2492
1,5,0,6,18,2611
1,5,0,6,19,2743
1,5,0,6,20,2769
1,5,0,6,21,2776
1,5,0,6,22,2713
1,6,1,7,0,1835
1,6,1,7,1,1842
1,6,1,7,2,1849
1,6,1,7,3,1856
1,6,1,7,4,1868
1,6,1,7,5,1879
1,6,1,7,6,1891
1,6,1,7,7,1922
1,6,1,7,8,1980
1,6,1,7,9,2008
1,6,1,7,10,2087
1,6,1,7,11,2100
1,6,1,7,12,2150
1,6,1,7,13,2279
1,6,1,7,14,2269
1,6,1,7,15,2202
1,6,1,7,16,2406
1,6,1,7,17,2533
1,6,1,7,18,2483
1,6,1,7,19,2368
1,6,1,7,20,2253
1,6,1,7,21,2275
1,6,1,7,22,2322
1,7,2,1,2,1559
1,7,2,1,3,1607
1,7,2,1,4,1688
1,7,2,1,5,1792
1,7,2,1,6,1913
1,7,2,1,7,2039
1,7,2,1,8,2170
1,7,2,1,9,2304
1,7,2,1,10,2439
1,7,2,1,11,2305
1,7,2,1,12,2211
1,7,2,1,13,2389
1,7,2,1,14,2271
1,7,2,1,15,2187
1,7,2,1,16,2172
1,7,2,1,17,2163
1,7,2,1,18,2260
1,7,2,1,19,2385
1,7,2,1,20,2283
1,7,2,1,21,2294
1,8,0,2,1,2549
1,8,0,2,2,2523
1,8,0,2,3,2497
1,8,0,2,4,2471
1,8,0,2,5,2427
1,8,0,2,6,2383
1,8,0,2,7,2339
1,8,0,2,8,2323
1,8,0,2,9,2276
1,8,0,2,10,2345
1,8,0,2,11,2322
1,8,0,2,12,2396
1,8,0,2,13,2534
1,8,0,2,14,2412
1,8,0,2,15,2264
1,8,0,2,16,2534
1,8,0,2,17,2431
1,8,0,2,18,2416
1,8,0,2,19,2310
1,8,0,2,20,2288
1,8,0,2,21,2301
1,8,0,2,22,2324
1,8,0,2,23,2455
1,9,0,3,6,3177
1,9,0,3,7,3140
1,9,0,3,8,2938
1,9,0,3,9,2847
1,9,0,3,10,2731
1,9,0,3,11,2635
1,9,0,3,12,2538
1,9,0,3,13,2411
1,9,0,3,14,2443
1,9,0,3,15,2430
1,9,0,3,16,2375
1,9,0,3,17,2385
1,9,0,3,18,2406
1,9,0,3,19,2380
1,9,0,3,20,2423
1,9,0,3,21,2299
1,9,0,3,22,2342
1,9,0,3,23,2616
1,10,0,4,6,3271
1,10,0,4,7,3111
1,10,0,4,8,3029
1,10,0,4,9,2987
1,10,0,4,10,2905
1,10,0,4,11,2822
1,10,0,4,12,2804
1,10,0,4,13,2692
1,10,0,4,14,2565
1,10,0,4,15,2587
1,10,0,4,16,2543
1,10,0,4,17,2680
1,10,0,4,18,2800
1,10,0,4,19,2816
1,10,0,4,20,2912
1,10,0,4,21,2789
1,11,0,5,7,3072
1,11,0,5,8,2814
1,11,0,5,9,2756
1,11,0,5,10,2647
1,11,0,5,11,2541
1,11,0,5,12,2488
1,11,0,5,13,2436
1,11,0,5,14,2596
1,11,0,5,15,2481
1,11,0,5,16,2380
1,11,0,5,17,2444
1,11,0,5,18,2417
1,11,0,5,19,2357
1,11,0,5,20,2456
1,11,0,5,21,2628
1,11,0,5,22,2522
1,11,0,5,23,2653
1,12,0,6,6,2808
1,12,0,6,7,2786
1,12,0,6,8,2644
1,12,0,6,9,2549
1,12,0,6,10,2467
1,12,0,6,11,2360
1,12,0,6,12,2346
1,12,0,6,13,2248
1,12,0,6,14,2215
1,12,0,6,15,2261
1,12,0,6,16,2300
1,12,0,6,17,2387
1,12,0,6,18,2603
1,12,0,6,19,2673
1,12,0,6,20,2534
1,12,0,6,21,2434
