1,18,0,5,9,6590
1,18,0,5,10,6677
1,18,0,5,11,6574
1,18,0,5,12,6813
1,18,0,5,13,6988
1,18,0,5,14,7026
1,18,0,5,15,7027
1,18,0,5,16,7111
1,18,0,5,17,7155
1,18,0,5,18,7085
1,18,0,5,19,7287
1,18,0,5,20,7308
1,18,0,5,21,7244
1,18,0,5,22,7193
1,18,0,5,23,6736
1,19,0,6,0,7979
1,19,0,6,1,7459
1,19,0,6,2,7349
1,19,0,6,3,7239
1,19,0,6,4,6975
1,19,0,6,5,6680
1,19,0,6,6,7435
1,19,0,6,7,7247
1,19,0,6,8,7134
1,19,0,6,9,7115
1,19,0,6,10,7000
1,19,0,6,11,7001
1,19,0,6,12,6934
1,19,0,6,13,6982
1,19,0,6,14,7142
1,19,0,6,15,7035
1,19,0,6,16,6982
1,19,0,6,17,7084
1,19,0,6,18,6964
1,19,0,6,19,7060
1,19,0,6,20,7132
1,19,0,6,21,7032
1,19,0,6,22,6914
1,19,0,6,23,7037
1,20,1,7,0,6274
1,20,1,7,1,6670
1,20,1,7,2,6830
1,20,1,7,3,6936
1,20,1,7,4,6628
1,20,1,7,5,6969
1,20,1,7,6,6845
1,20,1,7,7,6218
1,20,1,7,8,6460
1,20,1,7,9,6502
1,20,1,7,10,6407
1,20,1,7,11,6594
1,20,1,7,12,6664
1,20,1,7,13,6698
1,20,1,7,14,6735
1,20,1,7,15,6776
1,20,1,7,16,6788
1,20,1,7,17,6781
1,20,1,7,18,6750
1,20,1,7,19,6852
1,20,1,7,20,6985
1,20,1,7,21,6956
1,20,1,7,22,6786
1,20,1,7,23,6648
1,21,2,1,0,8420
1,21,2,1,1,7872
1,21,2,1,2,7542
1,21,2,1,3,7383
1,21,2,1,4,10111
1,21,2,1,5,9961
1,21,2,1,6,9003
1,21,2,1,7,8066
1,21,2,1,8,7602
1,21,2,1,9,7263
1,21,2,1,10,7005
1,21,2,1,11,7074
1,21,2,1,12,6929
1,21,2,1,13,7010
1,21,2,1,14,7014
1,21,2,1,15,6994
1,21,2,1,16,6978
1,21,2,1,17,6935
1,21,2,1,18,6838
1,21,2,1,19,6842
1,21,2,1,20,6763
1,21,2,1,21,6723
1,21,2,1,22,6756
1,21,2,1,23,6677
1,22,0,2,0,7487
1,22,0,2,1,7071
1,22,0,2,2,7426
1,22,0,2,3,6987
1,22,0,2,4,6450
1,22,0,2,5,6044
1,22,0,2,6,6124
1,22,0,2,7,6158
1,22,0,2,8,6221
1,22,0,2,9,6389
1,22,0,2,10,6244
1,22,0,2,11,6417
1,22,0,2,12,6600
1,22,0,2,13,6618
1,22,0,2,14,6706
1,22,0,2,15,6966
1,22,0,2,16,6824
1,22,0,2,17,6864
1,22,0,2,18,6941
1,22,0,2,19,7187
1,22,0,2,20,7239
1,22,0,2,21,7320
1,22,0,2,22,7165
1,22,0,2,23,7204
1,23,0,3,0,7605
1,23,0,3,1,7059
1,23,0,3,2,6659
1,23,0,3,3,6532
1,23,0,3,4,6404
1,23,0,3,5,7883
1,23,0,3,6,7744
1,23,0,3,7,7605
1,23,0,3,8,8469
1,23,0,3,9,7977
1,23,0,3,10,7528
1,23,0,3,11,7361
1,23,0,3,12,7387
1,23,0,3,13,7400
1,23,0,3,14,7201
1,23,0,3,15,7130
1,23,0,3,16,7152
1,23,0,3,17,7019
1,23,0,3,18,6964
1,23,0,3,19,6993
1,23,0,3,20,6962
1,23,0,3,21,7019
1,23,0,3,22,7367
1,23,0,3,23,7117
1,24,0,4,0,8587
1,24,0,4,1,7838
1,24,0,4,2,7760
1,24,0,4,4,7597
1,24,0,4,5,7515
1,24,0,4,7,7352
1,24,0,4,8,7369
1,24,0,4,9,7399
1,24,0,4,10,7220
1,24,0,4,11,7063
1,24,0,4,12,7019
1,24,0,4,13,6995
1,24,0,4,14,7068
1,24,0,4,15,7406
1,24,0,4,16,7607
1,24,0,4,17,7429
1,24,0,4,18,7149
1,24,0,4,19,6997
1,24,0,4,20,6900
1,24,0,4,21,6756
1,24,0,4,22,6755
1,24,0,4,23,6727
1,25,0,5,0,5850
1,25,0,5,1,5848
1,25,0,5,2,6404
1,25,0,5,3,6413
1,25,0,5,4,6122
1,25,0,5,5,6149
1,25,0,5,6,6123
1,25,0,5,7,6096
1,25,0,5,8,6334
1,25,0,5,9,6465
1,25,0,5,10,6393
1,25,0,5,11,6380
1,25,0,5,12,6590
1,25,0,5,13,6734
1,25,0,5,14,7036
1,25,0,5,15,7105
1,25,0,5,16,7112
1,25,0,5,17,7030
1,25,0,5,18,7195
1,25,0,5,19,7125
1,25,0,5,20,7217
1,25,0,5,21,7103
1,25,0,5,22,7080
1,25,0,5,23,7022
1,26,0,6,0,6361
1,26,0,6,1,6308
1,26,0,6,2,6419
1,26,0,6,3,6652
1,26,0,6,4,6833
1,26,0,6,5,6949
1,26,0,6,6,6677
1,26,0,6,7,6297
1,26,0,6,8,6873
1,26,0,6,9,6797
1,26,0,6,10,6779
1,26,0,6,11,6781
1,26,0,6,12,6894
1,26,0,6,13,6960
1,26,0,6,14,7008
1,26,0,6,15,6891
1,26,0,6,16,6874
1,26,0,6,17,6881
1,26,0,6,18,6804
1,26,0,6,19,6702
1,26,0,6,20,6720
1,26,0,6,21,6697
1,26,0,6,22,6701
1,26,0,6,23,6775
1,27,1,7,0,16581
1,27,1,7,1,13655
1,27,1,7,2,12230
1,27,1,7,3,11787
1,27,1,7,4,11343
1,27,1,7,5,10900
1,27,1,7,6,9515
1,27,1,7,7,8368
1,27,1,7,8,8122
1,27,1,7,9,7686
1,27,1,7,10,7407
1,27,1,7,11,7047
1,27,1,7,12,6976
1,27,1,7,13,7011
1,27,1,7,14,7097
1,27,1,7,15,7141
1,27,1,7,16,7275
1,27,1,7,17,7111
1,27,1,7,18,6916
1,27,1,7,19,6810
1,27,1,7,20,7070
1,27,1,7,21,7161
1,27,1,7,22,7054
1,27,1,7,23,6950
1,28,2,1,0,6013
1,28,2,1,1,6157
1,28,2,1,2,6129
1,28,2,1,3,6083
1,28,2,1,4,6211
1,28,2,1,5,6339
1,28,2,1,6,6541
1,28,2,1,7,6665
1,28,2,1,8,6766
1,28,2,1,9,6903
1,28,2,1,10,6824
1,28,2,1,11,6652
1,28,2,1,12,6488
1,28,2,1,13,6337
1,28,2,1,14,6523
1,28,2,1,15,6561
1,28,2,1,16,6571
1,28,2,1,17,6575
1,28,2,1,18,6604
1,28,2,1,19,6600
1,28,2,1,20,6675
1,28,2,1,21,6739
1,28,2,1,22,6677
1,28,2,1,23,6509
1,29,0,2,0,6376
1,29,0,2,1,6276
1,29,0,2,2,6351
1,29,0,2,3,6426
1,29,0,2,4,6501
1,29,0,2,5,6063
1,29,0,2,6,6128
1,29,0,2,7,6192
1,29,0,2,8,6434
1,29,0,2,9,6333
1,29,0,2,10,6398
1,29,0,2,11,6538
1,29,0,2,12,6724
1,29,0,2,13,6811
1,29,0,2,14,6801
1,29,0,2,15,6910
1,29,0,2,16,6873
1,29,0,2,17,6815
1,29,0,2,18,6902
1,29,0,2,19,7015
1,29,0,2,20,6828
1,29,0,2,21,7190
1,29,0,2,22,7199
1,29,0,2,23,7120
1,30,0,3,0,6421
1,30,0,3,1,6027
1,30,0,3,2,6307
1,30,0,3,3,6308
1,30,0,3,4,6309
1,30,0,3,5,6326
1,30,0,3,6,6343
1,30,0,3,7,6372
1,30,0,3,8,6741
1,30,0,3,9,6864
1,30,0,3,10,6761
1,30,0,3,11,6556
1,30,0,3,12,6836
1,30,0,3,13,6910
1,30,0,3,14,7155
1,30,0,3,15,7310
1,30,0,3,16,7133
1,30,0,3,17,7201
1,30,0,3,18,7218
1,30,0,3,19,7328
1,30,0,3,20,7028
1,30,0,3,21,6994
1,30,0,3,22,6845
1,30,0,3,23,6568
1,31,0,4,0,6746
1,31,0,4,1,6493
1,31,0,4,2,6232
1,31,0,4,3,6062
1,31,0,4,4,5892
1,31,0,4,5,5869
1,31,0,4,6,5846
1,31,0,4,7,6210
1,31,0,4,8,6931
1,31,0,4,9,7092
1,31,0,4,10,6909
1,31,0,4,11,6910
1,31,0,4,12,7115
1,31,0,4,13,7188
1,31,0,4,14,7139
1,31,0,4,15,7310
1,31,0,4,16,7081
1,31,0,4,17,7094
1,31,0,4,18,7050
1,31,0,4,19,6986
1,31,0,4,20,7073
1,31,0,4,21,7344
1,31,0,4,22,7255
1,31,0,4,23,7261
2,1,0,5,0,6727
2,1,0,5,1,6867
2,1,0,5,2,6851
2,1,0,5,3,6823
2,1,0,5,4,6675
2,1,0,5,5,6632
2,1,0,5,6,6499
2,1,0,5,7,6265
2,1,0,5,8,6906
2,1,0,5,9,6884
2,1,0,5,10,6777
2,1,0,5,11,6682
2,1,0,5,12,6709
2,1,0,5,13,6780
2,1,0,5,14,6900
2,1,0,5,15,6935
2,1,0,5,16,6863
2,1,0,5,17,7108
2,1,0,5,18,7186
2,1,0,5,19,7268
2,1,0,5,20,7189
2,1,0,5,21,7022
2,1,0,5,22,6971
2,1,0,5,23,6931
2,2,0,6,0,6769
2,2,0,6,1,6802
2,2,0,6,2,7010
2,2,0,6,3,6530
2,2,0,6,4,6824
2,2,0,6,5,6769
2,2,0,6,6,6433
2,2,0,6,7,6243
2,2,0,6,8,6303
2,2,0,6,9,6338
2,2,0,6,10,6374
2,2,0,6,11,6368
2,2,0,6,12,6590
2,2,0,6,13,6866
2,2,0,6,14,7172
2,2,0,6,15,7141
2,2,0,6,16,7146
2,2,0,6,17,7093
2,2,0,6,18,7028
2,2,0,6,19,7051
2,2,0,6,20,7004
2,2,0,6,21,6971
2,2,0,6,22,6911
2,2,0,6,23,6932
2,3,1,7,0,6468
2,3,1,7,1,6420
2,3,1,7,2,6710
2,3,1,7,3,7072
2,3,1,7,4,7687
2,3,1,7,5,11014
2,3,1,7,6,10646
2,3,1,7,7,9467
2,3,1,7,8,8389
2,3,1,7,9,7925
2,3,1,7,10,7494
2,3,1,7,11,7306
2,3,1,7,12,7114
2,3,1,7,13,7048
2,3,1,7,14,7008
2,3,1,7,15,6968
2,3,1,7,16,6956
2,3,1,7,17,6844
2,3,1,7,18,6867
2,3,1,7,19,6858
2,3,1,7,20,6859
2,3,1,7,21,7002
2,3,1,7,22,6935
2,3,1,7,23,7126
2,4,2,1,0,9643
2,4,2,1,1,9190
2,4,2,1,2,9071
2,4,2,1,3,8869
2,4,2,1,4,8608
2,4,2,1,5,8306
2,4,2,1,6,8178
2,4,2,1,7,8079
2,4,2,1,8,8286
2,4,2,1,9,7960
2,4,2,1,10,7673
2,4,2,1,11,7540
2,4,2,1,12,7407
2,4,2,1,13,7283
2,4,2,1,14,7165
2,4,2,1,15,6930
2,4,2,1,16,6801
2,4,2,1,17,6706
2,4,2,1,18,6774
2,4,2,1,19,7009
2,4,2,1,20,6973
2,4,2,1,21,6916
2,4,2,1,22,6911
2,4,2,1,23,6589
2,5,0,2,0,7204
2,5,0,2,1,7061
2,5,0,2,2,7156
2,5,0,2,3,7761
2,5,0,2,4,6977
2,5,0,2,5,6380
2,5,0,2,6,6561
2,5,0,2,7,6424
2,5,0,2,8,6359
2,5,0,2,9,6439
2,5,0,2,10,6495
2,5,0,2,11,6551
2,5,0,2,12,6619
2,5,0,2,13,6643
2,5,0,2,14,6688
2,5,0,2,15,6906
2,5,0,2,16,6929
2,5,0,2,17,6973
2,5,0,2,18,6988
2,5,0,2,19,7104
2,5,0,2,20,7319
2,5,0,2,21,7116
2,5,0,2,22,7048
2,5,0,2,23,6758
2,6,0,3,0,9551
2,6,0,3,1,8911
2,6,0,3,2,8336
2,6,0,3,3,7949
2,6,0,3,4,7895
2,6,0,3,5,7550
2,6,0,3,6,7554
2,6,0,3,7,7513
2,6,0,3,8,7275
2,6,0,3,9,7135
2,6,0,3,10,7092
2,6,0,3,11,6905
2,6,0,3,12,7222
2,6,0,3,13,7203
2,6,0,3,14,7211
2,6,0,3,15,7290
2,6,0,3,16,7112
2,6,0,3,17,7024
2,6,0,3,18,6998
2,6,0,3,19,6941
2,6,0,3,20,7075
2,6,0,3,21,7222
2,6,0,3,22,7066
2,6,0,3,23,6848
2,7,0,4,0,6992
2,7,0,4,1,7125
2,7,0,4,2,7366
2,7,0,4,3,8667
2,7,0,4,4,8221
2,7,0,4,5,8208
2,7,0,4,6,8126
2,7,0,4,7,7808
2,7,0,4,8,7422
2,7,0,4,9,7265
2,7,0,4,10,7122
2,7,0,4,11,7059
2,7,0,4,12,6951
2,7,0,4,13,7145
2,7,0,4,14,7111
2,7,0,4,15,7319
2,7,0,4,16,7206
2,7,0,4,17,7266
2,7,0,4,18,7226
2,7,0,4,19,7032
2,7,0,4,20,7202
2,7,0,4,21,7069
2,7,0,4,22,6705
2,7,0,4,23,6598
2,8,0,5,0,6926
2,8,0,5,1,6649
2,8,0,5,2,6409
2,8,0,5,3,6398
2,8,0,5,4,6379
2,8,0,5,5,6274
2,8,0,5,6,6210
2,8,0,5,7,5764
2,8,0,5,8,5815
2,8,0,5,9,6038
2,8,0,5,10,6112
2,8,0,5,11,6258
2,8,0,5,12,6444
2,8,0,5,13,6648
2,8,0,5,14,6784
2,8,0,5,15,6697
2,8,0,5,16,6843
2,8,0,5,17,6857
2,8,0,5,18,6936
2,8,0,5,19,7128
2,8,0,5,20,7031
2,8,0,5,21,7081
2,8,0,5,22,6949
2,8,0,5,23,6978
2,9,0,6,0,6093
2,9,0,6,1,6062
2,9,0,6,2,6113
2,9,0,6,3,6190
2,9,0,6,4,6322
2,9,0,6,5,6491
2,9,0,6,6,6687
2,9,0,6,7,6883
2,9,0,6,8,6977
2,9,0,6,9,6951
2,9,0,6,10,6769
2,9,0,6,11,6742
2,9,0,6,12,6849
2,9,0,6,13,6994
2,9,0,6,14,7110
2,9,0,6,15,7051
2,9,0,6,16,6898
2,9,0,6,17,6991
2,9,0,6,18,7029
2,9,0,6,19,6922
2,9,0,6,20,6921
2,9,0,6,21,6897
2,9,0,6,22,6822
2,9,0,6,23,6649
2,10,1,7,0,6965
2,10,1,7,1,6824
2,10,1,7,2,6439
2,10,1,7,3,6721
2,10,1,7,4,6730
2,10,1,7,5,6628
2,10,1,7,6,7460
2,10,1,7,7,7342
2,10,1,7,8,7414
2,10,1,7,9,7288
2,10,1,7,10,6965
2,10,1,7,11,6793
2,10,1,7,12,6805
2,10,1,7,13,6811
2,10,1,7,14,6899
2,10,1,7,15,6945
2,10,1,7,16,6820
2,10,1,7,17,6816
2,10,1,7,18,6711
2,10,1,7,19,6972
2,10,1,7,20,6918
2,10,1,7,21,6877
2,10,1,7,22,6819
2,10,1,7,23,6643
2,11,2,1,0,7570
2,11,2,1,1,7173
2,11,2,1,2,7093
2,11,2,1,3,7297
2,11,2,1,4,7644
2,11,2,1,5,8090
2,11,2,1,6,8607
2,11,2,1,7,8848
2,11,2,1,8,8584
2,11,2,1,9,8168
2,11,2,1,10,7711
2,11,2,1,11,7511
2,11,2,1,12,7407
2,11,2,1,13,7180
2,11,2,1,14,7328
2,11,2,1,15,7123
2,11,2,1,16,7228
2,11,2,1,17,7127
2,11,2,1,18,7056
2,11,2,1,19,7286
2,11,2,1,20,7231
2,11,2,1,21,7114
2,11,2,1,22,7158
2,11,2,1,23,6965
2,12,0,2,0,7555
2,12,0,2,1,7564
2,12,0,2,2,9342
2,12,0,2,3,9339
2,12,0,2,4,9317
2,12,0,2,5,9330
2,12,0,2,6,9406
2,12,0,2,7,8743
2,12,0,2,8,8599
2,12,0,2,9,8416
2,12,0,2,10,7936
2,12,0,2,11,7478
2,12,0,2,12,7363
2,12,0,2,13,7224
2,12,0,2,14,7254
2,12,0,2,15,7234
2,12,0,2,16,7249
2,12,0,2,17,7198
2,12,0,2,18,7243
2,12,0,2,19,7157
2,12,0,2,20,7411
2,12,0,2,21,7767
2,12,0,2,22,7730
2,12,0,2,23,7277
2,13,0,3,0,6793
2,13,0,3,1,6981
2,13,0,3,2,6777
2,13,0,3,3,7090
2,13,0,3,4,7796
2,13,0,3,5,9220
2,13,0,3,6,9138
2,13,0,3,7,8616
2,13,0,3,8,8369
2,13,0,3,9,8020
2,13,0,3,10,7774
2,13,0,3,11,7476
2,13,0,3,12,7252
2,13,0,3,13,7152
2,13,0,3,14,7159
2,13,0,3,15,7059
2,13,0,3,16,6924
2,13,0,3,17,6909
2,13,0,3,18,6568
2,13,0,3,19,6991
2,13,0,3,20,7014
2,13,0,3,21,7176
2,13,0,3,22,7193
2,13,0,3,23,7005
2,14,0,4,0,6895
2,14,0,4,1,6900
2,14,0,4,2,6929
2,14,0,4,3,6778
2,14,0,4,4,6523
2,14,0,4,5,6195
2,14,0,4,6,5815
2,14,0,4,7,5604
2,14,0,4,8,5768
2,14,0,4,9,5721
2,14,0,4,10,5920
2,14,0,4,11,6069
2,14,0,4,12,6178
2,14,0,4,13,6552
2,14,0,4,14,6617
2,14,0,4,15,6672
2,14,0,4,16,6646
2,14,0,4,17,6737
2,14,0,4,18,6722
2,14,0,4,19,6716
2,14,0,4,20,6694
2,14,0,4,21,6586
