1,1,1,2,1,0.0,8001
1,1,1,2,2,0.0,7592
1,1,1,2,3,0.0,7182
1,1,1,2,4,0.0,7887
1,1,1,2,5,0.0,8591
1,1,1,2,6,0.0,8277
1,1,1,2,7,0.0,7962
1,1,1,2,8,0.0,6921
1,1,1,2,9,0.0,7432
1,1,1,2,10,0.0,7426
1,1,1,2,11,0.0,7419
1,1,1,2,12,0.0,7039
1,1,1,2,13,0.0,6839
1,1,1,2,14,0.0,6513
1,1,1,2,15,0.0,6531
1,1,1,2,16,0.0,6554
1,1,1,2,17,0.0,6753
1,1,1,2,18,0.0,6828
1,1,1,2,19,0.0,6626
1,1,1,2,20,0.0,6896
1,1,1,2,21,0.0,7125
1,1,1,2,22,0.0,6886
1,1,1,2,23,0.0,6646
1,2,0,3,0,0.0,5871
1,2,0,3,3,0.0,5215
1,2,0,3,6,0.0,4559
1,2,0,3,8,0.0,5049
1,2,0,3,9,0.0,5293
1,2,0,3,11,0.0,5783
1,2,0,3,12,0.0,5942
1,2,0,3,13,0.0,6101
1,2,0,3,14,0.0,6258
1,2,0,3,15,0.0,6415
1,2,0,3,16,0.0,6141
1,2,0,3,17,0.0,6231
1,2,0,3,18,0.0,6151
1,2,0,3,19,0.0,6022
1,2,0,3,20,0.0,5892
1,2,0,3,21,0.0,5763
1,2,0,3,22,0.0,5778
1,2,0,3,23,0.0,5792
1,3,0,4,6,0.0,49551
1,3,0,4,7,0.0,38905
1,3,0,4,8,0.0,28258
1,3,0,4,9,0.0,17612
1,3,0,4,10,0.0,6965
1,3,0,4,11,0.0,7088
1,3,0,4,12,0.0,7211
1,3,0,4,13,0.0,7063
1,3,0,4,14,0.0,6772
1,3,0,4,15,0.0,6777
1,3,0,4,16,0.0,6485
1,3,0,4,17,0.0,6422
1,3,0,4,18,0.0,6359
1,3,0,4,19,0.0,6277
1,3,0,4,20,0.0,6762
1,3,0,4,21,0.0,6515
1,3,0,4,22,0.0,6268
1,4,0,5,6,0.0,21478
1,4,0,5,7,0.0,19016
1,4,0,5,8,0.0,16554
1,4,0,5,9,0.0,15323
1,4,0,5,10,0.0,14092
1,4,0,5,11,0.0,12549
1,4,0,5,12,0.0,10629
1,4,0,5,13,0.0,9860
1,4,0,5,14,0.0,9091
1,4,0,5,15,0.0,7788
1,4,0,5,16,0.0,7343
1,4,0,5,17,0.0,7058
1,4,0,5,18,0.0,8209
1,4,0,5,19,0.0,9360
1,5,0,6,10,0.0,5387
1,5,0,6,11,0.0,6012
1,5,0,6,12,0.0,5818
1,5,0,6,13,0.0,6381
1,5,0,6,14,0.0,6647
1,5,0,6,15,0.0,6572
1,5,0,6,16,0.0,6496
1,5,0,6,17,0.0,6816
1,5,0,6,18,0.0,6705
1,5,0,6,19,0.0,6594
1,5,0,6,20,0.0,6553
1,5,0,6,21,0.0,6512
1,5,0,6,22,0.0,6188
1,6,1,7,0,0.0,5412
1,6,1,7,1,0.0,5589
1,6,1,7,2,0.0,5765
1,6,1,7,3,0.0,5316
1,6,1,7,4,0.0,5233
1,6,1,7,5,0.0,5149
1,6,1,7,6,0.0,5066
1,6,1,7,7,0.0,5478
1,6,1,7,8,0.0,5890
1,6,1,7,9,0.0,5864
1,6,1,7,10,0.0,6313
1,6,1,7,11,0.0,7585
1,6,1,7,12,0.0,7581
1,6,1,7,13,0.0,7498
1,6,1,7,14,0.0,7415
1,6,1,7,15,0.0,7356
1,6,1,7,16,0.0,7297
1,6,1,7,17,0.0,7331
1,6,1,7,18,0.0,7057
1,6,1,7,19,0.0,6782
1,6,1,7,20,0.0,14307
1,6,1,7,21,0.0,11667
1,7,1,1,0,0.0,5427
1,7,1,1,1,0.0,16693
1,7,1,1,11,0.0,5849
1,7,1,1,12,0.0,6244
1,7,1,1,13,0.0,12867
1,7,1,1,14,0.0,12913
1,7,1,1,15,0.0,12960
1,7,1,1,16,0.0,13006
1,7,1,1,17,0.0,12295
1,7,1,1,18,0.0,11585
1,7,1,1,19,0.0,10874
1,7,1,1,20,0.0,9401
1,7,1,1,21,0.0,9117
1,7,1,1,22,0.0,8833
1,7,1,1,23,0.0,8325
1,8,0,2,7,0.0,5362
1,8,0,2,8,0.25,5765
1,8,0,2,9,0.0,5900
1,8,0,2,10,0.5,6034
1,8,0,2,11,0.0,6243
1,8,0,2,12,0.0,7031
1,8,0,2,13,0.0,7062
1,8,0,2,14,0.0,6866
1,8,0,2,15,0.0,6611
1,8,0,2,16,0.0,6356
1,8,0,2,17,0.0,6455
1,8,0,2,18,0.0,6553
1,8,0,2,19,0.0,6526
1,8,0,2,20,0.5,6500
1,8,0,2,21,0.25,6473
1,9,0,3,10,0.0,6436
1,9,0,3,11,0.0,6291
1,9,0,3,12,0.0,6200
1,9,0,3,13,0.0,7065
1,9,0,3,14,0.0,6498
1,9,0,3,15,0.0,7028
1,9,0,3,16,0.0,7207
1,9,0,3,17,0.0,7385
1,9,0,3,18,0.0,18071
1,9,0,3,19,0.0,32134
1,10,0,4,6,0.0,6518
1,10,0,4,7,0.0,6766
1,10,0,4,8,0.0,7014
1,10,0,4,9,0.0,7262
1,10,0,4,10,0.0,7424
1,10,0,4,11,0.0,7386
1,10,0,4,12,0.0,7348
1,10,0,4,13,0.0,7310
1,10,0,4,14,0.0,6828
1,10,0,4,15,0.0,6654
1,10,0,4,16,0.0,6477
1,10,0,4,17,0.0,6297
1,10,0,4,18,0.0,6767
1,10,0,4,19,0.25,6707
1,10,0,4,20,0.0,6647
1,10,0,4,21,0.0,6587
1,11,0,5,1,0.0,6888
1,11,0,5,2,0.0,6417
1,11,0,5,10,0.0,8560
1,11,0,5,11,0.0,8313
1,11,0,5,12,0.0,8067
1,11,0,5,13,0.0,7820
1,11,0,5,14,0.0,7711
1,11,0,5,15,0.0,7602
1,11,0,5,16,0.0,7437
1,11,0,5,17,0.0,7273
1,11,0,5,18,0.0,7108
1,11,0,5,19,0.0,6944
1,11,0,5,20,0.0,6779
1,11,0,5,21,0.0,16693
1,12,0,6,9,0.0,7542
1,12,0,6,10,0.0,16007
1,12,0,6,11,0.0,14586
1,12,0,6,12,0.0,13165
1,12,0,6,13,0.0,11353
1,12,0,6,14,0.0,9541
1,12,0,6,15,0.0,7728
1,12,0,6,16,0.0,5916
1,12,0,6,17,0.0,6119
1,12,0,6,18,0.0,6321
1,12,0,6,19,0.0,6719
1,12,0,6,20,0.0,6989
1,12,0,6,21,0.0,6937
1,12,0,6,22,0.0,6884
1,12,0,6,23,0.0,6292
1,13,1,7,5,0.0,28377
1,13,1,7,6,0.0,21318
1,13,1,7,7,0.0,18907
1,13,1,7,8,0.0,16495
1,13,1,7,9,0.0,13297
1,13,1,7,10,0.0,12252
1,13,1,7,11,0.0,11206
1,13,1,7,12,0.0,10070
1,13,1,7,13,0.0,9727
1,13,1,7,14,0.0,9383
1,13,1,7,15,0.0,8218
1,13,1,7,16,0.0,9786
1,13,1,7,17,0.0,11354
1,13,1,7,18,0.0,11075
1,13,1,7,19,0.0,10795
1,13,1,7,20,0.0,10516
1,13,1,7,21,0.0,9211
1,13,1,7,22,0.0,9845
1,13,1,7,23,0.0,8970
1,14,1,1,8,0.0,8710
1,14,1,1,9,0.0,7513
1,14,1,1,10,0.0,7064
1,14,1,1,11,0.0,6731
1,14,1,1,12,0.0,6683
1,14,1,1,13,0.0,6635
1,14,1,1,14,0.0,6922
1,14,1,1,15,0.0,6519
1,14,1,1,16,0.0,6089
1,14,1,1,17,0.0,6139
1,14,1,1,18,0.0,6190
1,14,1,1,19,0.0,6240
1,14,1,1,20,0.0,6458
1,14,1,1,21,0.0,6221
1,14,1,1,22,0.0,5983
1,15,0,2,1,0.0,4944
1,15,0,2,3,0.0,4970
1,15,0,2,4,0.0,4982
1,15,0,2,6,0.0,5008
1,15,0,2,7,0.0,5179
1,15,0,2,8,0.0,5349
1,15,0,2,9,0.0,5583
1,15,0,2,10,0.0,5728
1,15,0,2,11,0.0,6188
1,15,0,2,12,0.0,6073
1,15,0,2,13,0.0,5980
1,15,0,2,14,0.0,5887
1,15,0,2,15,0.0,5794
1,15,0,2,16,0.0,5608
1,15,0,2,17,0.0,5423
1,15,0,2,18,0.0,5237
1,15,0,2,19,0.0,5051
1,15,0,2,20,0.0,5263
1,15,0,2,21,0.0,5475
1,15,0,2,22,0.0,5297
1,16,0,3,0,0.0,7780
1,16,0,3,1,0.0,8930
1,16,0,3,2,0.0,10322
1,16,0,3,3,0.0,11714
1,16,0,3,4,0.0,13106
1,16,0,3,5,0.0,11226
1,16,0,3,6,0.0,9346
1,16,0,3,7,0.0,7465
1,16,0,3,8,0.0,5585
1,16,0,3,9,0.0,5569
1,16,0,3,10,0.0,5580
1,16,0,3,11,0.0,5591
1,16,0,3,12,0.0,5602
1,16,0,3,13,0.0,5588
1,16,0,3,14,0.0,5574
1,16,0,3,15,0.0,5375
1,16,0,3,16,0.0,5611
1,16,0,3,17,0.0,5786
1,16,0,3,18,0.5,5961
1,16,0,3,19,1.0,5876
1,16,0,3,20,0.5,5790
1,16,0,3,21,0.0,5705
1,16,0,3,22,0.0,5924
1,16,0,3,23,0.0,6142
1,17,0,4,8,0.25,6406
1,17,0,4,9,0.0,6549
1,17,0,4,10,0.0,6691
1,17,0,4,11,0.0,6797
1,17,0,4,12,0.0,6860
1,17,0,4,13,0.0,7386
1,17,0,4,14,0.0,7009
1,17,0,4,15,0.0,6631
1,17,0,4,16,0.0,6475
1,17,0,4,17,0.0,6318
1,17,0,4,18,0.0,8091
1,17,0,4,19,0.0,7919
1,17,0,4,20,0.0,8190
1,17,0,4,21,0.0,7344
1,17,0,4,22,0.0,11517
1,17,0,4,23,0.0,9772
1,18,0,5,0,0.0,6208
1,18,0,5,9,0.0,11061
1,18,0,5,10,0.0,10570
1,18,0,5,11,0.0,10078
1,18,0,5,12,0.0,9032
1,18,0,5,13,0.0,8243
1,18,0,5,14,0.0,8218
1,18,0,5,15,0.0,8312
1,18,0,5,16,0.0,7950
1,18,0,5,17,0.0,7587
1,18,0,5,18,0.0,7375
1,18,0,5,19,0.0,7163
1,18,0,5,20,0.0,6951
1,18,0,5,21,0.0,6739
1,18,0,5,22,0.0,6375
1,18,0,5,23,0.0,6010
1,19,0,6,1,0.0,4270
1,19,0,6,2,0.0,4349
1,19,0,6,3,0.0,5355
1,19,0,6,4,0.0,6361
1,19,0,6,5,0.0,7366
1,19,0,6,6,0.0,8372
1,19,0,6,7,0.0,7586
1,19,0,6,8,0.0,7560
1,19,0,6,9,0.0,7533
1,19,0,6,10,0.0,7637
1,19,0,6,11,0.0,7402
1,19,0,6,12,0.0,7204
1,19,0,6,13,0.0,7973
1,19,0,6,14,0.0,7444
1,19,0,6,15,0.0,7025
1,19,0,6,16,0.0,6975
1,19,0,6,17,0.0,6963
1,19,0,6,18,0.0,7070
1,19,0,6,19,0.0,7176
1,19,0,6,20,0.0,7097
1,19,0,6,21,0.0,7019
1,19,0,6,22,0.0,6940
1,19,0,6,23,0.0,6343
1,20,1,7,0,0.0,5374
1,20,1,7,1,0.0,5264
1,20,1,7,8,0.0,5150
1,20,1,7,9,0.0,5547
1,20,1,7,10,0.0,6726
1,20,1,7,11,0.0,6944
1,20,1,7,12,0.0,7159
1,20,1,7,13,0.0,7512
1,20,1,7,14,0.0,7294
1,20,1,7,15,0.0,7075
1,20,1,7,16,0.0,6831
1,20,1,7,17,0.0,6910
1,20,1,7,18,0.0,7683
1,20,1,7,19,0.0,10554
1,20,1,7,20,0.0,12942
1,20,1,7,21,0.0,15330
1,20,1,7,22,0.0,18874
1,21,1,1,0,0.0,4948
1,21,1,1,7,0.0,5800
1,21,1,1,8,0.0,5950
1,21,1,1,9,0.0,6100
1,21,1,1,10,0.0,6250
1,21,1,1,11,0.0,6155
1,21,1,1,12,0.0,6772
1,21,1,1,13,0.0,6550
1,21,1,1,14,0.0,6476
1,21,1,1,15,0.0,6383
1,21,1,1,16,0.0,6589
1,21,1,1,17,0.0,6678
1,21,1,1,18,0.0,6470
1,21,1,1,19,0.0,6490
1,21,1,1,20,0.0,6509
1,21,1,1,21,0.0,6898
1,21,1,1,22,0.0,6458
1,21,1,1,23,0.0,6222
1,23,0,3,0,0.0,32529
1,23,0,3,9,0.0,7683
1,23,0,3,10,0.0,7299
1,23,0,3,11,0.0,6914
1,23,0,3,12,0.0,6556
1,23,0,3,13,0.0,6462
1,23,0,3,14,0.0,6368
1,23,0,3,15,0.0,6274
1,23,0,3,16,0.0,6271
1,23,0,3,17,0.0,6267
1,23,0,3,18,0.0,6226
1,23,0,3,19,0.0,6282
1,23,0,3,20,0.0,6732
1,24,0,4,2,0.0,4944
1,24,0,4,4,0.0,10419
1,24,0,4,5,0.0,13157
1,24,0,4,7,0.0,18632
1,24,0,4,8,0.0,15383
1,24,0,4,9,0.0,12133
1,24,0,4,10,0.0,8884
1,24,0,4,11,0.0,5634
1,24,0,4,12,0.0,5559
1,24,0,4,13,0.0,5485
1,24,0,4,14,0.0,5410
1,24,0,4,15,0.0,5653
1,24,0,4,16,0.0,6123
1,24,0,4,17,0.0,8570
1,24,0,4,18,0.0,24172
1,24,0,4,19,0.0,19611
1,24,0,4,20,0.0,15948
1,24,0,4,21,0.0,12923
1,24,0,4,22,0.0,14490
1,24,0,4,23,0.0,16056
1,25,0,5,1,0.0,5579
1,25,0,5,8,0.0,8927
1,25,0,5,9,0.0,8362
1,25,0,5,10,0.0,7798
1,25,0,5,11,0.0,7233
1,25,0,5,12,0.0,6668
1,25,0,5,13,0.0,6633
1,25,0,5,14,0.0,6578
1,25,0,5,15,0.0,6522
1,25,0,5,16,0.0,6171
1,25,0,5,17,0.0,6227
1,25,0,5,18,0.0,6607
1,25,0,5,19,0.0,7499
1,25,0,5,20,0.0,8390
1,25,0,5,21,0.0,9282
1,25,0,5,22,0.0,8662
1,25,0,5,23,0.0,8042
1,26,0,6,1,0.0,30251
1,26,0,6,3,0.0,20085
1,26,0,6,4,0.0,15003
1,26,0,6,6,0.0,4837
1,26,0,6,7,0.0,4846
1,26,0,6,8,0.0,5210
1,26,0,6,9,0.0,5285
1,26,0,6,10,0.0,5359
1,26,0,6,11,0.0,5690
1,26,0,6,12,0.0,6549
1,26,0,6,13,0.0,6773
1,26,0,6,14,0.0,6731
1,26,0,6,15,0.0,6689
1,26,0,6,16,0.0,6925
1,26,0,6,17,0.0,7018
1,26,0,6,18,0.0,8300
1,26,0,6,19,0.0,9582
1,26,0,6,20,0.0,14046
1,26,0,6,21,0.0,11582
1,26,0,6,22,0.0,10617
1,26,0,6,23,0.0,9652
1,27,1,7,6,0.0,29252
1,27,1,7,7,0.0,25708
1,27,1,7,8,0.0,22164
1,27,1,7,9,0.0,17390
1,27,1,7,10,0.0,16023
1,27,1,7,11,0.0,14655
1,27,1,7,12,0.0,12266
1,27,1,7,13,0.0,11247
1,27,1,7,14,0.0,10534
1,27,1,7,15,0.0,9478
1,27,1,7,16,0.0,9146
1,27,1,7,17,0.0,8814
1,27,1,7,18,0.0,8666
1,27,1,7,19,0.0,8517
1,27,1,7,20,0.0,8223
1,27,1,7,21,0.0,7929
1,27,1,7,22,0.0,10256
1,27,1,7,23,0.0,9108
1,28,1,1,2,0.0,55063
1,28,1,1,5,0.0,30304
1,28,1,1,8,0.0,5544
1,28,1,1,9,0.0,5657
1,28,1,1,10,0.0,5660
1,28,1,1,11,0.0,5663
1,28,1,1,12,0.0,5635
1,28,1,1,13,0.0,5567
1,28,1,1,14,0.0,5824
1,28,1,1,15,0.0,6039
1,28,1,1,16,0.0,5985
1,28,1,1,17,0.0,6129
1,28,1,1,18,0.0,6234
1,28,1,1,19,0.0,6210
1,28,1,1,20,0.0,6187
1,28,1,1,21,0.0,6163
1,28,1,1,22,0.0,6318
1,28,1,1,23,0.0,6006
1,29,0,2,3,0.0,6216
1,29,0,2,4,0.0,5670
1,29,0,2,5,0.0,5598
