1,1,1,2,1,0.0,13898
1,1,1,2,17,0.0,20209
1,1,1,2,18,0.0,21080
1,1,1,2,19,0.0,20934
1,1,1,2,20,0.0,20967
1,1,1,2,21,0.0,21023
2,17,1,7,0,0.0,15923
2,17,1,7,1,0.0,15851
2,17,1,7,2,0.0,15729
2,17,1,7,3,0.0,15799
2,17,1,7,4,0.0,15869
2,17,1,7,5,0.0,15938
2,17,1,7,6,0.0,16008
2,17,1,7,7,0.0,15993
2,17,1,7,8,0.0,15978
2,17,1,7,9,0.0,15962
2,17,1,7,10,0.0,15947
2,17,1,7,11,0.0,16390
2,17,1,7,21,0.0,23652
2,18,1,1,1,0.0,17211
2,18,1,1,2,0.0,17165
2,18,1,1,3,0.0,17119
2,18,1,1,6,0.0,16567
2,18,1,1,9,0.0,16014
2,18,1,1,10,0.0,16162
2,18,1,1,11,0.0,16311
2,18,1,1,12,0.0,16459
2,18,1,1,13,0.0,16487
2,18,1,1,14,0.0,16766
2,18,1,1,15,0.0,17044
2,18,1,1,16,0.0,17578
2,18,1,1,17,0.0,18835
2,18,1,1,19,0.0,17341
2,18,1,1,20,0.0,16593
2,18,1,1,22,0.0,15099
2,18,1,1,23,0.0,14933
4,8,1,1,16,0.0,17984
4,8,1,1,17,0.0,18080
4,8,1,1,18,0.0,18175
4,8,1,1,19,0.0,18271
4,8,1,1,20,0.0,18186
4,8,1,1,21,0.0,17841
4,8,1,1,22,0.0,16084
4,8,1,1,23,0.0,15775
5,6,1,1,13,2.25,19312
5,6,1,1,14,3.5,19991
5,6,1,1,16,0.75,26100
5,6,1,1,17,0.75,24542
5,6,1,1,19,0.0,24247
5,6,1,1,20,0.75,24099
5,6,1,1,22,0.0,23804
5,6,1,1,23,0.0,22753
7,1,1,1,12,2.5,15198
7,1,1,1,13,1.5,15279
7,1,1,1,14,1.5,15417
7,1,1,1,15,2.25,16047
7,1,1,1,16,0.5,16355
7,1,1,1,17,1.25,16663
7,1,1,1,18,2.25,16888
7,22,1,1,14,0.0,16128
7,22,1,1,15,0.0,16732
7,22,1,1,16,0.0,17337
7,22,1,1,17,0.0,17941
7,22,1,1,18,0.0,18545
7,22,1,1,19,0.0,19068
8,19,1,1,13,0.0,13528
8,19,1,1,14,0.0,13615
8,19,1,1,15,0.0,13763
8,19,1,1,16,0.0,14398
8,19,1,1,17,0.0,14981
8,19,1,1,20,0.0,14835
8,19,1,1,23,0.0,14688
8,26,1,1,18,0.0,22621
8,26,1,1,19,0.0,21834
8,26,1,1,20,0.0,20573
8,26,1,1,21,0.0,21218
9,25,1,3,0,0.0,22155
9,25,1,3,1,0.0,20278
9,25,1,3,2,0.0,21793
9,25,1,3,5,0.0,18541
9,25,1,3,8,0.0,15288
9,25,1,3,9,0.0,15792
9,25,1,3,10,0.0,16296
9,25,1,3,11,0.0,16956
9,25,1,3,12,0.0,17437
9,25,1,3,13,0.0,17918
9,25,1,3,23,0.0,26052
9,26,1,4,1,0.0,20021
9,26,1,4,2,0.0,19294
9,26,1,4,3,0.0,18567
9,26,1,4,13,0.0,19207
9,26,1,4,14,0.0,19560
9,26,1,4,15,0.0,19913
9,26,1,4,16,0.0,20169
9,26,1,4,17,0.0,20424
9,26,1,4,18,0.0,20162
9,26,1,4,19,0.0,19698
9,26,1,4,20,0.0,19235
9,26,1,4,21,0.0,18771
9,26,1,4,22,0.0,18419
9,26,1,4,23,0.0,17679
12,2,1,1,14,0.0,16362
12,2,1,1,16,0.0,15775
12,2,1,1,17,0.0,15481
12,2,1,1,18,0.0,15393
12,2,1,1,19,0.0,15305
12,2,1,1,20,0.0,15400
12,2,1,1,21,0.0,15494
12,2,1,1,22,0.0,15839
12,2,1,1,23,0.0,16025
