1,1,1,2,4,0.0,8294
1,1,1,2,5,0.0,8294
1,1,1,2,6,0.0,8294
1,1,1,2,7,0.0,8294
1,1,1,2,8,0.0,8295
1,1,1,2,9,0.0,8295
1,1,1,2,10,0.0,8178
1,1,1,2,11,0.0,8118
1,1,1,2,12,0.0,7975
1,1,1,2,13,0.0,8012
1,1,1,2,14,0.0,8657
1,1,1,2,15,0.0,8564
1,1,1,2,16,0.0,8567
1,1,1,2,17,0.0,8858
1,1,1,2,18,0.0,9242
1,1,1,2,19,0.0,9333
1,1,1,2,20,0.0,9238
1,1,1,2,21,0.0,9105
1,1,1,2,22,0.0,8869
1,1,1,2,23,0.0,8591
1,2,0,3,0,0.0,7555
1,2,0,3,1,0.0,7530
1,2,0,3,2,0.0,7504
1,2,0,3,3,0.0,7479
1,2,0,3,4,0.0,7436
1,2,0,3,5,0.0,7392
1,2,0,3,6,0.0,7349
1,2,0,3,7,0.0,7665
1,2,0,3,8,0.0,7786
1,2,0,3,9,0.0,8917
1,2,0,3,10,0.0,8766
1,2,0,3,11,0.0,8763
1,2,0,3,12,0.0,9023
1,2,0,3,13,0.0,9402
1,2,0,3,14,0.0,9043
1,2,0,3,15,0.0,9333
1,2,0,3,16,0.0,9307
1,2,0,3,17,0.0,9208
1,2,0,3,18,0.0,9054
1,2,0,3,19,0.0,8981
1,2,0,3,20,0.0,8986
1,2,0,3,21,0.0,8993
1,2,0,3,22,0.0,9044
1,3,0,4,8,0.0,8114
1,3,0,4,9,0.0,8753
1,3,0,4,10,0.0,8987
1,3,0,4,11,0.0,8703
1,3,0,4,12,0.0,8619
1,3,0,4,13,0.0,8718
1,3,0,4,14,0.0,8817
1,3,0,4,15,0.0,8783
1,3,0,4,16,0.0,8567
1,3,0,4,17,0.0,8204
1,3,0,4,18,0.0,8719
1,3,0,4,19,0.0,8722
1,3,0,4,20,0.0,8388
1,4,0,5,9,0.0,8932
1,4,0,5,10,0.0,8812
1,4,0,5,11,0.0,8745
1,4,0,5,12,0.0,8821
1,4,0,5,13,0.0,8902
1,4,0,5,14,0.0,9633
1,4,0,5,15,0.0,9449
1,4,0,5,16,0.0,9418
1,4,0,5,17,0.0,9365
1,4,0,5,18,0.0,9296
1,4,0,5,19,0.0,9216
1,4,0,5,20,0.0,9141
1,4,0,5,21,0.0,8979
1,5,0,6,0,0.0,9288
1,5,0,6,10,0.0,7938
1,5,0,6,11,0.0,8572
1,5,0,6,12,0.0,8556
1,5,0,6,13,0.0,8958
1,5,0,6,14,0.0,8968
1,5,0,6,15,0.0,9030
1,5,0,6,16,0.0,9235
1,5,0,6,17,0.0,9353
1,5,0,6,18,0.0,9285
1,5,0,6,19,0.0,9324
1,5,0,6,20,0.0,9667
1,5,0,6,21,0.0,9549
1,5,0,6,22,0.0,9508
1,6,1,7,0,0.0,7423
1,6,1,7,1,0.0,7450
1,6,1,7,2,0.0,7564
1,6,1,7,3,0.0,7757
1,6,1,7,4,0.0,8006
1,6,1,7,5,0.0,8294
1,6,1,7,6,0.0,8452
1,6,1,7,7,0.0,8518
1,6,1,7,8,0.0,8497
1,6,1,7,9,0.0,8476
1,6,1,7,10,0.0,8897
1,6,1,7,11,0.0,9155
1,6,1,7,12,0.0,9126
1,6,1,7,13,0.0,9111
1,6,1,7,14,0.0,9403
1,6,1,7,15,0.0,9259
1,6,1,7,16,0.0,9393
1,6,1,7,17,0.0,9167
1,6,1,7,18,0.0,9386
1,6,1,7,19,0.0,9446
1,6,1,7,20,0.0,9665
1,6,1,7,21,0.0,12109
1,6,1,7,22,0.0,11296
1,6,1,7,23,0.0,10740
1,7,1,1,2,0.0,8190
1,7,1,1,3,0.0,8187
1,7,1,1,4,0.0,8169
1,7,1,1,5,0.0,8200
1,7,1,1,6,0.0,8230
1,7,1,1,7,0.0,8302
1,7,1,1,8,0.0,8358
1,7,1,1,9,0.0,8413
1,7,1,1,10,0.0,8590
1,7,1,1,11,0.0,8658
1,7,1,1,12,0.0,8779
1,7,1,1,13,0.0,8888
1,7,1,1,14,0.0,8554
1,7,1,1,15,0.0,8295
1,7,1,1,16,0.0,8332
1,7,1,1,17,0.0,8460
1,7,1,1,18,0.0,8753
1,7,1,1,19,0.0,8801
1,7,1,1,20,0.0,9087
1,7,1,1,21,0.0,8664
1,7,1,1,22,0.0,8737
1,8,0,2,0,0.0,10313
1,8,0,2,7,0.0,7673
1,8,0,2,8,0.25,7854
1,8,0,2,9,0.25,8315
1,8,0,2,10,0.5,8933
1,8,0,2,11,0.25,9117
1,8,0,2,12,0.0,9132
1,8,0,2,13,0.0,8956
1,8,0,2,14,0.0,9493
1,8,0,2,15,0.0,9402
1,8,0,2,16,0.0,8821
1,8,0,2,17,0.0,8560
1,8,0,2,18,0.0,8561
1,8,0,2,19,0.0,8621
1,8,0,2,20,0.25,9536
1,8,0,2,21,0.25,9442
1,8,0,2,22,0.0,8817
1,9,0,3,7,0.5,16620
1,9,0,3,8,0.25,14718
1,9,0,3,9,0.0,13099
1,9,0,3,10,0.0,11829
1,9,0,3,11,0.0,10858
1,9,0,3,12,0.0,10887
1,9,0,3,13,0.0,11000
1,9,0,3,14,0.25,10399
1,9,0,3,15,0.0,10433
1,9,0,3,16,0.0,10646
1,9,0,3,17,0.0,10300
1,9,0,3,18,0.25,10185
1,9,0,3,19,0.0,9480
1,9,0,3,20,0.25,9443
1,9,0,3,21,0.0,9359
1,9,0,3,22,0.0,8839
1,10,0,4,3,0.0,11529
1,10,0,4,4,0.0,11651
1,10,0,4,5,0.25,11858
1,10,0,4,6,1.0,12124
1,10,0,4,7,0.0,12432
1,10,0,4,8,0.0,12574
1,10,0,4,9,0.0,12599
1,10,0,4,10,0.0,12026
1,10,0,4,11,0.0,12075
1,10,0,4,12,0.0,11727
1,10,0,4,13,0.0,11185
1,10,0,4,14,0.0,10868
1,10,0,4,15,0.0,10368
1,10,0,4,16,0.5,10391
1,10,0,4,17,0.25,10403
1,10,0,4,18,0.5,10356
1,10,0,4,19,0.0,9990
1,10,0,4,20,0.0,10340
1,10,0,4,21,0.0,9878
1,11,0,5,1,0.0,11350
1,11,0,5,2,0.0,11269
1,11,0,5,3,0.0,11132
1,11,0,5,4,0.0,10391
1,11,0,5,7,0.0,9410
1,11,0,5,10,0.0,8428
1,11,0,5,11,0.0,8603
1,11,0,5,12,0.0,9355
1,11,0,5,13,0.0,9442
1,11,0,5,14,0.0,9994
1,11,0,5,15,0.0,9933
1,11,0,5,16,0.0,9441
1,11,0,5,17,0.0,9202
1,11,0,5,18,0.0,8739
1,11,0,5,19,0.0,8705
1,11,0,5,20,0.0,8509
1,11,0,5,21,0.0,8574
1,11,0,5,22,0.0,8960
1,12,0,6,10,0.0,8521
1,12,0,6,11,0.0,8475
1,12,0,6,12,0.0,8492
