1,1,1,2,14,0.0,16910
1,1,1,2,15,0.0,18303
1,1,1,2,16,0.0,19697
1,1,1,2,17,0.0,21090
1,1,1,2,18,0.0,22412
1,1,1,2,19,0.0,23733
1,1,1,2,20,0.0,24688
1,1,1,2,21,0.0,25643
1,1,1,2,22,0.0,31242
1,2,0,3,8,0.0,13480
1,2,0,3,9,0.0,12168
1,2,0,3,10,0.0,10855
1,2,0,3,11,0.0,9543
1,2,0,3,12,0.0,8230
1,2,0,3,13,0.0,8745
1,2,0,3,14,0.0,9259
1,2,0,3,15,0.0,9774
1,2,0,3,16,0.0,14173
1,2,0,3,17,0.0,18571
1,3,0,4,9,0.0,66730
1,3,0,4,10,0.0,65848
1,3,0,4,11,0.0,60639
1,3,0,4,12,0.0,55431
1,3,0,4,13,0.0,50222
1,3,0,4,14,0.0,45654
1,3,0,4,15,0.0,41085
1,3,0,4,16,0.0,36517
1,3,0,4,18,0.0,33874
1,3,0,4,19,0.0,32552
1,3,0,4,21,0.0,29909
1,6,1,7,11,0.0,45232
1,6,1,7,12,0.0,36433
1,6,1,7,13,0.0,31150
1,6,1,7,14,0.0,29715
1,6,1,7,15,0.0,28280
1,6,1,7,16,0.0,26234
1,6,1,7,17,0.0,30158
1,6,1,7,18,0.0,29559
1,8,0,2,14,0.0,53016
1,8,0,2,15,0.25,47654
1,8,0,2,16,0.0,42291
1,8,0,2,17,0.5,40628
1,8,0,2,18,0.0,38001
1,8,0,2,19,0.0,35375
1,8,0,2,20,0.0,32748
1,8,0,2,21,0.0,29696
1,12,0,6,0,0.0,32302
1,12,0,6,9,0.0,57414
1,12,0,6,10,0.0,50763
1,12,0,6,11,0.0,44111
1,12,0,6,12,0.0,41414
1,12,0,6,13,0.0,38717
1,12,0,6,14,0.0,36020
1,12,0,6,15,0.0,31764
1,12,0,6,16,0.0,27507
1,12,0,6,18,0.0,27789
1,12,0,6,19,0.0,27931
1,12,0,6,21,0.0,28213
1,13,1,7,12,0.0,11721
1,13,1,7,13,0.0,13013
1,13,1,7,14,0.0,14305
1,13,1,7,15,0.0,22625
1,13,1,7,16,0.0,30945
1,13,1,7,17,0.0,39265
1,13,1,7,18,0.0,47585
1,13,1,7,19,0.0,47932
1,13,1,7,20,0.0,48279
1,13,1,7,21,0.0,48626
1,14,1,1,8,0.0,57343
1,14,1,1,16,0.0,16404
1,14,1,1,17,0.0,16590
1,14,1,1,18,0.0,16775
1,14,1,1,19,0.0,22480
1,16,0,3,1,0.0,32407
1,16,0,3,11,1.75,56693
1,16,0,3,12,1.5,52707
1,16,0,3,13,3.5,48722
1,16,0,3,14,2.0,44736
1,16,0,3,15,1.5,42688
1,16,0,3,16,1.0,40641
1,16,0,3,17,1.0,38593
1,16,0,3,18,1.5,38138
1,16,0,3,19,1.25,37683
1,19,0,6,14,0.0,19304
1,19,0,6,15,0.0,22888
1,19,0,6,16,0.0,24821
1,19,0,6,17,0.0,26754
1,19,0,6,19,0.0,31372
1,19,0,6,20,0.0,33681
1,19,0,6,22,0.0,38299
1,20,1,7,10,0.0,39496
1,20,1,7,11,0.0,31671
1,20,1,7,12,0.0,23847
1,20,1,7,13,0.0,16022
1,20,1,7,14,0.0,8197
1,20,1,7,15,0.0,9037
1,20,1,7,16,0.0,9876
1,20,1,7,17,0.0,10716
1,20,1,7,18,0.0,16943
1,20,1,7,19,0.0,23170
1,20,1,7,20,0.0,29396
1,20,1,7,21,0.0,35623
1,20,1,7,22,0.0,34196
1,20,1,7,23,0.0,32769
1,21,1,1,0,0.0,16444
1,21,1,1,10,0.0,56945
1,21,1,1,11,0.0,52452
1,21,1,1,12,0.0,47958
1,21,1,1,13,0.0,43465
1,21,1,1,14,0.0,34430
1,21,1,1,15,0.0,31180
1,21,1,1,16,0.0,27930
1,21,1,1,18,0.0,29524
1,21,1,1,19,0.0,30322
1,21,1,1,21,0.0,31916
1,24,0,4,11,0.0,60295
1,24,0,4,12,0.0,45008
1,24,0,4,14,0.0,34962
1,24,0,4,15,0.0,29938
1,24,0,4,17,0.0,19892
1,25,0,5,7,0.0,41506
1,25,0,5,9,0.0,28796
1,25,0,5,10,0.0,22440
1,25,0,5,12,0.0,9730
1,25,0,5,13,0.0,10620
1,25,0,5,14,0.0,11509
1,25,0,5,15,0.0,12399
1,25,0,5,23,0.0,14693
1,26,0,6,10,0.0,4711
1,26,0,6,12,0.0,11175
1,26,0,6,13,0.0,14407
1,26,0,6,15,0.0,20871
1,26,0,6,16,0.0,19134
1,26,0,6,17,0.0,17397
1,26,0,6,18,0.0,17105
1,26,0,6,19,0.0,16813
1,26,0,6,20,0.0,16521
1,26,0,6,21,0.0,16229
1,26,0,6,22,0.0,26566
1,27,1,7,2,0.0,8697
1,27,1,7,12,0.0,11494
1,27,1,7,13,0.0,11476
1,27,1,7,14,0.0,11458
1,27,1,7,15,0.0,11440
1,27,1,7,16,0.0,11575
1,27,1,7,17,0.0,19531
1,27,1,7,18,0.0,19691
1,27,1,7,19,0.0,19851
1,27,1,7,20,0.0,18787
1,27,1,7,21,0.0,17722
1,28,1,1,6,0.0,14050
1,28,1,1,9,0.0,9983
1,28,1,1,12,0.0,5915
1,28,1,1,13,0.0,6506
1,28,1,1,14,0.0,7096
1,28,1,1,15,0.0,7687
1,28,1,1,16,0.0,12315
1,28,1,1,17,0.0,16943
1,28,1,1,18,0.0,18814
1,28,1,1,19,0.0,20684
1,28,1,1,20,0.0,21216
1,28,1,1,21,0.0,21748
1,28,1,1,22,0.0,22280
1,30,0,3,13,0.0,16180
1,30,0,3,14,0.0,15403
1,30,0,3,15,0.0,14626
1,30,0,3,17,0.0,21719
1,30,0,3,18,0.0,25265
1,30,0,3,20,0.0,32358
1,30,0,3,21,0.0,30460
1,30,0,3,22,0.0,28562
1,30,0,3,23,0.0,24459
2,2,0,6,2,0.0,13575
2,2,0,6,3,0.0,25338
2,2,0,6,4,0.0,37101
2,2,0,6,5,0.0,48863
2,2,0,6,6,0.0,60626
2,2,0,6,14,0.0,13897
2,2,0,6,15,0.0,13007
2,2,0,6,16,0.0,12116
2,2,0,6,17,0.0,14829
2,2,0,6,19,0.0,15981
2,2,0,6,20,0.0,16557
2,2,0,6,22,0.0,17709
2,3,1,7,9,0.0,6393
2,3,1,7,10,0.0,22379
2,3,1,7,11,0.0,38365
2,3,1,7,12,0.0,54351
2,3,1,7,13,0.0,70337
2,3,1,7,14,0.0,65363
2,3,1,7,15,0.0,60389
2,3,1,7,16,0.0,55415
2,3,1,7,17,0.0,48210
2,3,1,7,20,0.0,37113
2,3,1,7,23,0.0,26015
2,4,1,1,1,0.0,19787
2,4,1,1,12,0.0,8270
2,4,1,1,13,0.0,15749
2,4,1,1,14,0.0,18211
2,4,1,1,15,0.0,20303
2,4,1,1,16,0.0,22394
2,4,1,1,17,0.0,24486
2,4,1,1,18,0.0,22572
2,4,1,1,19,0.0,20657
2,4,1,1,20,0.0,24589
2,4,1,1,21,0.0,28520
2,5,0,2,8,0.0,54054
2,5,0,2,9,0.0,55700
2,5,0,2,10,0.0,57347
2,5,0,2,11,0.0,58993
2,5,0,2,12,0.0,51950
2,5,0,2,13,0.0,44906
