2,8,0,5,8,0.0,5773
2,8,0,5,9,0.0,5858
2,8,0,5,10,0.0,5944
2,8,0,5,11,0.0,6029
2,8,0,5,12,0.0,6174
2,8,0,5,13,0.0,6318
2,8,0,5,14,0.0,6463
2,8,0,5,15,0.0,6799
2,8,0,5,16,0.0,7213
2,8,0,5,17,0.0,7443
2,8,0,5,18,0.0,7692
2,8,0,5,19,0.0,7954
2,8,0,5,20,0.0,8226
2,22,0,5,8,0.0,6411
2,22,0,5,9,0.0,6901
2,22,0,5,10,0.0,7391
2,22,0,5,11,0.0,7880
2,22,0,5,12,0.0,8370
2,22,0,5,13,0.0,8477
2,22,0,5,14,0.0,8486
2,22,0,5,15,0.0,8494
3,3,1,7,9,0.0,7446
3,3,1,7,17,0.0,9497
3,3,1,7,18,0.0,9414
3,3,1,7,19,0.0,8886
3,15,0,5,9,0.75,9101
3,15,0,5,10,4.5,8589
3,15,0,5,11,5.0,8994
3,15,0,5,12,2.0,8983
3,15,0,5,13,1.0,8964
3,15,0,5,14,0.0,8863
3,15,0,5,15,0.25,8769
3,15,0,5,16,0.25,8131
3,16,0,6,7,0.25,9379
3,16,0,6,8,0.0,9355
3,16,0,6,9,0.0,9315
3,16,0,6,10,0.0,9096
3,16,0,6,11,0.0,9034
3,16,0,6,12,0.0,8564
3,16,0,6,13,0.0,8703
3,16,0,6,14,0.0,8917
3,16,0,6,15,0.0,9183
3,16,0,6,16,0.0,9486
3,16,0,6,17,0.0,9590
3,16,0,6,18,0.0,9556
3,16,0,6,19,0.0,8673
3,17,1,7,8,0.0,10939
3,17,1,7,9,0.0,10836
3,17,1,7,10,0.0,10661
3,17,1,7,11,0.0,9717
3,17,1,7,12,0.0,8926
3,17,1,7,13,0.0,8844
3,17,1,7,14,0.0,8762
3,17,1,7,15,0.0,8545
3,17,1,7,16,0.0,8367
3,17,1,7,17,0.0,8188
3,17,1,7,18,0.0,7906
3,17,1,7,19,0.0,7677
3,17,1,7,20,0.0,7258
3,19,0,2,9,1.25,7315
3,19,0,2,10,1.25,7221
4,2,0,2,8,0.0,6250
4,2,0,2,9,0.0,6278
4,2,0,2,10,0.0,6808
4,2,0,2,11,0.0,6893
4,2,0,2,12,0.0,7435
4,12,0,5,8,0.0,6674
4,12,0,5,9,0.0,6724
4,12,0,5,10,0.0,7044
4,12,0,5,11,0.0,7049
4,12,0,5,12,0.0,7566
4,12,0,5,20,0.0,9653
4,16,0,2,8,0.0,7354
4,16,0,2,9,0.0,7208
4,16,0,2,10,0.0,7519
4,16,0,2,11,0.0,7526
4,16,0,2,12,0.0,7567
4,16,0,2,13,0.0,7839
4,16,0,2,14,0.0,9575
4,16,0,2,15,0.0,9503
4,16,0,2,16,0.0,9431
4,16,0,2,17,0.0,9287
4,16,0,2,18,0.0,9194
4,16,0,2,19,0.0,9100
4,23,0,2,9,1.25,7369
4,23,0,2,10,3.0,7253
4,23,0,2,11,2.75,7344
4,23,0,2,12,3.25,7436
4,23,0,2,13,1.5,7527
4,23,0,2,14,1.25,8939
4,23,0,2,15,1.75,9723
4,23,0,2,16,2.5,10508
4,23,0,2,17,2.25,11292
4,23,0,2,18,0.75,12076
4,23,0,2,20,0.75,11664
4,23,0,2,21,2.5,11458
4,23,0,2,23,0.0,11046
4,28,1,7,10,0.0,7360
4,28,1,7,11,0.0,7265
4,28,1,7,12,0.0,7544
4,28,1,7,13,0.0,7822
4,28,1,7,15,0.0,7860
4,28,1,7,16,0.0,7879
4,28,1,7,18,0.0,7917
4,28,1,7,19,0.0,7755
5,1,0,3,10,0.0,6979
5,1,0,3,11,0.0,7825
5,1,0,3,12,0.0,7570
5,1,0,3,13,0.0,7588
5,1,0,3,14,0.0,7704
5,1,0,3,21,0.0,6619
5,10,0,5,0,0.0,5362
5,10,0,5,10,0.0,6831
5,10,0,5,11,0.0,6927
5,10,0,5,20,0.0,9819
5,15,0,3,9,0.0,6831
5,15,0,3,10,0.0,6889
5,15,0,3,11,0.0,7257
5,15,0,3,21,0.0,8903
5,23,0,4,0,1.0,7759
5,23,0,4,9,0.0,7853
5,23,0,4,11,0.0,8411
5,23,0,4,12,0.0,8691
5,23,0,4,14,0.0,9249
5,23,0,4,16,0.0,8693
5,23,0,4,17,0.0,8414
5,23,0,4,19,0.0,7858
5,23,0,4,20,0.0,8062
5,23,0,4,21,0.0,8265
5,29,0,3,8,0.0,7949
5,29,0,3,9,0.0,8073
5,29,0,3,10,0.0,8196
5,29,0,3,11,0.0,8817
5,29,0,3,12,0.0,9125
5,29,0,3,13,0.0,9432
5,29,0,3,14,0.0,9740
5,29,0,3,15,0.0,10047
