1,1,1,2,2,0.0,12682
1,1,1,2,4,0.0,11786
1,1,1,2,5,0.0,11337
1,1,1,2,7,0.0,10441
1,1,1,2,8,0.0,10279
1,1,1,2,10,0.0,11566
1,1,1,2,11,0.0,11759
1,1,1,2,12,0.0,12044
1,1,1,2,13,0.0,12329
1,1,1,2,14,0.0,12798
1,1,1,2,15,0.0,13244
1,1,1,2,16,0.0,13553
1,1,1,2,17,0.0,13766
1,1,1,2,18,0.0,13912
1,1,1,2,19,0.0,13914
1,1,1,2,20,0.0,13746
1,1,1,2,21,0.0,13275
1,1,1,2,22,0.0,12257
1,1,1,2,23,0.0,12280
1,2,0,3,0,0.0,9924
1,2,0,3,1,0.0,10717
1,2,0,3,3,0.0,10660
1,2,0,3,4,0.0,10631
1,2,0,3,5,0.0,10623
1,2,0,3,6,0.0,10614
1,2,0,3,7,0.0,15751
1,2,0,3,8,0.0,14081
1,2,0,3,9,0.0,12878
1,2,0,3,10,0.0,12079
1,2,0,3,11,0.0,12024
1,2,0,3,12,0.0,11363
1,2,0,3,13,0.0,11142
1,2,0,3,14,0.0,11088
1,2,0,3,15,0.0,11245
1,2,0,3,16,0.0,11031
1,2,0,3,17,0.0,11021
1,2,0,3,18,0.0,10700
1,2,0,3,19,0.0,10879
1,2,0,3,20,0.0,10707
1,2,0,3,21,0.0,10792
1,2,0,3,22,0.0,10849
1,3,0,4,8,0.0,10319
1,3,0,4,9,0.0,10342
1,3,0,4,10,0.0,10302
1,3,0,4,11,0.0,10261
1,3,0,4,12,0.0,10426
1,3,0,4,13,0.0,10631
1,3,0,4,14,0.0,10693
1,3,0,4,15,0.0,10688
1,3,0,4,16,0.0,10682
1,3,0,4,17,0.0,10677
1,3,0,4,18,0.0,10592
1,4,0,5,4,0.0,10051
1,4,0,5,5,0.0,9835
1,4,0,5,6,0.0,9618
1,4,0,5,7,0.0,9483
1,4,0,5,8,0.0,9455
1,4,0,5,9,0.0,9469
1,4,0,5,10,0.0,10088
1,4,0,5,11,0.0,10227
1,4,0,5,12,0.0,10455
1,4,0,5,13,0.0,10621
1,4,0,5,14,0.0,10640
1,4,0,5,15,0.0,10728
1,4,0,5,16,0.0,10769
1,4,0,5,17,0.0,10531
1,4,0,5,18,0.0,10537
1,4,0,5,19,0.0,10443
1,4,0,5,20,0.0,10348
1,4,0,5,21,0.0,9585
1,4,0,5,23,0.0,8940
1,5,0,6,10,0.0,8021
1,5,0,6,11,0.0,9258
1,5,0,6,12,0.0,10494
1,5,0,6,13,0.0,11731
1,5,0,6,14,0.0,12967
1,5,0,6,17,0.0,17426
1,5,0,6,18,0.0,15857
1,5,0,6,19,0.0,14820
1,5,0,6,20,0.0,13507
1,5,0,6,21,0.0,13072
1,5,0,6,22,0.0,12636
1,5,0,6,23,0.0,11905
1,6,1,7,4,0.0,11191
1,6,1,7,5,0.0,11365
1,6,1,7,6,0.0,11134
1,6,1,7,7,0.0,10810
1,6,1,7,8,0.0,10420
1,6,1,7,9,0.0,9984
1,6,1,7,10,0.0,9829
1,6,1,7,11,0.0,9882
1,6,1,7,12,0.0,9888
1,6,1,7,13,0.0,10146
1,6,1,7,14,0.0,10395
1,6,1,7,15,0.0,10312
1,6,1,7,16,0.0,10435
1,6,1,7,17,0.0,10557
1,6,1,7,18,0.0,10949
1,6,1,7,19,0.0,10588
1,6,1,7,20,0.0,10358
1,6,1,7,21,0.0,11815
1,7,1,1,0,0.0,10342
1,7,1,1,3,0.0,10270
1,7,1,1,6,0.0,10197
1,7,1,1,7,0.0,10172
1,7,1,1,8,0.0,10336
1,7,1,1,9,0.0,10250
1,7,1,1,10,0.0,10196
1,7,1,1,11,0.0,10245
1,7,1,1,12,0.0,10175
1,7,1,1,13,0.0,10168
1,7,1,1,14,0.0,10627
1,7,1,1,15,0.0,10472
1,7,1,1,16,0.0,9928
1,7,1,1,17,0.0,9726
1,7,1,1,18,0.0,9824
1,7,1,1,19,0.0,9899
1,7,1,1,20,0.0,10124
1,7,1,1,21,0.0,10389
1,7,1,1,22,1.0,10128
1,8,0,2,0,0.0,14837
1,8,0,2,1,0.25,13938
1,8,0,2,2,0.0,13040
1,8,0,2,3,0.0,12141
1,8,0,2,4,0.0,11242
1,8,0,2,5,0.0,11089
1,8,0,2,6,0.0,10936
1,8,0,2,7,0.25,10424
1,8,0,2,8,0.0,10434
1,8,0,2,9,0.25,10451
1,8,0,2,10,0.0,10472
1,8,0,2,11,0.0,10493
1,8,0,2,12,0.0,10536
1,8,0,2,13,0.0,10578
1,8,0,2,14,0.0,10673
1,8,0,2,15,0.0,10624
1,8,0,2,16,0.0,10125
1,8,0,2,17,0.0,10295
1,8,0,2,18,0.0,10501
1,8,0,2,19,0.25,10391
1,8,0,2,20,0.25,10290
1,8,0,2,21,0.0,10452
1,8,0,2,22,0.0,10614
1,9,0,3,1,0.0,13974
1,9,0,3,4,0.0,13892
