1,20,1,7,6,0.0,14637
1,20,1,7,14,0.0,15247
1,20,1,7,15,0.0,15180
1,20,1,7,16,0.0,15114
1,20,1,7,17,0.0,15047
1,20,1,7,18,0.0,14840
2,9,0,6,5,0.0,22137
2,9,0,6,17,0.0,12432
2,9,0,6,18,0.0,12739
2,9,0,6,19,0.0,12771
2,9,0,6,20,0.0,12978
2,9,0,6,21,0.0,12902
2,16,0,6,3,0.0,11824
2,16,0,6,13,0.0,17618
2,16,0,6,20,0.0,20238
2,16,0,6,21,0.0,20010
2,16,0,6,22,0.0,18556
2,16,0,6,23,0.0,18242
2,17,1,7,9,0.0,13036
2,17,1,7,10,0.0,13155
2,17,1,7,11,0.0,13357
2,17,1,7,12,0.0,14448
2,17,1,7,20,0.0,17388
2,17,1,7,21,0.0,17415
2,17,1,7,22,0.0,17460
2,17,1,7,23,0.0,17705
2,18,1,1,13,0.0,14092
2,18,1,1,14,0.0,14066
2,18,1,1,15,0.0,14023
2,18,1,1,16,0.0,13967
2,18,1,1,17,0.0,13902
2,18,1,1,18,0.0,13797
2,18,1,1,19,0.0,14005
2,18,1,1,20,0.0,14168
2,18,1,1,21,0.0,14665
2,20,0,3,4,0.0,16026
2,20,0,3,13,0.0,19278
2,20,0,3,14,0.0,18618
2,20,0,3,16,0.0,16005
2,20,0,3,17,0.0,14699
2,20,0,3,19,0.0,12086
2,20,0,3,20,0.0,12130
2,20,0,3,21,0.0,12174
2,22,0,5,0,0.0,11688
2,22,0,5,18,0.0,18839
2,22,0,5,19,0.0,17976
2,22,0,5,20,0.0,17298
2,22,0,5,21,0.0,16619
2,22,0,5,22,0.0,16282
2,22,0,5,23,0.0,15443
2,24,1,7,0,0.0,13275
2,24,1,7,1,0.0,13548
2,24,1,7,2,0.0,14230
2,24,1,7,3,0.0,14912
2,24,1,7,11,0.0,16012
2,24,1,7,12,0.0,15734
2,24,1,7,13,0.0,15164
2,24,1,7,14,0.0,14699
2,24,1,7,15,0.0,14462
2,24,1,7,16,0.0,14225
2,24,1,7,17,0.0,13988
2,24,1,7,18,0.0,15447
2,24,1,7,19,0.0,15437
2,24,1,7,20,0.0,15426
2,24,1,7,21,0.0,15641
2,25,1,1,8,0.0,27570
2,25,1,1,9,0.0,25736
2,25,1,1,10,0.0,23901
2,25,1,1,11,0.0,22303
2,25,1,1,12,0.0,20704
2,25,1,1,13,0.0,20141
2,25,1,1,14,0.0,19578
2,25,1,1,15,0.0,19015
2,25,1,1,16,0.0,17687
2,25,1,1,17,0.0,17347
2,25,1,1,18,0.0,17008
2,25,1,1,19,0.0,16668
2,25,1,1,20,0.0,16857
2,25,1,1,21,0.0,17045
2,26,0,2,3,0.0,10331
2,26,0,2,15,0.0,16131
2,26,0,2,16,0.0,16122
2,26,0,2,17,0.0,16112
2,26,0,2,18,0.0,15463
2,26,0,2,19,0.0,14860
3,8,0,5,0,1.0,13609
3,8,0,5,13,0.0,14471
3,8,0,5,14,0.25,14302
3,8,0,5,15,0.0,14074
3,8,0,5,16,0.0,13846
3,8,0,5,17,0.0,13358
3,8,0,5,18,0.0,13528
3,12,0,2,2,0.0,16123
3,12,0,2,19,0.0,14702
3,12,0,2,20,0.0,14583
3,12,0,2,21,0.0,14380
3,12,0,2,22,0.0,13283
3,17,1,7,9,0.0,11953
3,17,1,7,10,0.0,12099
3,17,1,7,11,0.0,12347
3,17,1,7,12,0.0,13687
3,17,1,7,13,0.0,14195
3,17,1,7,14,0.0,14247
3,17,1,7,15,0.0,14299
3,17,1,7,16,0.0,14188
3,17,1,7,17,0.0,13525
3,17,1,7,18,0.0,13480
3,17,1,7,19,0.0,13434
3,17,1,7,20,0.0,13336
3,17,1,7,21,0.0,13266
3,17,1,7,22,0.0,13196
3,31,1,7,4,0.0,30018
3,31,1,7,6,0.0,24074
3,31,1,7,7,0.0,21102
3,31,1,7,9,0.0,15158
3,31,1,7,10,0.0,15334
3,31,1,7,11,0.0,15511
3,31,1,7,12,0.0,15687
3,31,1,7,13,0.0,15934
3,31,1,7,14,0.0,16515
3,31,1,7,15,0.0,17096
3,31,1,7,16,0.0,16891
3,31,1,7,17,0.0,16687
3,31,1,7,18,0.0,16482
3,31,1,7,19,0.0,16510
3,31,1,7,20,0.0,16538
3,31,1,7,21,0.0,16566
3,31,1,7,22,0.0,16594
4,14,1,7,8,3.5,19150
4,14,1,7,9,4.5,19164
4,14,1,7,10,3.75,19188
4,14,1,7,11,2.0,19218
4,14,1,7,12,2.25,19253
4,14,1,7,13,1.0,19208
4,14,1,7,14,0.25,19107
4,14,1,7,15,0.25,18967
4,14,1,7,16,0.25,18800
4,14,1,7,17,0.25,18323
4,14,1,7,18,0.5,18139
4,14,1,7,19,0.0,17908
4,14,1,7,20,0.0,16930
4,22,1,1,12,0.0,14957
4,22,1,1,14,0.0,16543
4,22,1,1,15,0.0,17335
4,22,1,1,17,0.0,18921
4,22,1,1,18,0.0,17987
4,27,0,6,8,0.0,12403
4,27,0,6,9,0.0,12883
4,27,0,6,10,0.0,13363
4,27,0,6,11,0.0,13894
4,27,0,6,12,0.0,14425
4,27,0,6,13,0.0,14956
4,27,0,6,14,0.0,15487
4,27,0,6,15,0.0,15100
