1,1,1,2,13,0.0,7898
1,1,1,2,14,0.0,7887
1,1,1,2,15,0.0,7875
1,1,1,2,16,0.0,7283
1,1,1,2,17,0.0,6984
1,1,1,2,18,0.0,7009
1,1,1,2,19,0.0,6958
1,1,1,2,20,0.0,7197
1,1,1,2,21,0.0,7174
1,1,1,2,22,0.0,7135
1,1,1,2,23,0.0,6926
1,2,0,3,13,0.0,6670
1,2,0,3,14,0.0,7162
1,2,0,3,15,0.0,7069
1,4,0,5,13,0.0,5138
1,4,0,5,14,0.0,5183
1,4,0,5,15,0.0,5260
1,4,0,5,16,0.0,5677
1,4,0,5,17,0.0,5825
1,4,0,5,18,0.0,5933
1,4,0,5,19,0.0,6446
1,4,0,5,20,0.0,7331
1,4,0,5,21,0.0,12157
1,5,0,6,13,0.0,7044
1,5,0,6,14,0.0,6987
1,5,0,6,15,0.0,6890
1,5,0,6,16,0.0,6764
1,5,0,6,17,0.0,6619
1,5,0,6,18,0.0,6513
1,5,0,6,19,0.0,6435
1,5,0,6,20,0.0,6347
1,5,0,6,21,0.0,6287
1,5,0,6,22,0.0,6092
1,6,1,7,12,0.0,6500
1,6,1,7,13,0.0,6888
1,6,1,7,14,0.0,6374
1,6,1,7,15,0.0,6617
1,6,1,7,16,0.0,6959
1,6,1,7,17,0.0,6814
1,6,1,7,18,0.0,6789
1,6,1,7,19,0.0,6928
1,6,1,7,20,0.0,6978
1,6,1,7,21,0.0,7295
1,7,1,1,9,0.0,7099
1,7,1,1,10,0.0,7073
1,7,1,1,11,0.0,6909
1,7,1,1,12,0.0,6930
1,7,1,1,13,0.0,6961
1,7,1,1,14,0.0,7110
1,7,1,1,15,0.0,6951
1,7,1,1,16,0.0,6888
1,7,1,1,17,0.0,6511
1,7,1,1,18,0.0,6575
1,7,1,1,19,0.0,6928
1,8,0,2,0,0.0,5811
1,8,0,2,14,0.0,10081
1,8,0,2,15,0.0,9386
1,8,0,2,16,0.0,8266
1,8,0,2,17,0.0,7604
1,8,0,2,18,0.0,7579
1,8,0,2,19,0.0,7536
1,8,0,2,20,0.5,7302
1,10,0,4,13,0.0,9267
1,10,0,4,14,0.25,9170
1,10,0,4,15,0.5,9149
1,10,0,4,16,0.0,9016
1,10,0,4,17,0.25,9632
1,10,0,4,18,0.25,9678
1,10,0,4,19,0.0,9688
1,10,0,4,20,0.5,9703
1,10,0,4,21,0.0,9776
1,12,0,6,13,0.0,11292
1,12,0,6,14,0.0,9565
1,12,0,6,15,0.0,9026
1,12,0,6,16,0.0,8841
1,12,0,6,17,0.0,8527
1,12,0,6,18,0.0,8123
1,12,0,6,19,0.0,7655
1,12,0,6,20,0.0,7310
1,12,0,6,21,0.0,7052
1,12,0,6,22,0.0,6734
1,13,1,7,1,0.0,5980
1,13,1,7,11,0.0,6666
1,13,1,7,12,0.0,6544
1,13,1,7,13,0.0,7935
1,13,1,7,14,0.0,8096
1,13,1,7,15,0.0,7401
1,13,1,7,16,0.0,7244
1,13,1,7,17,0.0,7087
1,13,1,7,18,0.0,7083
1,13,1,7,19,0.0,7148
1,14,1,1,14,0.0,8489
1,14,1,1,15,0.0,8284
1,14,1,1,16,0.0,7934
1,14,1,1,17,0.0,7484
1,14,1,1,18,0.0,6963
1,14,1,1,19,0.0,6824
1,14,1,1,20,0.0,6685
1,14,1,1,21,0.0,6534
1,14,1,1,22,0.0,6525
1,14,1,1,23,0.0,6516
1,16,0,3,12,1.25,6502
1,16,0,3,13,0.75,6451
1,16,0,3,14,0.25,6495
1,16,0,3,15,0.25,6772
1,16,0,3,16,0.75,6497
1,16,0,3,17,0.0,6493
1,16,0,3,18,1.0,6682
1,16,0,3,19,0.0,6629
1,17,0,4,10,0.0,7205
1,17,0,4,11,0.0,7385
1,17,0,4,12,0.0,7336
1,17,0,4,13,0.0,7252
1,17,0,4,14,0.0,6800
1,17,0,4,15,0.0,6853
1,17,0,4,16,0.0,7034
1,17,0,4,17,0.0,6540
1,17,0,4,18,0.0,6528
1,17,0,4,19,0.0,6419
1,18,0,5,17,0.0,5976
1,18,0,5,18,0.0,5852
1,18,0,5,19,0.0,6399
1,18,0,5,20,0.0,8046
1,19,0,6,10,0.0,6311
1,19,0,6,11,0.0,6579
1,19,0,6,12,0.0,7034
1,19,0,6,13,0.0,7620
1,19,0,6,14,0.0,8297
1,19,0,6,15,0.0,8595
1,19,0,6,16,0.0,7806
1,19,0,6,17,0.0,7415
1,19,0,6,18,0.0,7513
1,19,0,6,19,0.0,7064
1,19,0,6,20,0.0,6907
1,19,0,6,21,0.0,6675
1,19,0,6,22,0.0,6716
1,19,0,6,23,0.0,6664
1,20,1,7,9,0.0,6885
1,20,1,7,10,0.0,6565
1,20,1,7,11,0.0,6384
1,20,1,7,12,0.0,6291
1,20,1,7,13,0.0,6797
1,20,1,7,14,0.0,9797
1,20,1,7,15,0.0,8876
1,20,1,7,16,0.0,8338
1,20,1,7,17,0.0,7824
1,20,1,7,18,0.0,7595
1,20,1,7,19,0.0,7130
1,21,1,1,10,0.0,5662
1,21,1,1,11,0.0,5706
1,21,1,1,12,0.0,5780
1,21,1,1,13,0.0,6179
1,21,1,1,14,0.0,6512
1,21,1,1,15,0.0,6607
1,21,1,1,16,0.0,6702
1,21,1,1,17,0.0,6939
1,21,1,1,18,0.0,7126
1,21,1,1,19,0.0,7312
1,24,0,4,10,0.0,7239
1,24,0,4,11,0.0,7275
1,24,0,4,12,0.0,7311
1,24,0,4,13,0.0,7028
1,24,0,4,14,0.0,7529
1,24,0,4,15,0.0,6959
1,24,0,4,16,0.0,6549
1,25,0,5,13,0.0,7080
1,25,0,5,14,0.0,6597
1,25,0,5,15,0.0,6800
