1,1,1,2,10,0.0,3930
1,1,1,2,11,0.0,3953
1,1,1,2,12,0.0,3932
1,1,1,2,13,0.0,3896
1,1,1,2,14,0.0,3850
1,1,1,2,15,0.0,3797
1,1,1,2,16,0.0,3767
1,1,1,2,17,0.0,3745
1,1,1,2,18,0.0,3735
1,1,1,2,19,0.0,3765
1,2,0,3,6,0.0,3269
1,2,0,3,7,0.0,3289
1,2,0,3,8,0.0,3419
1,2,0,3,9,0.0,3412
1,2,0,3,10,0.0,3390
1,2,0,3,11,0.0,3402
1,2,0,3,12,0.0,3425
1,2,0,3,13,0.0,3552
1,2,0,3,14,0.0,3784
1,2,0,3,15,0.0,4759
1,5,0,6,10,0.0,3133
1,5,0,6,11,0.0,3171
1,5,0,6,12,0.0,3234
1,5,0,6,13,0.0,3252
1,5,0,6,14,0.0,3365
1,5,0,6,15,0.0,3376
1,5,0,6,16,0.0,3398
1,5,0,6,17,0.0,3528
1,5,0,6,18,0.0,3978
1,5,0,6,19,0.0,3955
1,5,0,6,20,0.0,3922
1,5,0,6,21,0.0,3767
1,6,1,7,9,0.0,3025
1,6,1,7,10,0.0,3312
1,6,1,7,11,0.0,3373
1,6,1,7,12,0.0,3433
1,6,1,7,13,0.0,3578
1,6,1,7,14,0.0,3689
1,6,1,7,15,0.0,3800
1,6,1,7,16,0.0,3673
1,6,1,7,17,0.0,3708
1,6,1,7,18,0.0,3750
1,10,0,4,15,0.5,3873
1,10,0,4,16,0.5,3922
1,10,0,4,17,0.5,4236
1,10,0,4,18,0.5,4673
1,10,0,4,19,0.0,4950
1,11,0,5,10,0.25,3816
1,11,0,5,11,0.0,3763
1,11,0,5,12,0.0,3785
1,11,0,5,13,0.0,3807
1,11,0,5,14,0.0,3829
1,11,0,5,15,0.0,3866
1,11,0,5,16,0.0,3904
1,11,0,5,17,0.0,3941
1,11,0,5,18,0.0,3925
1,12,0,6,14,0.0,4350
1,12,0,6,15,0.0,3971
1,12,0,6,16,0.0,3905
