1,1,1,2,3,0.0,5960
1,1,1,2,4,0.0,6795
1,1,1,2,5,0.0,12110
1,1,1,2,6,0.0,11782
1,1,1,2,7,0.0,11400
1,1,1,2,8,0.0,9915
1,1,1,2,9,0.0,9789
1,1,1,2,10,0.0,9662
1,1,1,2,11,0.0,9536
1,1,1,2,12,0.0,9312
1,1,1,2,13,0.0,9088
1,1,1,2,14,0.0,8864
1,1,1,2,15,0.0,8405
1,1,1,2,16,0.0,8264
1,1,1,2,17,0.0,8354
1,1,1,2,18,0.0,8605
1,1,1,2,19,0.0,8970
1,2,0,3,11,0.0,6791
1,2,0,3,12,0.0,6716
1,2,0,3,13,0.0,6241
1,2,0,3,14,0.0,6242
1,2,0,3,15,0.0,6243
1,2,0,3,16,0.0,6237
1,2,0,3,17,0.0,6230
1,2,0,3,18,0.0,6224
1,2,0,3,19,0.0,6217
1,2,0,3,20,0.0,6217
1,2,0,3,21,0.0,6264
1,3,0,4,1,0.0,4865
1,3,0,4,16,0.0,7241
1,3,0,4,17,0.0,7102
1,3,0,4,18,0.0,6865
1,3,0,4,19,0.0,6560
1,3,0,4,20,0.0,6208
1,3,0,4,21,0.0,5971
1,3,0,4,22,0.0,5816
1,3,0,4,23,0.0,5789
1,4,0,5,2,0.0,5769
1,4,0,5,3,0.0,5765
1,4,0,5,4,0.0,5738
1,4,0,5,12,0.0,5416
1,4,0,5,13,0.0,5420
1,4,0,5,14,0.0,5742
1,4,0,5,15,0.0,5866
1,4,0,5,16,0.0,6657
1,4,0,5,17,0.0,6556
1,4,0,5,18,0.0,6454
1,4,0,5,19,0.0,6224
1,4,0,5,20,0.0,6055
1,4,0,5,21,0.0,5886
1,6,1,7,1,0.0,8880
1,6,1,7,2,0.0,8665
1,6,1,7,3,0.0,8450
1,6,1,7,4,0.0,7934
1,6,1,7,5,0.0,7539
1,6,1,7,6,0.0,7143
1,6,1,7,7,0.0,6571
1,6,1,7,8,0.0,6153
1,6,1,7,9,0.0,5842
1,6,1,7,10,0.0,5606
1,6,1,7,11,0.0,5623
1,6,1,7,12,0.0,5816
1,6,1,7,13,0.0,6133
1,6,1,7,14,0.0,6537
1,7,1,1,0,0.0,5466
1,7,1,1,9,0.0,5689
1,7,1,1,10,0.0,5728
1,7,1,1,11,0.0,5632
1,7,1,1,12,0.0,5685
1,7,1,1,13,0.0,6391
1,7,1,1,14,0.0,6440
1,7,1,1,15,0.0,6489
1,7,1,1,16,0.0,6607
1,7,1,1,17,0.0,6698
1,7,1,1,18,0.0,6788
1,7,1,1,19,0.0,6983
1,7,1,1,20,0.0,7177
1,7,1,1,21,0.0,7581
1,7,1,1,22,0.0,7854
1,7,1,1,23,0.0,8126
1,9,0,3,12,0.0,5704
1,9,0,3,13,0.0,5689
1,9,0,3,14,0.0,5736
1,9,0,3,15,0.0,5816
1,9,0,3,16,0.0,6249
1,9,0,3,17,0.0,6226
1,9,0,3,18,0.0,6232
1,10,0,4,13,0.0,7039
1,10,0,4,14,0.0,7797
1,10,0,4,15,0.0,7858
1,10,0,4,16,0.0,8248
1,11,0,5,11,0.0,6514
1,11,0,5,12,0.0,6693
1,11,0,5,13,0.0,6998
1,11,0,5,14,0.0,7391
1,11,0,5,15,0.0,7845
1,11,0,5,16,0.0,8050
1,11,0,5,17,0.0,8080
1,11,0,5,18,0.0,7988
1,11,0,5,19,0.0,7810
1,11,0,5,20,0.0,7653
1,11,0,5,21,0.0,7511
1,11,0,5,22,0.0,7151
1,12,0,6,3,0.0,4794
1,12,0,6,12,0.0,9170
1,12,0,6,13,0.0,9096
1,12,0,6,14,0.0,8625
1,12,0,6,15,0.0,8572
1,12,0,6,16,0.0,8144
1,12,0,6,17,0.0,8054
1,12,0,6,18,0.0,7963
1,12,0,6,19,0.0,7873
1,12,0,6,20,0.0,7712
1,12,0,6,21,0.0,7552
1,12,0,6,22,0.0,7391
1,13,1,7,11,0.0,6289
1,13,1,7,12,0.0,6364
1,13,1,7,13,0.0,6439
1,13,1,7,14,0.0,6663
1,13,1,7,15,0.0,6887
1,13,1,7,16,0.0,6834
1,13,1,7,17,0.0,6782
1,13,1,7,18,0.0,6729
1,13,1,7,19,0.0,6338
1,13,1,7,20,0.0,6903
1,14,1,1,10,0.0,5334
1,14,1,1,11,0.0,5361
1,14,1,1,12,0.0,5530
1,14,1,1,13,0.0,5562
1,14,1,1,14,0.0,5798
1,14,1,1,15,0.0,6497
1,14,1,1,16,0.0,6505
1,14,1,1,17,0.0,6600
1,14,1,1,18,0.0,6238
1,14,1,1,19,0.0,6240
1,14,1,1,20,0.0,6280
1,18,0,5,10,0.0,7063
1,18,0,5,11,0.0,6601
1,18,0,5,12,0.0,6632
1,18,0,5,13,0.0,6663
1,18,0,5,14,0.0,6737
1,18,0,5,15,0.0,6794
1,18,0,5,16,0.0,6850
1,18,0,5,17,0.0,6799
1,18,0,5,18,0.0,6874
1,18,0,5,19,0.0,6875
1,18,0,5,20,0.0,6838
1,18,0,5,21,0.0,6507
1,19,0,6,12,0.0,8258
1,19,0,6,13,0.0,8429
1,19,0,6,14,0.0,8719
1,19,0,6,15,0.0,9093
1,19,0,6,16,0.0,9525
1,19,0,6,17,0.0,9450
1,19,0,6,18,0.0,9374
1,19,0,6,19,0.0,9042
1,19,0,6,20,0.0,8700
1,19,0,6,21,0.0,8357
1,20,1,7,2,0.0,5900
1,20,1,7,3,0.0,5880
1,20,1,7,4,0.0,5861
