1,1,1,2,9,0.0,13553
1,1,1,2,10,0.0,13501
1,1,1,2,11,0.0,13413
1,1,1,2,12,0.0,12939
1,1,1,2,13,0.0,12838
1,1,1,2,14,0.0,13149
1,1,1,2,15,0.0,13658
1,1,1,2,16,0.0,14305
1,1,1,2,17,0.0,15049
1,1,1,2,18,0.0,14990
1,1,1,2,19,0.0,14930
1,1,1,2,20,0.0,14871
1,1,1,2,21,0.0,14596
1,1,1,2,22,0.0,14322
1,1,1,2,23,0.0,14047
1,4,0,5,9,0.0,11634
1,4,0,5,10,0.0,11681
1,4,0,5,11,0.0,11761
1,4,0,5,12,0.0,12195
1,4,0,5,13,0.0,12650
1,4,0,5,14,0.0,12709
1,4,0,5,15,0.0,12829
1,4,0,5,16,0.0,12990
1,4,0,5,17,0.0,13181
1,4,0,5,18,0.0,13055
1,4,0,5,19,0.0,12707
1,4,0,5,20,0.0,12204
1,4,0,5,21,0.0,11592
1,6,1,7,10,0.0,14183
1,6,1,7,11,0.0,14158
1,6,1,7,12,0.0,14115
1,6,1,7,13,0.0,14059
1,6,1,7,14,0.0,13994
1,6,1,7,15,0.0,13951
1,6,1,7,16,0.0,13922
1,6,1,7,17,0.0,13915
1,6,1,7,18,0.0,13831
1,6,1,7,19,0.0,13388
1,6,1,7,20,0.0,13393
1,6,1,7,21,0.0,13390
1,6,1,7,22,0.0,12748
1,12,0,6,12,0.0,14648
1,12,0,6,13,0.0,14071
1,12,0,6,14,0.0,13942
1,12,0,6,15,0.0,13812
1,12,0,6,16,0.0,13501
1,12,0,6,17,0.0,13263
1,12,0,6,18,0.0,13025
1,12,0,6,19,0.0,13426
1,12,0,6,20,0.0,13416
1,12,0,6,21,0.0,13179
1,12,0,6,22,0.0,12649
1,14,1,1,12,0.0,16465
1,14,1,1,13,0.0,15146
1,14,1,1,14,0.0,14873
1,14,1,1,15,0.0,14408
1,14,1,1,16,0.0,13810
1,14,1,1,17,0.0,13118
1,14,1,1,18,0.0,12718
1,14,1,1,19,0.0,12915
1,17,0,4,11,0.25,12620
1,17,0,4,12,0.0,12513
1,17,0,4,13,0.0,12405
1,17,0,4,14,0.0,12298
1,17,0,4,15,0.0,12116
1,17,0,4,16,0.0,11933
1,17,0,4,17,0.0,11751
1,17,0,4,18,0.0,11425
1,17,0,4,19,0.0,11486
1,17,0,4,20,0.0,11888
1,17,0,4,21,0.0,15511
1,18,0,5,10,0.0,11349
1,18,0,5,11,0.0,11606
1,18,0,5,12,0.0,12044
1,18,0,5,13,0.0,12607
1,18,0,5,14,0.0,13259
1,18,0,5,15,0.0,13630
1,18,0,5,16,0.0,13805
1,18,0,5,17,0.0,13842
1,18,0,5,18,0.0,13782
1,18,0,5,19,0.0,13697
1,18,0,5,20,0.0,13595
1,18,0,5,21,0.0,13182
1,20,1,7,0,0.0,8871
1,20,1,7,13,0.0,15998
1,20,1,7,14,0.0,15100
1,20,1,7,15,0.0,15001
1,20,1,7,16,0.0,14367
1,26,0,6,7,0.0,13206
1,26,0,6,8,0.0,13601
1,26,0,6,9,0.0,13997
1,26,0,6,10,0.0,14392
1,26,0,6,11,0.0,14787
1,26,0,6,12,0.0,14499
1,26,0,6,13,0.0,14211
1,26,0,6,14,0.0,13923
1,26,0,6,15,0.0,13679
1,26,0,6,16,0.0,13823
1,26,0,6,17,0.0,13966
1,26,0,6,18,0.0,13560
1,26,0,6,19,0.0,13874
1,26,0,6,20,0.0,14188
1,26,0,6,21,0.0,14502
1,26,0,6,22,0.0,14816
1,28,1,1,17,0.0,11542
1,28,1,1,18,0.0,11621
1,28,1,1,19,0.0,11386
1,28,1,1,20,0.0,11150
1,28,1,1,21,0.0,11219
1,30,0,3,13,0.0,32086
1,30,0,3,14,0.0,29587
1,30,0,3,15,0.0,27087
1,30,0,3,16,0.0,23300
2,2,0,6,12,0.0,10731
2,2,0,6,13,0.0,11299
2,2,0,6,14,0.0,12070
2,2,0,6,15,0.0,12144
2,2,0,6,16,0.0,12270
2,2,0,6,17,0.0,12949
2,2,0,6,18,0.0,12885
2,2,0,6,19,0.0,12818
2,2,0,6,20,0.0,12749
2,2,0,6,21,0.0,12679
2,8,0,5,9,0.5,11573
2,8,0,5,10,0.0,11857
2,8,0,5,11,0.0,11985
2,8,0,5,12,0.0,12113
2,8,0,5,13,0.0,12421
2,8,0,5,14,0.0,12657
2,8,0,5,15,0.0,12893
2,8,0,5,16,0.0,12847
2,8,0,5,23,0.0,13323
2,11,1,1,14,0.0,10266
2,11,1,1,15,0.0,10297
2,11,1,1,16,0.0,10350
2,11,1,1,17,0.0,10635
2,11,1,1,18,0.25,10689
2,11,1,1,19,0.0,11132
2,11,1,1,20,0.0,14568
2,11,1,1,21,0.0,14646
2,11,1,1,22,0.0,15236
2,15,0,5,0,0.0,11729
2,15,0,5,1,0.0,11698
2,15,0,5,2,0.0,11667
2,15,0,5,3,0.0,11592
2,15,0,5,4,0.0,11535
2,15,0,5,5,0.0,11477
2,15,0,5,6,0.0,11433
2,15,0,5,7,0.0,11556
2,15,0,5,8,0.0,11822
2,15,0,5,9,0.0,13443
2,15,0,5,10,0.0,13431
2,15,0,5,11,0.0,14042
2,15,0,5,12,0.0,14083
2,15,0,5,13,0.0,14235
2,15,0,5,14,0.0,15327
2,15,0,5,15,0.0,15819
2,15,0,5,16,0.0,17617
2,15,0,5,17,0.0,18173
2,15,0,5,18,0.0,17836
2,15,0,5,19,0.0,15879
2,19,0,2,12,0.0,14802
2,19,0,2,13,0.0,14271
2,19,0,2,14,0.0,13255
2,19,0,2,15,0.0,12928
2,19,0,2,16,0.0,12763
2,19,0,2,17,0.0,12597
2,23,0,6,11,0.0,13158
2,23,0,6,12,0.0,13310
2,23,0,6,13,0.0,13462
2,23,0,6,14,0.0,13332
2,23,0,6,15,0.0,13201
2,23,0,6,16,0.0,13071
2,23,0,6,17,0.0,12940
2,23,0,6,18,0.0,13044
2,23,0,6,19,0.0,13147
2,23,0,6,20,0.0,13326
2,23,0,6,21,0.0,13504
2,25,1,1,8,0.0,10507
2,25,1,1,11,0.0,11619
2,25,1,1,14,0.0,12730
2,25,1,1,15,0.0,13300
2,25,1,1,16,0.0,13870
2,25,1,1,18,0.0,12954
2,25,1,1,19,0.0,12496
2,25,1,1,21,0.0,11580
2,28,0,4,0,0.0,9690
2,28,0,4,1,0.0,9872
2,28,0,4,2,0.0,10054
2,28,0,4,11,5.25,14376
2,28,0,4,12,3.75,13582
2,28,0,4,13,8.25,13700
2,28,0,4,14,8.25,13818
2,28,0,4,15,2.75,13935
2,28,0,4,16,0.25,14053
2,28,0,4,18,2.5,15928
2,28,0,4,19,3.0,16865
2,28,0,4,21,2.5,18740
3,1,1,5,11,0.0,11700
3,1,1,5,12,0.0,11915
3,1,1,5,13,0.0,12015
3,1,1,5,14,0.0,12185
3,1,1,5,15,0.0,13104
3,1,1,5,16,0.0,13035
3,1,1,5,17,0.0,12915
3,1,1,5,18,0.0,12843
3,3,1,7,10,0.0,13022
3,3,1,7,11,0.0,13022
3,3,1,7,12,0.0,13022
3,3,1,7,13,0.0,13023
3,3,1,7,14,0.0,13023
3,3,1,7,15,0.0,13125
3,3,1,7,16,0.0,12817
3,3,1,7,17,0.0,12840
3,3,1,7,18,0.0,12880
3,3,1,7,19,0.0,13094
3,3,1,7,20,0.0,12292
3,3,1,7,21,0.0,12548
3,18,1,1,10,0.0,10944
3,18,1,1,11,0.0,11175
3,18,1,1,12,0.0,11568
3,18,1,1,13,0.0,12075
3,18,1,1,14,0.0,12661
3,18,1,1,15,0.0,12941
3,18,1,1,16,0.0,12396
3,18,1,1,17,0.0,12229
3,22,0,5,10,0.0,11474
3,22,0,5,11,0.0,11902
3,22,0,5,14,0.0,12593
3,22,0,5,17,0.0,13284
3,23,0,6,7,0.0,10182
3,23,0,6,10,0.0,11609
3,23,0,6,13,0.0,13036
3,23,0,6,14,0.0,12872
3,23,0,6,15,0.0,12707
3,23,0,6,16,0.0,12961
3,23,0,6,17,0.0,13214
3,23,0,6,18,0.0,13468
3,23,0,6,19,0.0,13721
3,23,0,6,20,0.0,13188
3,23,0,6,21,0.0,12655
3,23,0,6,22,0.0,12121
3,23,0,6,23,0.0,11588
3,27,0,3,8,0.0,10932
3,27,0,3,10,0.0,13314
3,27,0,3,11,0.0,14504
3,27,0,3,13,0.0,16886
3,27,0,3,14,0.0,16170
3,27,0,3,15,0.0,15453
3,27,0,3,16,0.0,15084
3,27,0,3,17,0.0,14715
4,1,1,1,8,0.0,9852
4,1,1,1,9,0.0,9990
4,1,1,1,10,0.0,10127
4,1,1,1,11,0.0,10456
4,1,1,1,12,0.0,10709
4,1,1,1,13,0.0,10961
4,1,1,1,14,0.0,11716
4,1,1,1,15,0.0,12159
4,1,1,1,16,0.0,12234
4,1,1,1,17,0.0,12308
4,1,1,1,18,0.0,12401
4,1,1,1,19,0.0,12422
4,1,1,1,20,0.0,12442
4,1,1,1,21,0.0,12354
4,1,1,1,22,0.0,12289
4,1,1,1,23,0.0,11761
4,6,0,6,6,4.25,14147
4,6,0,6,7,1.25,18100
4,6,0,6,8,0.5,17814
4,6,0,6,9,0.25,15990
4,6,0,6,10,0.0,16113
4,6,0,6,11,0.0,16262
4,6,0,6,12,0.0,16429
4,6,0,6,13,0.0,16609
4,6,0,6,14,0.0,16317
4,6,0,6,15,0.0,16485
4,6,0,6,16,0.0,16682
4,6,0,6,17,0.0,16900
4,6,0,6,18,0.0,17132
4,6,0,6,19,0.0,17096
4,6,0,6,20,0.0,16873
4,6,0,6,21,0.0,16518
4,6,0,6,22,0.0,16071
4,7,1,7,0,0.0,14488
4,7,1,7,15,0.0,15517
4,7,1,7,16,0.0,15100
4,7,1,7,17,0.0,14710
4,8,1,1,11,0.0,10252
4,8,1,1,12,0.0,10317
4,8,1,1,13,0.0,10426
4,8,1,1,14,0.0,11018
4,8,1,1,15,0.0,11087
4,8,1,1,16,0.0,11731
4,8,1,1,23,0.0,11588
4,11,0,4,13,0.0,13371
4,11,0,4,14,0.0,13258
4,11,0,4,15,0.0,12538
4,11,0,4,16,0.0,12119
4,11,0,4,17,0.0,12189
4,11,0,4,18,0.0,12290
4,11,0,4,19,0.0,12783
4,11,0,4,20,0.0,12772
4,11,0,4,21,0.0,12835
4,13,0,6,10,0.0,12105
4,13,0,6,11,0.0,12147
4,13,0,6,12,0.0,12417
4,13,0,6,19,0.0,10391
4,13,0,6,20,0.0,10465
4,13,0,6,21,0.0,10592
4,13,0,6,22,0.0,11277
4,14,1,7,13,1.0,13850
4,14,1,7,14,0.25,13800
4,14,1,7,15,0.25,13483
4,14,1,7,16,0.25,13545
4,14,1,7,17,0.0,13881
4,14,1,7,18,0.0,13363
4,14,1,7,19,0.25,13359
4,14,1,7,20,0.0,13356
4,14,1,7,21,0.0,13356
4,21,1,7,0,0.0,13480
4,21,1,7,1,0.0,12860
4,21,1,7,13,0.0,16850
4,21,1,7,14,0.0,17073
4,21,1,7,15,0.0,17296
4,21,1,7,16,0.0,17027
4,21,1,7,17,0.0,16758
4,21,1,7,18,0.0,16489
4,21,1,7,19,0.0,16144
4,21,1,7,20,0.0,15800
4,21,1,7,21,0.0,15455
4,24,0,3,8,1.75,11188
4,24,0,3,16,0.25,13365
4,24,0,3,17,0.0,13179
4,24,0,3,18,0.0,12992
4,24,0,3,19,0.25,13130
4,24,0,3,20,0.0,13268
4,26,0,5,3,0.0,22783
4,26,0,5,16,0.0,14364
4,26,0,5,17,0.0,14325
4,26,0,5,18,0.0,13899
4,26,0,5,19,0.0,13473
4,27,0,6,10,0.0,12022
4,27,0,6,11,0.0,12275
4,27,0,6,12,0.0,12527
4,27,0,6,13,0.0,12934
4,27,0,6,14,0.0,13342
4,27,0,6,15,0.0,13749
4,27,0,6,16,0.0,13635
4,27,0,6,17,0.0,13522
4,27,0,6,18,0.0,13408
4,27,0,6,20,0.0,12718
4,27,0,6,21,0.0,12374
4,27,0,6,23,0.0,11684
4,28,1,7,11,0.0,13558
4,28,1,7,12,0.0,13787
4,28,1,7,13,0.0,14015
4,28,1,7,14,0.0,14244
4,28,1,7,16,0.0,18263
4,28,1,7,17,0.0,20273
4,28,1,7,19,0.0,24292
5,4,0,6,14,0.0,12241
5,4,0,6,15,0.0,12461
5,4,0,6,16,0.0,12680
5,4,0,6,17,0.0,12900
5,4,0,6,18,0.0,13351
5,4,0,6,19,0.0,13801
5,4,0,6,20,0.0,14330
5,4,0,6,21,0.0,14598
5,4,0,6,22,0.0,14683
5,4,0,6,23,0.0,14640
5,5,1,7,4,0.0,14887
5,5,1,7,5,0.0,14715
5,5,1,7,6,0.0,13615
5,5,1,7,7,0.0,13648
5,5,1,7,8,0.0,13667
5,5,1,7,9,0.0,13652
5,5,1,7,10,0.0,13759
5,5,1,7,11,0.0,13927
5,5,1,7,12,0.0,14786
5,5,1,7,13,0.0,15079
5,5,1,7,14,0.0,15372
5,5,1,7,15,0.0,15665
5,5,1,7,16,0.0,16179
5,5,1,7,17,0.0,16692
5,5,1,7,18,0.0,17206
5,5,1,7,19,0.0,17916
5,5,1,7,20,0.0,16324
5,10,0,5,8,0.0,9767
5,10,0,5,9,0.0,10435
5,10,0,5,10,0.0,11571
5,10,0,5,11,0.0,13034
5,10,0,5,12,0.0,14726
5,10,0,5,13,0.0,15726
5,10,0,5,14,0.0,16241
5,10,0,5,15,0.0,15126
5,12,1,7,1,0.0,9251
5,12,1,7,12,0.0,14220
5,12,1,7,13,0.0,14236
5,12,1,7,14,0.0,14252
5,12,1,7,15,0.0,14268
5,12,1,7,16,0.0,14296
5,12,1,7,17,0.0,14323
5,12,1,7,18,0.0,14351
5,12,1,7,19,0.0,14355
5,12,1,7,20,0.0,14054
5,13,1,1,11,0.0,12015
5,13,1,1,12,0.0,12211
