1,1,1,2,0,0.0,2629
1,1,1,2,1,0.0,2911
1,1,1,2,9,0.0,3116
1,1,1,2,10,0.0,3184
1,1,1,2,11,0.0,3058
1,1,1,2,12,0.0,3197
1,1,1,2,13,0.0,3485
1,1,1,2,14,0.0,3448
1,1,1,2,15,0.0,3590
1,1,1,2,16,0.0,3843
1,1,1,2,17,0.0,4073
1,1,1,2,18,0.0,3992
1,1,1,2,19,0.0,3754
1,1,1,2,20,0.0,3609
1,1,1,2,21,0.0,3432
1,1,1,2,22,0.0,3432
1,2,0,3,5,0.0,3014
1,2,0,3,6,0.0,2962
1,2,0,3,7,0.0,2939
1,2,0,3,8,0.0,2947
1,2,0,3,9,0.0,2945
1,2,0,3,10,0.0,2934
1,2,0,3,11,0.0,2945
1,2,0,3,12,0.0,2956
1,2,0,3,13,0.0,3059
1,2,0,3,14,0.0,3064
1,2,0,3,15,0.0,3208
1,2,0,3,16,0.0,3211
1,2,0,3,17,0.0,3123
1,2,0,3,18,0.0,3350
1,2,0,3,19,0.0,3412
1,3,0,4,5,0.0,2910
1,3,0,4,6,0.0,2905
1,3,0,4,7,0.0,2873
1,3,0,4,8,0.0,2887
1,3,0,4,9,0.0,2910
1,3,0,4,10,0.0,3027
1,3,0,4,11,0.0,2983
1,3,0,4,12,0.0,2895
1,3,0,4,13,0.0,2897
1,3,0,4,14,0.0,2926
1,3,0,4,15,0.0,2956
1,3,0,4,16,0.0,2958
1,3,0,4,17,0.0,2960
1,3,0,4,18,0.0,3221
1,3,0,4,19,0.0,3289
1,3,0,4,20,0.0,3353
1,4,0,5,7,0.0,3799
1,4,0,5,8,0.0,3769
1,4,0,5,9,0.0,3575
1,4,0,5,10,0.0,3310
1,4,0,5,11,0.0,3170
1,4,0,5,12,0.0,3175
1,4,0,5,13,0.0,3186
1,4,0,5,14,0.0,3064
1,4,0,5,15,0.0,3145
1,4,0,5,16,0.0,3195
1,4,0,5,17,0.0,3209
1,4,0,5,18,0.0,3291
1,4,0,5,19,0.0,3168
1,4,0,5,20,0.0,3111
1,4,0,5,21,0.0,3058
1,4,0,5,22,0.0,3045
1,4,0,5,23,0.0,2912
1,5,0,6,7,0.0,2926
1,5,0,6,8,0.0,2913
1,5,0,6,9,0.0,2915
1,5,0,6,10,0.0,2927
1,5,0,6,11,0.0,2938
1,5,0,6,12,0.0,2924
