1,1,1,2,11,0.0,7574
1,1,1,2,12,0.0,7591
1,1,1,2,13,0.0,7701
1,1,1,2,14,0.0,7858
1,1,1,2,15,0.0,8014
1,1,1,2,16,0.0,8391
1,1,1,2,17,0.0,8681
1,1,1,2,18,0.0,8971
1,2,0,3,5,0.0,8545
1,2,0,3,12,0.0,9196
1,2,0,3,13,0.0,8559
1,2,0,3,14,0.0,8736
1,2,0,3,15,0.0,8669
1,2,0,3,16,0.0,8245
1,4,0,5,9,0.0,8658
1,4,0,5,10,0.0,8670
1,4,0,5,11,0.0,8691
1,4,0,5,12,0.0,8718
1,4,0,5,13,0.0,8749
1,4,0,5,14,0.0,8892
1,4,0,5,15,0.0,8887
1,4,0,5,16,0.0,8768
1,4,0,5,17,0.0,8504
1,6,1,7,0,0.0,8571
1,6,1,7,12,0.0,11649
1,6,1,7,13,0.0,11495
1,6,1,7,14,0.0,10517
1,6,1,7,15,0.0,10460
1,6,1,7,16,0.0,10331
1,6,1,7,17,0.0,9526
1,6,1,7,18,0.0,9336
1,8,0,2,9,0.25,13147
1,8,0,2,10,0.5,13012
1,8,0,2,11,0.25,12877
1,8,0,2,12,0.0,12553
1,8,0,2,13,0.0,12305
1,8,0,2,14,0.0,12057
1,8,0,2,15,0.0,11776
1,8,0,2,16,0.0,11953
1,8,0,2,17,0.0,11794
1,8,0,2,18,0.0,11634
1,8,0,2,19,0.25,11475
1,8,0,2,20,0.25,11266
1,8,0,2,21,0.0,11056
1,8,0,2,22,0.0,10847
1,14,1,1,11,0.0,8373
1,14,1,1,12,0.0,8397
1,14,1,1,13,0.0,8546
1,14,1,1,14,0.0,9087
1,14,1,1,15,0.0,8951
1,19,0,6,12,0.0,7180
1,19,0,6,13,0.0,7258
1,19,0,6,14,0.0,7753
1,19,0,6,15,0.0,8436
1,19,0,6,16,0.0,8464
1,19,0,6,17,0.0,8523
1,19,0,6,18,0.0,8880
1,20,1,7,9,0.0,8569
1,20,1,7,10,0.0,8360
1,20,1,7,11,0.0,8004
1,20,1,7,12,0.0,7545
1,20,1,7,13,0.0,7014
1,20,1,7,14,0.0,6728
1,20,1,7,15,0.0,7014
1,20,1,7,16,0.0,6930
1,20,1,7,17,0.0,6987
1,20,1,7,18,0.0,7955
1,20,1,7,19,0.0,8466
1,21,1,1,3,0.0,8084
1,21,1,1,4,0.0,8040
1,21,1,1,5,0.0,7996
1,21,1,1,6,0.0,7952
1,21,1,1,7,0.0,7877
1,21,1,1,8,0.0,7802
1,21,1,1,9,0.0,7727
1,21,1,1,10,0.0,9012
1,25,0,5,10,0.0,10717
1,25,0,5,12,0.0,10433
1,25,0,5,13,0.0,10292
1,25,0,5,15,0.0,10008
1,25,0,5,16,0.0,10177
1,25,0,5,17,0.0,9711
1,25,0,5,18,0.0,9244
1,27,1,7,1,0.0,7990
1,27,1,7,9,0.0,9149
1,27,1,7,10,0.0,9032
1,27,1,7,11,0.0,9266
1,27,1,7,12,0.0,9499
1,27,1,7,13,0.0,9733
1,27,1,7,14,0.0,9477
1,27,1,7,15,0.0,9220
1,27,1,7,16,0.0,10021
1,28,1,1,9,0.0,7347
1,28,1,1,10,0.0,7262
1,28,1,1,11,0.0,7176
1,28,1,1,12,0.0,7658
1,28,1,1,13,0.0,7808
1,28,1,1,14,0.0,7957
1,28,1,1,15,0.0,8107
1,28,1,1,16,0.0,8256
1,28,1,1,17,0.0,8114
2,2,0,6,2,0.0,6406
2,2,0,6,3,0.0,6510
2,2,0,6,4,0.0,6613
2,2,0,6,5,0.0,6862
2,2,0,6,6,0.0,7053
2,2,0,6,7,0.0,7243
2,2,0,6,15,0.0,9275
2,2,0,6,16,0.0,9243
2,2,0,6,17,0.0,9188
2,2,0,6,18,0.0,8891
2,2,0,6,19,0.0,8909
2,2,0,6,20,0.0,8920
2,2,0,6,21,0.0,8922
2,2,0,6,22,0.0,8854
2,2,0,6,23,0.0,8380
2,3,1,7,10,0.0,9122
2,3,1,7,18,0.0,9225
2,3,1,7,19,0.0,9319
2,3,1,7,20,0.0,9480
2,3,1,7,21,0.0,9686
2,3,1,7,22,0.0,9925
2,4,1,1,1,0.0,8750
2,4,1,1,8,0.0,8913
2,4,1,1,9,0.0,8957
2,4,1,1,10,0.0,9033
2,4,1,1,11,0.0,9441
2,4,1,1,12,0.0,9571
2,4,1,1,13,0.0,9561
2,4,1,1,14,0.0,9600
2,4,1,1,15,0.0,9673
2,4,1,1,16,0.0,9746
2,4,1,1,17,0.0,9926
2,4,1,1,18,0.0,10067
2,4,1,1,19,0.0,10208
2,6,0,3,0,0.0,7468
2,6,0,3,10,0.0,8175
2,6,0,3,11,0.0,8157
2,6,0,3,12,0.0,8191
2,6,0,3,13,0.0,8405
2,6,0,3,14,0.0,8422
2,6,0,3,15,0.0,8438
2,6,0,3,16,0.0,8455
2,6,0,3,17,0.0,8486
2,6,0,3,18,0.0,8516
2,6,0,3,19,0.0,8547
2,6,0,3,20,0.0,8684
2,6,0,3,21,0.0,8852
2,6,0,3,22,0.0,9042
2,6,0,3,23,0.0,9247
2,10,1,7,8,0.0,8018
2,10,1,7,9,0.0,8014
2,10,1,7,10,0.0,7990
2,10,1,7,11,0.0,8144
2,10,1,7,12,0.0,9118
2,10,1,7,13,0.0,9880
2,10,1,7,14,0.0,9881
2,10,1,7,15,0.0,10015
2,10,1,7,16,0.0,9903
2,10,1,7,17,0.0,9275
2,11,1,1,10,0.0,8468
2,11,1,1,11,0.0,9058
2,11,1,1,12,0.0,8991
2,11,1,1,13,0.0,8877
2,11,1,1,14,0.0,8730
2,11,1,1,15,0.0,8560
2,11,1,1,16,0.0,8135
2,11,1,1,17,0.0,8068
2,11,1,1,18,0.0,8117
2,11,1,1,19,0.0,8435
2,11,1,1,20,0.0,9020
2,11,1,1,21,0.0,9792
2,11,1,1,22,0.0,10695
2,15,0,5,3,0.0,15149
2,15,0,5,4,0.0,15177
2,15,0,5,5,0.0,15224
2,15,0,5,6,0.0,15477
2,15,0,5,13,0.0,21285
2,15,0,5,14,0.0,21189
2,15,0,5,15,0.0,20578
2,15,0,5,16,0.0,20202
2,15,0,5,17,0.0,17693
2,15,0,5,18,0.0,17390
2,15,0,5,19,0.0,14934
2,17,1,7,1,0.0,9694
2,17,1,7,14,0.0,10463
2,17,1,7,15,0.0,10018
2,17,1,7,16,0.0,9794
2,17,1,7,17,0.0,9238
2,17,1,7,18,0.0,9266
2,17,1,7,19,0.0,9313
2,17,1,7,20,0.0,9373
2,17,1,7,21,0.0,9443
2,19,0,2,1,0.0,7258
2,19,0,2,15,0.0,5089
2,19,0,2,16,0.0,5766
2,19,0,2,17,0.0,6442
2,19,0,2,18,0.0,6799
2,19,0,2,19,0.0,7155
2,21,0,4,10,0.0,10733
2,21,0,4,12,0.0,9673
2,21,0,4,13,0.0,9144
2,21,0,4,15,0.0,8084
2,21,0,4,16,0.0,7903
2,21,0,4,17,0.0,8410
2,21,0,4,18,0.0,8918
2,21,0,4,19,0.0,9425
2,21,0,4,20,0.0,9481
2,21,0,4,21,0.0,9538
2,21,0,4,22,0.0,9594
2,22,0,5,6,0.0,9186
2,22,0,5,9,0.0,10625
2,22,0,5,12,0.0,12065
2,22,0,5,13,0.0,11340
2,22,0,5,16,0.0,10007
2,22,0,5,19,0.0,8673
2,22,0,5,20,0.0,9064
2,24,1,7,6,0.0,7903
2,24,1,7,9,0.0,8560
2,24,1,7,12,0.0,9217
2,24,1,7,13,0.0,9398
2,24,1,7,15,0.0,8641
2,24,1,7,16,0.0,8262
2,24,1,7,18,0.0,7505
2,25,1,1,1,0.0,6354
2,25,1,1,2,0.0,7063
2,25,1,1,3,0.0,7773
2,25,1,1,4,0.0,8482
2,25,1,1,5,0.0,9191
2,25,1,1,6,0.0,8811
2,25,1,1,7,0.0,8431
2,25,1,1,8,0.0,8050
2,25,1,1,9,0.0,7670
2,25,1,1,10,0.0,7973
2,25,1,1,11,0.0,8119
2,25,1,1,12,0.0,8981
2,25,1,1,13,0.0,9765
2,25,1,1,20,0.0,9391
2,25,1,1,21,0.0,9717
2,25,1,1,22,0.0,10043
2,25,1,1,23,0.0,10369
2,26,0,2,9,0.0,9615
2,26,0,2,11,0.0,8940
2,26,0,2,12,0.0,8602
2,26,0,2,14,0.0,7927
2,26,0,2,15,0.0,9173
2,26,0,2,16,0.0,9225
2,26,0,2,17,0.0,9277
2,26,0,2,18,0.0,9340
2,26,0,2,19,0.0,9403
2,26,0,2,20,0.0,9176
2,26,0,2,21,0.0,8949
2,26,0,2,22,0.0,8722
2,26,0,2,23,0.0,8495
2,28,0,4,0,0.0,7412
2,28,0,4,1,0.0,7582
2,28,0,4,2,0.0,7752
2,28,0,4,3,0.0,8198
2,28,0,4,4,0.0,8644
2,28,0,4,5,0.0,9089
2,28,0,4,6,0.0,9535
2,28,0,4,18,2.0,10973
2,28,0,4,20,2.75,10051
2,28,0,4,21,1.5,9590
2,28,0,4,23,0.75,8668
3,1,1,5,1,0.0,10513
3,1,1,5,9,0.0,6809
3,1,1,5,10,0.0,7983
3,1,1,5,11,0.0,8029
3,1,1,5,12,0.0,7344
3,1,1,5,13,0.0,8426
3,1,1,5,14,0.0,7830
3,1,1,5,15,0.0,7972
3,1,1,5,16,0.0,8878
3,1,1,5,17,0.0,9101
3,1,1,5,18,0.0,9324
3,1,1,5,19,0.0,9874
3,1,1,5,20,0.0,10304
3,1,1,5,21,0.0,10734
3,4,1,1,6,0.0,7207
3,4,1,1,7,0.25,7283
3,4,1,1,8,0.25,7358
3,4,1,1,9,0.0,7539
3,4,1,1,10,0.0,7678
3,4,1,1,11,0.0,7817
3,4,1,1,12,0.0,7855
3,4,1,1,13,0.0,7892
3,4,1,1,14,0.0,8019
3,4,1,1,15,0.0,8052
3,4,1,1,16,0.0,8854
3,4,1,1,17,0.0,9114
3,4,1,1,18,0.0,9829
3,4,1,1,19,0.0,9782
3,4,1,1,20,0.25,9679
3,4,1,1,21,9.0,9537
3,4,1,1,22,3.75,9367
3,8,0,5,1,0.75,8052
3,8,0,5,13,0.0,9549
3,8,0,5,14,0.0,9586
3,8,0,5,15,0.0,9622
3,8,0,5,16,0.0,9710
3,8,0,5,17,0.0,9777
3,8,0,5,18,0.0,9844
3,10,1,7,7,0.0,9761
3,10,1,7,8,0.0,9783
3,10,1,7,9,0.0,9920
3,10,1,7,10,0.0,9901
3,10,1,7,11,0.0,9809
3,10,1,7,12,0.0,9871
3,10,1,7,13,0.0,9934
3,10,1,7,14,0.0,9996
3,10,1,7,15,0.0,10102
3,10,1,7,16,0.0,10207
3,10,1,7,17,0.0,10313
3,11,1,1,10,0.0,7597
3,11,1,1,11,0.0,7830
3,11,1,1,12,0.0,7627
3,11,1,1,13,0.0,8155
3,17,1,7,1,0.0,8854
3,17,1,7,16,0.0,10738
3,17,1,7,17,0.0,10100
3,17,1,7,18,0.0,9531
3,17,1,7,19,0.0,9261
3,18,1,1,9,0.0,8094
3,18,1,1,10,0.0,8042
3,18,1,1,11,0.0,7710
3,18,1,1,12,0.0,8266
3,18,1,1,13,0.0,8257
3,18,1,1,14,0.0,8234
3,18,1,1,15,0.0,8201
3,18,1,1,16,0.0,8162
3,18,1,1,17,0.5,8332
3,23,0,6,5,0.0,7843
3,23,0,6,6,0.0,7845
3,23,0,6,7,0.0,7848
3,23,0,6,8,0.0,7850
3,23,0,6,21,0.0,8604
3,24,1,7,8,0.0,9892
3,24,1,7,9,0.0,10407
3,24,1,7,10,0.0,10923
3,24,1,7,11,0.0,11438
3,24,1,7,12,0.0,11953
3,24,1,7,13,0.0,11904
3,24,1,7,14,0.0,11855
3,24,1,7,15,0.0,11806
3,24,1,7,16,0.0,11358
3,24,1,7,17,0.0,10910
3,24,1,7,18,0.0,10462
3,24,1,7,19,0.0,10417
3,24,1,7,20,0.0,9568
3,31,1,7,2,0.0,10251
3,31,1,7,10,0.0,11274
3,31,1,7,11,0.0,11269
3,31,1,7,12,0.0,11254
3,31,1,7,15,0.0,10371
3,31,1,7,18,0.0,9488
3,31,1,7,19,0.0,9244
3,31,1,7,20,0.0,9000
4,1,1,1,11,0.0,7769
4,1,1,1,12,0.0,8233
4,1,1,1,13,0.0,7936
4,1,1,1,14,0.0,7998
4,1,1,1,15,0.0,8059
4,1,1,1,16,0.0,8207
4,1,1,1,17,0.0,8321
4,1,1,1,18,0.0,8434
4,1,1,1,19,0.0,8618
4,1,1,1,20,0.0,8802
4,1,1,1,21,0.0,9164
4,1,1,1,22,0.0,9395
4,1,1,1,23,0.0,9626
4,3,0,3,6,0.0,7951
4,3,0,3,7,0.0,8159
4,3,0,3,8,0.0,8367
4,3,0,3,9,0.0,8866
4,3,0,3,10,0.0,9249
