5,9,0,4,3,0.0,9008
5,9,0,4,12,0.0,10351
5,9,0,4,13,0.0,10343
5,9,0,4,14,0.0,10336
5,9,0,4,15,0.0,10328
5,9,0,4,16,0.0,10315
5,9,0,4,17,0.0,10302
5,9,0,4,18,0.0,10289
5,9,0,4,19,0.0,10196
6,29,0,6,0,0.0,11187
6,29,0,6,9,0.0,8628
6,29,0,6,10,0.0,8673
6,29,0,6,11,0.0,8717
6,29,0,6,14,0.0,8427
6,29,0,6,17,0.0,8137
7,21,1,7,2,0.0,11481
7,21,1,7,3,0.0,11329
7,21,1,7,4,0.0,11177
7,21,1,7,5,0.0,10812
7,21,1,7,6,0.0,10533
7,21,1,7,7,0.0,10253
7,21,1,7,18,0.0,8672
7,21,1,7,19,0.0,8665
7,21,1,7,20,0.0,8619
7,22,1,1,0,0.0,9427
7,22,1,1,9,0.0,24174
7,22,1,1,10,0.0,22061
7,22,1,1,11,0.0,19948
7,22,1,1,12,0.0,18888
7,22,1,1,13,0.0,17829
7,22,1,1,14,0.0,16769
7,22,1,1,15,0.0,16074
7,22,1,1,16,0.0,15378
7,22,1,1,17,0.0,14683
10,15,0,2,8,0.0,9063
10,15,0,2,9,0.0,9078
10,15,0,2,10,0.0,9173
10,15,0,2,20,0.0,10160
10,15,0,2,21,0.0,10121
10,15,0,2,22,0.0,9873
10,26,0,6,10,0.0,8520
10,26,0,6,11,0.25,9579
10,26,0,6,12,0.25,10637
10,26,0,6,13,0.0,11696
10,26,0,6,14,0.75,12754
10,26,0,6,15,1.75,11944
10,26,0,6,16,1.5,11725
10,26,0,6,17,0.25,11506
10,26,0,6,18,0.0,11286
10,26,0,6,19,0.0,11067
10,26,0,6,20,0.0,10736
11,17,1,7,2,0.0,10766
11,17,1,7,13,0.0,12415
11,17,1,7,14,0.0,12544
11,17,1,7,15,0.0,12481
11,17,1,7,16,0.0,12373
11,17,1,7,17,0.0,12234
11,17,1,7,18,0.0,12074
11,22,0,5,9,0.0,9043
11,22,0,5,10,0.0,9233
11,22,0,5,11,0.0,9423
11,22,0,5,14,0.0,10953
11,22,0,5,17,0.0,12484
11,22,0,5,18,0.0,12065
11,22,0,5,19,0.0,11646
11,22,0,5,20,0.0,11227
11,24,1,7,0,0.0,10698
11,24,1,7,9,0.0,9374
11,24,1,7,12,1.25,9736
11,24,1,7,15,0.25,10099
11,24,1,7,16,0.0,9862
11,24,1,7,17,0.0,9624
11,24,1,7,18,0.0,9875
11,24,1,7,19,0.0,10126
