1,1,1,2,0,0.0,3394
1,1,1,2,1,0.0,3071
1,1,1,2,2,0.0,3073
1,1,1,2,3,0.0,3075
1,1,1,2,4,0.0,3078
1,1,1,2,5,0.0,3082
1,1,1,2,6,0.0,3085
1,1,1,2,7,0.0,3088
1,1,1,2,8,0.0,3068
1,1,1,2,9,0.0,3047
1,1,1,2,10,0.0,2923
1,1,1,2,11,0.0,2944
1,1,1,2,12,0.0,2809
1,1,1,2,13,0.0,2769
1,1,1,2,14,0.0,2733
1,1,1,2,15,0.0,2699
1,1,1,2,16,0.0,2790
1,1,1,2,17,0.0,2885
1,1,1,2,18,0.0,2848
1,1,1,2,19,0.0,2847
1,1,1,2,20,0.0,2805
1,1,1,2,21,0.0,2825
1,1,1,2,22,0.0,2665
1,1,1,2,23,0.0,2720
1,2,0,3,4,0.0,1949
1,2,0,3,5,0.0,2021
1,2,0,3,6,0.0,2482
1,2,0,3,7,0.0,2559
1,2,0,3,8,0.0,2563
1,2,0,3,9,0.0,2569
1,2,0,3,10,0.0,2602
1,2,0,3,11,0.0,2662
1,2,0,3,12,0.0,2729
1,2,0,3,13,0.0,2791
1,2,0,3,14,0.0,2743
1,2,0,3,15,0.0,2828
1,2,0,3,16,0.0,3029
1,2,0,3,17,0.0,2938
1,2,0,3,18,0.0,2946
1,2,0,3,19,0.0,2873
1,2,0,3,20,0.0,2860
1,2,0,3,21,0.0,2827
1,2,0,3,22,0.0,2715
1,3,0,4,6,0.0,3149
1,3,0,4,7,0.0,3086
1,3,0,4,8,0.0,2984
1,3,0,4,9,0.0,3064
1,3,0,4,10,0.0,2968
1,3,0,4,11,0.0,2855
1,3,0,4,12,0.0,2841
1,3,0,4,13,0.0,2821
1,3,0,4,14,0.0,2915
1,3,0,4,15,0.0,3026
1,3,0,4,16,0.0,3009
1,3,0,4,17,0.0,2946
1,3,0,4,18,0.0,2902
1,3,0,4,19,0.0,2851
1,3,0,4,20,0.0,2814
1,3,0,4,21,0.0,2846
1,3,0,4,22,0.0,2805
1,3,0,4,23,0.0,2746
1,4,0,5,1,0.0,2680
1,4,0,5,2,0.0,2648
1,4,0,5,3,0.0,2593
1,4,0,5,4,0.0,2523
1,4,0,5,5,0.0,2441
1,4,0,5,6,0.0,2425
1,4,0,5,7,0.0,2650
1,4,0,5,8,0.0,2641
1,4,0,5,9,0.0,2690
1,4,0,5,10,0.0,2730
1,4,0,5,11,0.0,2753
1,4,0,5,12,0.0,2741
1,4,0,5,13,0.0,3208
1,4,0,5,14,0.0,3093
1,4,0,5,15,0.0,2978
1,4,0,5,16,0.0,3100
1,4,0,5,17,0.0,3064
1,4,0,5,18,0.0,3071
1,4,0,5,19,0.0,3028
1,4,0,5,20,0.0,2849
1,4,0,5,21,0.0,2959
1,4,0,5,22,0.0,2955
1,4,0,5,23,0.0,2993
1,5,0,6,6,0.0,2042
1,5,0,6,7,0.0,2386
1,5,0,6,8,0.0,2586
1,5,0,6,9,0.0,2710
1,5,0,6,10,0.0,2712
1,5,0,6,11,0.0,2682
1,5,0,6,12,0.0,2642
1,5,0,6,13,0.0,2749
1,5,0,6,14,0.0,2848
1,5,0,6,15,0.0,3087
1,5,0,6,16,0.0,2934
1,5,0,6,17,0.0,2894
1,5,0,6,18,0.0,2901
1,5,0,6,19,0.0,2852
1,5,0,6,20,0.0,2827
1,5,0,6,21,0.0,2763
1,5,0,6,22,0.0,2678
1,5,0,6,23,0.0,2624
1,6,1,7,0,0.0,2568
1,6,1,7,1,0.0,2467
1,6,1,7,2,0.0,2330
1,6,1,7,3,0.0,2418
1,6,1,7,4,0.0,2567
1,6,1,7,5,0.0,3375
1,6,1,7,6,0.0,3332
1,6,1,7,7,0.0,3321
1,6,1,7,8,0.0,3080
1,6,1,7,9,0.0,2920
1,6,1,7,10,0.0,2849
1,6,1,7,11,0.0,2756
1,6,1,7,12,0.0,2751
1,6,1,7,13,0.0,2778
1,6,1,7,14,0.0,2753
