1,1,1,2,10,0.0,26623
1,1,1,2,11,0.0,25901
1,1,1,2,12,0.0,21302
1,1,1,2,13,0.0,18505
1,1,1,2,14,0.0,15407
1,1,1,2,15,0.0,15493
1,1,1,2,16,0.0,15621
1,1,1,2,17,0.0,15431
1,1,1,2,18,0.0,14026
1,1,1,2,19,0.0,13347
1,1,1,2,20,0.0,12696
1,2,0,3,2,0.0,13567
1,2,0,3,10,0.0,9158
1,2,0,3,11,0.0,9164
1,2,0,3,12,0.0,9174
1,2,0,3,13,0.0,9186
1,2,0,3,14,0.0,9200
1,2,0,3,15,0.0,9633
1,2,0,3,16,0.0,9652
1,2,0,3,17,0.0,9731
1,3,0,4,1,0.0,10241
1,3,0,4,9,0.0,9883
1,3,0,4,10,0.0,9777
1,3,0,4,11,0.0,9741
1,3,0,4,12,0.0,9680
1,3,0,4,13,0.0,9602
1,3,0,4,14,0.0,9511
1,3,0,4,15,0.0,9414
1,3,0,4,16,0.0,9311
1,3,0,4,17,0.0,9205
1,3,0,4,18,0.0,9096
1,4,0,5,10,0.0,8783
1,4,0,5,11,0.0,8842
1,4,0,5,12,0.0,9219
1,4,0,5,13,0.0,9542
1,4,0,5,14,0.0,9592
1,4,0,5,15,0.0,9642
1,4,0,5,16,0.0,9767
1,4,0,5,17,0.0,9908
1,4,0,5,18,0.0,9904
1,4,0,5,19,0.0,9875
1,4,0,5,20,0.0,10025
1,4,0,5,21,0.0,9908
1,5,0,6,10,0.0,8832
1,5,0,6,11,0.0,11572
1,5,0,6,12,0.0,11466
1,5,0,6,13,0.0,10791
1,5,0,6,14,0.0,10886
1,5,0,6,15,0.0,11362
1,5,0,6,16,0.0,11267
1,5,0,6,17,0.0,11110
1,5,0,6,18,0.0,10274
1,5,0,6,19,0.0,10243
1,5,0,6,20,0.0,10139
1,5,0,6,21,0.0,9413
1,6,1,7,0,0.0,15952
1,6,1,7,10,0.0,10604
1,6,1,7,11,0.0,10662
1,6,1,7,12,0.0,10761
1,6,1,7,13,0.0,11297
1,6,1,7,14,0.0,11237
1,6,1,7,15,0.0,11168
1,6,1,7,16,0.0,10906
1,6,1,7,17,0.0,10377
1,6,1,7,18,0.0,10366
1,6,1,7,19,0.0,10278
1,6,1,7,20,0.0,10197
1,6,1,7,21,0.0,10055
1,6,1,7,22,0.0,9871
1,6,1,7,23,0.0,9657
1,7,1,1,10,0.0,13725
1,7,1,1,11,0.0,13184
1,7,1,1,12,0.0,12859
1,7,1,1,13,0.0,12306
1,7,1,1,14,0.0,11593
1,7,1,1,15,0.0,10769
1,7,1,1,16,0.0,10353
1,7,1,1,17,0.0,10222
1,7,1,1,18,0.0,10291
1,7,1,1,19,0.0,10500
1,7,1,1,20,0.0,10503
1,7,1,1,21,0.75,10909
1,8,0,2,0,0.0,9035
1,8,0,2,12,0.25,8339
1,8,0,2,13,0.5,9700
1,8,0,2,14,0.0,9737
1,8,0,2,15,0.25,9974
1,8,0,2,16,0.0,10759
1,8,0,2,17,0.25,10931
1,8,0,2,18,0.0,10857
1,8,0,2,19,0.0,10734
1,8,0,2,20,0.25,10577
1,8,0,2,21,0.0,10397
1,9,0,3,2,0.0,10620
1,9,0,3,10,0.0,9363
1,9,0,3,11,0.0,9313
1,9,0,3,12,0.0,9436
1,9,0,3,13,0.0,10218
1,9,0,3,14,0.0,10262
1,9,0,3,15,0.0,10362
1,9,0,3,16,0.0,10466
1,9,0,3,17,0.0,10570
1,9,0,3,18,0.0,11022
1,9,0,3,19,0.0,11105
1,9,0,3,20,0.0,11144
1,9,0,3,21,0.0,11152
1,9,0,3,22,0.0,11139
1,11,0,5,2,0.0,9215
1,11,0,5,16,0.0,9821
1,11,0,5,17,0.0,10266
1,11,0,5,18,0.0,10328
1,11,0,5,19,0.0,10433
1,11,0,5,20,0.0,11001
1,11,0,5,21,0.0,11060
1,11,0,5,22,0.0,11196
1,11,0,5,23,0.0,12044
1,12,0,6,12,0.0,10148
