2,14,0,4,13,0.0,6961
2,14,0,4,14,0.0,7029
2,14,0,4,15,0.0,7465
2,14,0,4,16,0.0,8085
2,14,0,4,17,0.0,9707
2,14,0,4,18,0.0,10448
2,14,0,4,19,0.0,10455
2,14,0,4,20,0.0,10526
2,14,0,4,21,0.0,10832
2,15,0,5,1,0.0,9823
2,15,0,5,2,0.0,9847
2,15,0,5,3,0.0,9997
2,15,0,5,4,0.0,10169
2,15,0,5,5,0.0,10341
2,15,0,5,6,0.0,10756
2,15,0,5,7,0.0,11076
2,15,0,5,8,0.0,11396
2,15,0,5,9,0.0,11971
2,15,0,5,10,0.0,13096
2,15,0,5,11,0.0,13298
2,15,0,5,12,0.0,13448
2,15,0,5,13,0.0,13626
2,15,0,5,14,0.0,12693
2,15,0,5,15,0.0,12124
2,15,0,5,16,0.0,12021
2,15,0,5,17,0.0,11198
2,16,0,6,11,0.0,7353
2,16,0,6,12,0.0,7411
2,16,0,6,13,0.0,7782
2,16,0,6,14,0.0,7839
2,16,0,6,15,0.0,8270
2,16,0,6,16,0.0,8363
2,16,0,6,17,0.0,8456
2,16,0,6,18,0.0,8690
2,16,0,6,19,0.0,8876
2,16,0,6,20,0.0,9061
4,28,1,7,12,0.0,8727
4,28,1,7,13,0.0,8449
4,28,1,7,14,0.0,8059
4,28,1,7,15,0.0,7898
4,28,1,7,16,0.0,7421
4,28,1,7,17,0.0,6944
4,28,1,7,18,0.0,6467
4,28,1,7,19,0.0,5990
4,28,1,7,20,0.0,6482
4,28,1,7,21,0.0,6973
5,5,1,7,8,0.0,7546
5,5,1,7,9,0.0,7948
5,5,1,7,10,0.0,8140
5,5,1,7,11,0.0,8262
5,5,1,7,12,0.0,8358
5,5,1,7,13,0.0,8966
5,5,1,7,14,0.0,9971
5,5,1,7,15,0.0,10036
5,5,1,7,16,0.0,10160
5,5,1,7,17,0.0,10879
5,5,1,7,18,0.0,11114
5,5,1,7,19,0.0,10890
5,12,1,7,11,1.5,10935
5,12,1,7,12,0.75,10537
5,12,1,7,13,1.0,9531
5,12,1,7,14,2.25,9212
5,19,1,7,11,0.0,8349
5,19,1,7,12,0.0,8295
5,19,1,7,13,0.0,7907
5,19,1,7,14,0.0,7865
5,19,1,7,15,0.0,7795
5,19,1,7,16,0.0,7413
5,19,1,7,17,0.0,7469
5,19,1,7,18,0.0,8412
5,19,1,7,19,0.0,7965
7,7,1,7,10,0.0,8364
7,7,1,7,11,0.0,7673
7,7,1,7,12,0.0,8023
7,7,1,7,13,0.0,8004
7,7,1,7,14,0.0,7971
7,7,1,7,15,0.0,7794
7,7,1,7,16,0.0,7832
7,7,1,7,17,0.0,7970
7,7,1,7,18,0.0,8108
8,11,1,7,12,0.0,7564
8,11,1,7,13,0.0,7845
8,11,1,7,14,0.0,7791
8,11,1,7,15,0.0,7722
8,11,1,7,16,0.0,7715
8,11,1,7,17,0.0,7667
9,1,1,7,11,0.0,7421
9,1,1,7,12,0.0,7664
9,1,1,7,13,0.0,7715
9,1,1,7,14,0.0,8038
9,1,1,7,15,0.0,7971
9,1,1,7,16,0.0,7867
9,1,1,7,17,0.0,7774
9,1,1,7,18,0.0,7681
9,1,1,7,19,0.0,7163
9,1,1,7,20,0.0,7179
9,1,1,7,21,0.0,7795
9,8,1,7,11,0.0,8490
9,8,1,7,12,0.0,7996
9,8,1,7,13,0.0,7953
9,8,1,7,14,0.0,7797
9,8,1,7,15,0.0,7808
9,8,1,7,16,0.0,7827
9,8,1,7,17,0.0,7931
9,21,0,6,17,0.0,9406
9,21,0,6,18,0.0,8661
9,21,0,6,19,0.0,8187
9,21,0,6,20,0.0,8108
9,21,0,6,21,0.0,8029
9,21,0,6,22,0.0,8383
9,22,1,7,12,0.0,11052
9,22,1,7,13,0.0,10954
9,22,1,7,14,0.0,10857
9,22,1,7,15,0.0,10759
9,22,1,7,16,0.0,10972
