2,16,0,6,12,0.0,6576
2,16,0,6,13,0.0,6696
2,16,0,6,14,0.0,7460
2,16,0,6,15,0.0,8353
2,16,0,6,16,0.0,9021
2,16,0,6,17,0.0,9446
2,16,0,6,18,0.0,9697
2,16,0,6,19,0.0,9772
2,16,0,6,20,0.0,9460
2,16,0,6,21,0.0,8935
2,16,0,6,22,0.0,8260
2,16,0,6,23,0.0,7480
7,13,0,6,18,0.0,7762
7,13,0,6,19,0.0,7746
7,13,0,6,20,0.0,7646
9,10,0,2,17,0.0,9500
9,10,0,2,18,0.0,9496
9,10,0,2,19,0.0,9468
9,10,0,2,20,0.0,8824
9,21,0,6,9,4.5,8465
9,21,0,6,19,0.0,8104
9,21,0,6,20,0.0,7734
9,21,0,6,21,0.0,7392
9,21,0,6,22,0.0,8682
9,24,1,2,13,0.0,7978
9,24,1,2,14,0.0,8673
9,24,1,2,15,0.0,9779
9,24,1,2,16,0.0,10638
9,24,1,2,17,0.0,11308
9,24,1,2,18,0.0,12137
9,24,1,2,19,0.0,12377
9,24,1,2,20,0.0,11777
9,24,1,2,21,0.0,11178
9,24,1,2,22,0.0,10578
