1,1,1,2,6,0.0,13398
1,1,1,2,7,0.0,13299
1,1,1,2,8,0.0,12666
1,1,1,2,9,0.0,12721
1,1,1,2,10,0.0,12950
1,1,1,2,11,0.0,15160
1,1,1,2,12,0.0,16198
1,1,1,2,13,0.0,16292
1,1,1,2,14,0.0,16256
1,1,1,2,15,0.0,16048
1,1,1,2,16,0.0,17658
1,1,1,2,17,0.0,18456
1,1,1,2,18,0.0,19949
1,1,1,2,19,0.0,21432
1,1,1,2,20,0.0,21828
1,1,1,2,21,0.0,21464
1,1,1,2,22,0.0,21619
1,1,1,2,23,0.0,19539
1,2,0,3,0,0.0,14789
1,2,0,3,1,0.0,14650
1,2,0,3,2,0.0,14415
1,2,0,3,3,0.0,14111
1,2,0,3,4,0.0,13760
1,2,0,3,5,0.0,13181
1,2,0,3,6,0.0,13081
1,2,0,3,7,0.0,13083
1,2,0,3,8,0.0,13661
1,2,0,3,9,0.0,13277
1,2,0,3,10,0.0,13265
1,2,0,3,11,0.0,13582
1,2,0,3,12,0.0,13517
1,2,0,3,13,0.0,14092
1,2,0,3,14,0.0,14430
1,2,0,3,15,0.0,15269
1,2,0,3,16,0.0,15231
1,2,0,3,17,0.0,15740
1,2,0,3,18,0.0,15798
1,2,0,3,19,0.0,16201
1,2,0,3,20,0.0,16104
1,2,0,3,21,0.0,16193
1,2,0,3,22,0.0,16822
1,2,0,3,23,0.0,16341
1,3,0,4,0,0.0,13916
1,3,0,4,1,0.0,12971
1,3,0,4,2,0.0,13862
1,3,0,4,3,0.0,14178
1,3,0,4,4,0.0,14494
1,3,0,4,5,0.0,15253
1,3,0,4,6,0.0,15835
1,3,0,4,7,0.0,16417
1,3,0,4,8,0.0,16784
1,3,0,4,9,0.0,16593
1,3,0,4,10,0.0,16012
1,3,0,4,11,0.0,15157
1,3,0,4,12,0.0,14320
1,3,0,4,13,0.0,13991
1,3,0,4,14,0.0,14265
1,3,0,4,15,0.0,14303
1,3,0,4,16,0.0,14107
1,3,0,4,17,0.0,13931
1,3,0,4,18,0.0,13830
1,3,0,4,19,0.0,13729
