1,1,1,2,0,0.0,6978
1,1,1,2,12,0.0,6097
1,1,1,2,13,0.0,6129
1,1,1,2,14,0.0,6185
1,1,1,2,15,0.0,6256
1,1,1,2,16,0.0,6338
1,1,1,2,17,0.0,6355
1,1,1,2,18,0.0,6572
1,1,1,2,19,0.0,8025
1,14,1,1,13,0.0,7712
1,14,1,1,14,0.0,7872
1,14,1,1,15,0.0,7867
1,14,1,1,16,0.0,7836
1,14,1,1,17,0.0,7192
1,14,1,1,18,0.0,7255
1,14,1,1,19,0.0,7318
1,14,1,1,20,0.0,7469
1,14,1,1,21,0.0,7585
1,14,1,1,22,0.0,7700
1,14,1,1,23,0.0,7255
1,17,0,4,8,0.25,6398
1,17,0,4,9,0.0,6385
1,17,0,4,10,0.0,6364
1,17,0,4,11,0.0,6249
1,17,0,4,12,0.0,6335
1,17,0,4,13,0.0,6842
1,17,0,4,14,0.0,6468
1,17,0,4,15,0.0,6508
1,17,0,4,16,0.0,6584
1,17,0,4,17,0.0,7026
1,17,0,4,18,0.0,7022
1,17,0,4,19,0.0,7017
1,17,0,4,20,0.0,7013
1,17,0,4,21,0.0,7016
1,17,0,4,22,0.0,7020
1,17,0,4,23,0.0,7023
1,21,1,1,0,0.0,7703
1,21,1,1,16,0.0,6825
1,21,1,1,17,0.0,6595
1,21,1,1,18,0.0,6567
1,21,1,1,19,0.0,6520
1,21,1,1,20,0.0,6263
1,21,1,1,21,0.0,6266
1,21,1,1,22,0.0,6255
1,21,1,1,23,0.0,6143
1,28,1,1,7,0.0,5206
1,28,1,1,8,0.0,5439
1,28,1,1,9,0.0,5672
1,28,1,1,10,0.0,5904
1,28,1,1,11,0.0,6137
1,28,1,1,19,0.0,6082
1,28,1,1,20,0.0,6220
1,28,1,1,21,0.0,6187
1,28,1,1,22,0.0,6154
1,28,1,1,23,0.0,6121
2,2,0,6,9,0.0,6538
2,2,0,6,10,0.0,6514
2,2,0,6,11,0.0,6474
2,2,0,6,12,0.0,6256
2,2,0,6,13,0.0,6268
2,2,0,6,14,0.0,6280
