1,1,1,2,10,0.0,59595
1,1,1,2,11,0.0,54533
1,1,1,2,12,0.0,49470
1,1,1,2,13,0.0,44408
1,1,1,2,14,0.0,33837
1,1,1,2,16,0.0,24114
1,1,1,2,17,0.0,19253
1,1,1,2,19,0.0,9530
1,1,1,2,20,0.0,8739
1,1,1,2,21,0.0,9241
1,1,1,2,22,0.0,9744
1,1,1,2,23,0.0,10246
1,7,1,1,16,0.0,9342
1,7,1,1,17,0.0,9233
1,7,1,1,18,0.0,9250
1,7,1,1,19,0.0,9267
1,7,1,1,20,0.0,9284
1,7,1,1,21,0.0,9188
1,7,1,1,22,0.5,9092
1,19,0,6,19,0.0,10807
1,19,0,6,20,0.0,11129
1,20,1,7,0,0.0,31729
1,20,1,7,14,0.0,8448
1,20,1,7,15,0.0,8516
1,20,1,7,16,0.0,8585
1,20,1,7,17,0.0,8653
1,20,1,7,18,0.0,8228
1,20,1,7,20,0.0,7797
1,20,1,7,21,0.0,7581
1,20,1,7,23,0.0,7150
1,21,1,1,3,0.0,49819
1,21,1,1,11,0.0,7335
1,21,1,1,12,0.0,7479
1,21,1,1,13,0.0,7622
1,21,1,1,14,0.0,16789
1,21,1,1,15,0.0,25956
1,21,1,1,17,0.0,19522
1,21,1,1,18,0.0,16304
1,21,1,1,20,0.0,9870
2,14,0,4,0,0.0,7537
2,14,0,4,7,0.0,7452
2,14,0,4,18,0.0,6024
2,14,0,4,19,0.0,6215
2,14,0,4,20,0.0,6407
2,14,0,4,21,0.0,6598
2,16,0,6,6,0.0,73423
2,16,0,6,14,0.0,13354
2,16,0,6,15,0.0,14240
2,16,0,6,17,0.0,12670
2,16,0,6,18,0.0,11885
2,16,0,6,20,0.0,10315
2,16,0,6,21,0.0,10458
2,16,0,6,22,0.0,10600
2,17,1,7,0,0.0,8887
2,17,1,7,1,0.0,10291
2,17,1,7,2,0.0,11694
2,17,1,7,5,0.0,9781
2,17,1,7,8,0.0,7867
2,17,1,7,9,0.0,7909
2,17,1,7,10,0.0,9311
2,17,1,7,11,0.0,10713
2,17,1,7,12,0.0,12114
2,17,1,7,13,0.0,13516
2,17,1,7,14,0.0,13766
2,17,1,7,15,0.0,14016
2,17,1,7,16,0.0,15312
2,17,1,7,17,0.0,15376
2,17,1,7,18,0.0,15439
2,17,1,7,19,0.0,14900
2,17,1,7,20,0.0,14360
2,18,1,1,0,0.0,12894
2,18,1,1,1,0.0,12438
2,18,1,1,2,0.0,11982
2,18,1,1,4,0.0,10196
2,18,1,1,5,0.0,9304
2,18,1,1,7,0.0,7518
2,18,1,1,8,0.0,7421
2,18,1,1,9,0.0,7324
2,18,1,1,10,0.0,7104
2,18,1,1,12,0.0,8702
2,18,1,1,13,0.0,9502
2,18,1,1,15,0.0,11100
2,18,1,1,16,0.0,9859
2,18,1,1,17,0.0,9523
2,18,1,1,18,0.0,9202
2,18,1,1,19,0.0,8968
2,18,1,1,20,0.0,8876
2,18,1,1,21,0.0,8784
2,18,1,1,22,0.0,8692
2,19,0,2,4,0.0,8858
2,19,0,2,12,0.0,7824
2,19,0,2,13,0.0,8250
2,19,0,2,14,0.0,8676
2,19,0,2,16,0.0,8149
2,19,0,2,17,0.0,7886
2,19,0,2,19,0.0,7359
2,19,0,2,20,0.0,7265
2,19,0,2,21,0.0,7170
2,24,1,7,0,0.0,31699
2,24,1,7,9,0.0,69582
2,24,1,7,16,0.0,10923
2,24,1,7,17,0.0,10340
2,24,1,7,18,0.0,9724
2,24,1,7,19,0.0,9383
2,28,0,4,11,0.0,9193
2,28,0,4,13,1.25,9285
2,28,0,4,14,1.75,9330
2,28,0,4,16,5.5,9422
2,28,0,4,17,4.5,9220
2,28,0,4,18,3.75,9376
2,28,0,4,19,2.25,9532
2,28,0,4,20,3.75,11790
3,9,0,6,12,0.0,53503
3,9,0,6,13,0.0,46911
3,9,0,6,14,0.0,40319
3,9,0,6,15,0.0,35663
3,9,0,6,16,0.0,31007
3,9,0,6,17,0.0,25247
3,9,0,6,18,0.0,19486
3,9,0,6,19,0.0,13726
3,9,0,6,20,0.0,7965
3,9,0,6,21,0.0,8585
3,9,0,6,22,0.0,9206
3,9,0,6,23,0.0,9826
3,18,1,1,11,0.0,68687
3,18,1,1,18,0.25,10957
3,18,1,1,19,1.5,10428
3,18,1,1,20,2.75,9802
3,18,1,1,21,2.0,9142
3,18,1,1,22,2.5,8814
3,25,1,1,10,0.0,62496
3,25,1,1,18,0.0,8427
3,25,1,1,19,0.0,8399
3,25,1,1,20,0.0,8371
3,25,1,1,21,0.0,11003
3,25,1,1,22,0.0,13635
3,25,1,1,23,0.0,14501
3,31,1,7,9,0.0,11244
3,31,1,7,10,0.0,10984
3,31,1,7,11,0.0,10724
3,31,1,7,18,0.0,7888
3,31,1,7,19,0.0,8004
3,31,1,7,20,0.0,8119
4,1,1,1,2,0.0,12167
4,1,1,1,19,0.0,10632
4,1,1,1,20,0.0,10039
4,1,1,1,21,0.0,10559
