2,11,1,1,4,0.0,17546
2,11,1,1,12,0.0,19308
2,11,1,1,13,0.0,18051
2,11,1,1,14,0.0,18083
2,11,1,1,15,0.0,17603
2,11,1,1,16,0.0,17294
2,11,1,1,17,0.0,16985
2,11,1,1,18,0.0,16676
2,11,1,1,19,0.0,17484
2,11,1,1,20,0.0,18293
2,11,1,1,21,0.0,19101
2,11,1,1,22,0.0,19909
2,11,1,1,23,0.0,19359
2,12,0,2,0,0.0,24541
2,12,0,2,16,0.0,15532
2,12,0,2,17,0.0,15384
2,12,0,2,18,0.0,15235
2,12,0,2,19,0.0,15087
2,17,1,7,0,0.0,15152
2,17,1,7,1,0.0,14768
2,17,1,7,2,0.0,14384
2,17,1,7,3,0.0,14000
2,17,1,7,4,0.0,13616
2,17,1,7,5,0.0,14826
2,17,1,7,6,0.0,16036
2,17,1,7,7,0.0,17246
2,17,1,7,17,0.0,24477
2,18,1,1,4,0.0,19422
2,18,1,1,5,0.0,18924
2,18,1,1,15,0.0,15069
2,18,1,1,16,0.0,16291
2,18,1,1,17,0.0,16264
2,20,0,3,14,0.0,17240
2,20,0,3,15,0.0,17847
2,20,0,3,16,0.0,17284
2,20,0,3,17,0.0,16722
2,20,0,3,18,0.0,16159
2,20,0,3,19,0.0,15596
2,20,0,3,20,0.0,15778
2,20,0,3,21,0.0,15960
2,20,0,3,22,0.0,16142
2,23,0,6,2,0.0,12102
2,23,0,6,18,0.0,16075
2,23,0,6,19,0.0,16795
2,23,0,6,20,0.0,17515
2,23,0,6,21,0.0,17476
2,23,0,6,22,0.0,17437
2,23,0,6,23,0.0,17398
2,25,1,1,3,0.0,24212
2,25,1,1,14,0.0,20551
2,25,1,1,15,0.0,19990
2,25,1,1,16,0.0,19430
2,25,1,1,17,0.0,18869
2,25,1,1,18,0.0,18308
2,25,1,1,19,0.0,18644
2,25,1,1,20,0.0,18484
2,25,1,1,21,0.0,18323
2,25,1,1,22,0.0,17984
2,26,0,2,0,0.0,16709
2,26,0,2,1,0.0,16328
2,26,0,2,2,0.0,15947
2,26,0,2,3,0.0,15565
2,26,0,2,4,0.0,15184
2,26,0,2,5,0.0,17730
2,26,0,2,6,0.0,20276
2,26,0,2,7,0.0,22821
2,26,0,2,8,0.0,25367
2,26,0,2,9,0.0,22502
2,26,0,2,10,0.0,19637
2,26,0,2,11,0.0,16771
2,26,0,2,12,0.0,13906
2,28,0,4,14,1.5,17720
2,28,0,4,15,2.5,18454
2,28,0,4,16,8.25,18649
2,28,0,4,17,8.5,18844
2,28,0,4,20,3.0,18164
2,28,0,4,23,0.75,17483
3,16,0,6,1,0.25,14326
3,16,0,6,14,0.0,13239
3,16,0,6,17,0.0,16088
3,16,0,6,20,0.0,18937
3,16,0,6,21,0.0,19021
3,16,0,6,22,0.0,19104
4,29,1,1,16,0.0,23921
4,29,1,1,17,0.0,23901
4,29,1,1,18,0.0,23522
4,29,1,1,20,0.0,21142
4,29,1,1,21,0.0,19953
4,29,1,1,23,0.0,17573
5,7,1,2,3,0.5,16551
5,7,1,2,13,0.0,24202
5,7,1,2,14,0.25,23301
5,7,1,2,15,0.0,22400
5,7,1,2,16,0.0,21618
5,7,1,2,17,0.0,20835
5,7,1,2,18,0.0,20053
5,7,1,2,19,0.0,19270
5,7,1,2,20,0.0,19625
5,22,1,3,16,0.0,19269
5,22,1,3,17,0.0,19056
5,22,1,3,18,0.0,18843
5,22,1,3,19,0.0,18630
5,22,1,3,20,0.25,18888
5,22,1,3,21,0.25,19146
6,9,1,7,16,0.0,13880
6,9,1,7,17,0.0,13970
6,9,1,7,18,0.0,14060
6,9,1,7,19,0.0,14049
6,9,1,7,20,0.0,14039
6,9,1,7,21,0.0,14028
6,9,1,7,22,0.0,14017
6,30,1,7,15,1.75,18447
6,30,1,7,16,2.5,18881
6,30,1,7,17,2.5,18510
6,30,1,7,18,1.0,18140
6,30,1,7,19,0.0,17769
6,30,1,7,20,0.75,17618
6,30,1,7,21,0.75,17468
6,30,1,7,22,0.0,17317
6,30,1,7,23,0.5,17166
8,10,0,6,14,1.0,17290
8,10,0,6,15,0.5,17906
8,10,0,6,16,0.25,18521
8,10,0,6,17,0.0,18240
8,10,0,6,18,0.0,18321
8,13,0,2,15,0.0,14957
8,13,0,2,16,0.0,16663
8,13,0,2,17,0.0,17218
8,13,0,2,18,0.0,17773
8,13,0,2,19,0.0,17069
8,13,0,2,20,0.0,17406
