1,1,1,2,1,0.0,7663
1,1,1,2,2,0.0,7649
1,1,1,2,3,0.0,7559
1,1,1,2,4,0.0,7720
1,1,1,2,5,0.0,8266
1,1,1,2,6,0.0,9142
1,1,1,2,7,0.0,9067
1,1,1,2,8,0.0,8940
1,1,1,2,9,0.0,8246
1,1,1,2,10,0.0,7888
1,1,1,2,11,0.0,7764
1,1,1,2,12,0.0,7608
1,1,1,2,13,0.0,7716
1,1,1,2,14,0.0,7697
1,1,1,2,15,0.0,8109
1,1,1,2,16,0.0,8611
1,1,1,2,17,0.0,8570
1,1,1,2,18,0.0,8461
1,1,1,2,19,0.0,8470
1,1,1,2,20,0.0,8074
1,1,1,2,21,0.0,7770
1,1,1,2,22,0.0,7756
1,1,1,2,23,0.0,7409
1,2,0,3,0,0.0,6662
1,2,0,3,1,0.0,6691
1,2,0,3,2,0.0,6691
1,2,0,3,3,0.0,6691
1,2,0,3,4,0.0,7561
1,2,0,3,5,0.0,7472
1,2,0,3,6,0.0,6903
1,2,0,3,7,0.0,7114
1,2,0,3,8,0.0,7420
1,2,0,3,9,0.0,7432
1,2,0,3,10,0.0,7459
1,2,0,3,11,0.0,7308
1,2,0,3,12,0.0,7326
1,2,0,3,13,0.0,7655
1,2,0,3,14,0.0,7689
1,2,0,3,15,0.0,7642
1,2,0,3,16,0.0,8151
1,2,0,3,17,0.0,7946
1,2,0,3,18,0.0,7802
1,2,0,3,19,0.0,7613
1,2,0,3,20,0.0,7103
1,2,0,3,21,0.0,7130
1,2,0,3,22,0.0,7157
1,2,0,3,23,0.0,7408
1,3,0,4,0,0.0,7052
1,3,0,4,1,0.0,7177
1,3,0,4,2,0.0,6493
1,3,0,4,3,0.0,6563
1,3,0,4,4,0.0,6634
1,3,0,4,5,0.0,6704
1,3,0,4,6,0.0,6824
1,3,0,4,7,0.0,6943
1,3,0,4,8,0.0,7063
1,3,0,4,9,0.0,7572
1,3,0,4,10,0.0,8006
1,3,0,4,11,0.0,7869
1,3,0,4,12,0.0,7950
1,3,0,4,13,0.0,8044
1,3,0,4,14,0.0,9772
1,3,0,4,15,0.0,8950
1,3,0,4,16,0.0,8495
1,3,0,4,17,0.0,8264
1,3,0,4,18,0.0,7899
1,3,0,4,19,0.0,7811
1,3,0,4,20,0.0,7353
1,3,0,4,21,0.0,7324
1,3,0,4,22,0.0,7194
1,3,0,4,23,0.0,7849
1,4,0,5,0,0.0,29601
1,4,0,5,1,0.0,22948
1,4,0,5,2,0.0,22136
1,4,0,5,3,0.0,21324
1,4,0,5,4,0.0,20512
1,4,0,5,5,0.0,19132
1,4,0,5,6,0.0,17751
1,4,0,5,7,0.0,16371
1,4,0,5,8,0.0,13906
1,4,0,5,9,0.0,11838
1,4,0,5,10,0.0,10172
1,4,0,5,11,0.0,9719
1,4,0,5,12,0.0,9334
1,4,0,5,13,0.0,9410
1,4,0,5,14,0.0,8926
1,4,0,5,15,0.0,8830
1,4,0,5,16,0.0,8636
1,4,0,5,17,0.0,8340
1,4,0,5,18,0.0,8259
1,4,0,5,19,0.0,8035
1,4,0,5,20,0.0,7845
1,4,0,5,21,0.0,7657
1,4,0,5,22,0.0,7533
1,4,0,5,23,0.0,7544
1,5,0,6,2,0.0,6335
1,5,0,6,3,0.0,6370
1,5,0,6,4,0.0,6429
1,5,0,6,5,0.0,6749
1,5,0,6,6,0.0,6775
1,5,0,6,7,0.0,6838
1,5,0,6,8,0.0,7244
1,5,0,6,9,0.0,7045
