1,1,1,2,1,0.0,4797
1,1,1,2,2,0.0,4397
1,1,1,2,12,0.0,3797
1,1,1,2,13,0.0,3766
1,1,1,2,14,0.0,3675
1,1,1,2,15,0.0,3840
1,1,1,2,16,0.0,3729
1,1,1,2,17,0.0,3691
1,1,1,2,18,0.0,3790
1,1,1,2,19,0.0,3716
1,1,1,2,20,0.0,3692
1,1,1,2,21,0.0,3521
1,2,0,3,1,0.0,4044
1,2,0,3,2,0.0,4027
1,2,0,3,3,0.0,4010
1,2,0,3,4,0.0,3993
1,2,0,3,5,0.0,3964
1,2,0,3,6,0.0,3936
1,2,0,3,7,0.0,3907
1,2,0,3,8,0.0,3753
1,2,0,3,9,0.0,3699
1,2,0,3,10,0.0,3596
1,2,0,3,11,0.0,3548
1,2,0,3,12,0.0,3566
1,2,0,3,13,0.0,3460
1,2,0,3,14,0.0,3468
1,2,0,3,15,0.0,3554
1,2,0,3,16,0.0,3516
1,2,0,3,17,0.0,3731
1,2,0,3,18,0.0,3912
1,2,0,3,19,0.0,4156
1,2,0,3,20,0.0,4041
1,3,0,4,5,0.0,3659
1,3,0,4,6,0.0,3543
1,3,0,4,7,0.0,3548
1,3,0,4,8,0.0,3577
1,3,0,4,9,0.0,3495
1,3,0,4,10,0.0,3557
1,3,0,4,11,0.0,3577
1,3,0,4,12,0.0,3709
1,3,0,4,13,0.0,3579
1,3,0,4,14,0.0,3436
1,3,0,4,15,0.0,3425
1,3,0,4,16,0.0,3368
1,3,0,4,17,0.0,3606
1,3,0,4,18,0.0,3614
1,3,0,4,19,0.0,3579
1,3,0,4,20,0.0,3511
1,4,0,5,0,0.0,10099
1,4,0,5,7,0.0,3436
1,4,0,5,8,0.0,3378
1,4,0,5,9,0.0,3320
1,4,0,5,10,0.0,3489
1,4,0,5,11,0.0,3410
1,4,0,5,12,0.0,3401
1,4,0,5,13,0.0,3344
1,4,0,5,14,0.0,3493
1,4,0,5,15,0.0,3532
1,4,0,5,16,0.0,3773
1,4,0,5,17,0.0,3617
1,4,0,5,18,0.0,3694
1,4,0,5,19,0.0,3681
1,4,0,5,20,0.0,4110
1,4,0,5,21,0.0,3806
1,4,0,5,22,0.0,3679
1,5,0,6,11,0.0,3768
1,5,0,6,12,0.0,3902
1,5,0,6,13,0.0,3829
1,5,0,6,14,0.0,3898
1,5,0,6,15,0.0,3883
1,5,0,6,16,0.0,3858
1,5,0,6,17,0.0,3720
1,5,0,6,18,0.0,3652
1,5,0,6,19,0.0,3632
1,5,0,6,20,0.0,3517
1,5,0,6,21,0.0,4871
1,5,0,6,22,0.0,4516
1,6,1,7,0,0.0,4783
1,6,1,7,7,0.0,3738
1,6,1,7,8,0.0,3744
1,6,1,7,9,0.0,3631
1,6,1,7,10,0.0,3689
1,6,1,7,11,0.0,3572
1,6,1,7,12,0.0,3457
1,6,1,7,13,0.0,3580
1,6,1,7,14,0.0,3396
1,6,1,7,15,0.0,3782
1,6,1,7,16,0.0,3649
1,6,1,7,17,0.0,3546
1,6,1,7,18,0.0,3518
1,6,1,7,19,0.0,3519
1,6,1,7,20,0.0,3532
1,6,1,7,21,0.0,3538
1,6,1,7,22,0.0,3548
1,6,1,7,23,0.0,3604
1,7,1,1,12,0.0,3266
1,7,1,1,13,0.0,3394
1,7,1,1,14,0.0,3410
1,7,1,1,15,0.0,3492
1,7,1,1,16,0.0,3553
1,7,1,1,17,0.0,3556
1,7,1,1,18,0.0,3403
1,7,1,1,19,0.0,3420
1,7,1,1,20,0.0,3648
1,7,1,1,21,0.0,3839
1,7,1,1,22,0.5,3906
1,7,1,1,23,0.25,3838
1,8,0,2,2,0.0,3794
1,8,0,2,3,0.0,3789
1,8,0,2,4,0.0,3780
1,8,0,2,5,0.0,3732
1,8,0,2,6,0.0,3742
1,8,0,2,7,0.25,3789
1,8,0,2,8,0.25,3700
1,8,0,2,9,0.75,3582
1,8,0,2,10,0.75,3713
1,8,0,2,11,0.25,3771
1,8,0,2,12,0.0,3768
1,8,0,2,13,0.0,3751
1,8,0,2,14,0.0,3749
1,8,0,2,15,0.0,3745
1,8,0,2,16,0.0,3718
1,8,0,2,17,0.0,3691
1,8,0,2,18,0.0,3720
1,8,0,2,19,0.0,3652
1,8,0,2,20,0.5,3660
1,8,0,2,21,0.0,3709
1,9,0,3,9,0.0,4562
1,9,0,3,10,0.5,4802
1,9,0,3,11,0.25,4399
1,9,0,3,12,0.0,4345
1,9,0,3,13,0.25,4290
1,9,0,3,14,0.25,4160
1,9,0,3,15,0.0,4060
1,9,0,3,16,0.25,3960
1,9,0,3,17,0.0,4017
1,9,0,3,18,0.25,4043
1,9,0,3,19,0.0,4156
1,10,0,4,7,0.0,4919
1,10,0,4,8,0.0,4938
1,10,0,4,9,0.0,5059
1,10,0,4,10,0.5,5006
1,10,0,4,11,0.25,4691
1,10,0,4,12,0.25,4622
1,10,0,4,13,0.0,4607
1,10,0,4,14,0.0,4591
1,10,0,4,15,0.5,4638
1,10,0,4,16,1.0,4378
1,10,0,4,17,0.25,4512
1,10,0,4,18,0.75,5695
1,10,0,4,19,0.0,5700
1,11,0,5,8,0.0,11700
1,11,0,5,9,0.0,11400
1,11,0,5,10,0.25,9489
1,11,0,5,11,0.0,7925
1,11,0,5,12,0.0,6589
1,11,0,5,13,0.0,5730
1,11,0,5,14,0.0,5432
1,11,0,5,15,0.0,5381
1,11,0,5,16,0.0,4972
1,11,0,5,17,0.0,4597
1,11,0,5,18,0.0,4352
1,11,0,5,19,0.0,4905
1,11,0,5,20,0.0,4826
1,11,0,5,21,0.0,4684
1,11,0,5,22,0.0,4498
1,11,0,5,23,0.0,4281
1,12,0,6,10,0.0,3784
1,12,0,6,11,0.0,3649
1,12,0,6,12,0.0,3680
1,12,0,6,13,0.0,3877
1,12,0,6,14,0.0,3668
1,12,0,6,15,0.0,3553
1,12,0,6,16,0.0,3704
1,12,0,6,17,0.0,4010
1,12,0,6,18,0.0,4012
1,12,0,6,19,0.0,3903
1,12,0,6,20,0.0,3902
1,12,0,6,21,0.0,3896
1,12,0,6,22,0.0,3996
1,12,0,6,23,0.0,4632
1,13,1,7,11,0.0,4222
1,13,1,7,12,0.0,3929
1,13,1,7,13,0.0,4003
1,13,1,7,14,0.0,4385
1,13,1,7,15,0.0,4437
1,13,1,7,16,0.0,4151
1,13,1,7,17,0.0,3802
1,13,1,7,18,0.0,3770
1,13,1,7,19,0.0,3636
1,13,1,7,20,0.0,3927
1,13,1,7,21,0.0,3944
1,13,1,7,22,0.0,3676
1,13,1,7,23,0.0,3801
1,14,1,1,0,0.0,4157
1,14,1,1,10,0.0,3697
1,14,1,1,11,0.0,3680
1,14,1,1,12,0.0,3572
1,14,1,1,13,0.0,3477
1,14,1,1,14,0.0,3357
1,14,1,1,15,0.0,3850
1,14,1,1,16,0.0,3726
