1,1,1,2,3,0.0,5173
1,1,1,2,4,0.0,5148
1,1,1,2,5,0.0,5122
1,1,1,2,6,0.0,5061
1,1,1,2,7,0.0,5015
1,1,1,2,8,0.0,4968
1,1,1,2,9,0.0,4699
1,1,1,2,10,0.0,4682
1,1,1,2,11,0.0,4664
1,1,1,2,12,0.0,4682
1,1,1,2,13,0.0,4648
1,1,1,2,14,0.0,5393
1,1,1,2,15,0.0,5510
1,1,1,2,16,0.0,5681
1,1,1,2,17,0.0,5907
1,1,1,2,18,0.0,5996
1,1,1,2,19,0.0,5632
1,1,1,2,20,0.0,5705
1,1,1,2,21,0.0,5712
1,1,1,2,22,0.0,5675
1,1,1,2,23,0.0,5446
1,2,0,3,2,0.0,4378
1,2,0,3,3,0.0,4529
1,2,0,3,4,0.0,4680
1,2,0,3,5,0.0,5042
1,2,0,3,6,0.0,5320
1,2,0,3,7,0.0,5598
1,2,0,3,8,0.0,6073
1,2,0,3,9,0.0,6286
1,2,0,3,10,0.0,6096
1,2,0,3,11,0.0,6169
1,2,0,3,12,0.0,5806
1,2,0,3,13,0.0,5376
1,2,0,3,14,0.0,5525
1,2,0,3,15,0.0,5489
1,2,0,3,16,0.0,5453
1,2,0,3,17,0.0,5327
1,2,0,3,18,0.0,5366
1,2,0,3,19,0.0,5698
1,2,0,3,20,0.0,5634
1,3,0,4,6,0.0,4412
1,3,0,4,7,0.0,4445
1,3,0,4,8,0.0,4657
1,3,0,4,9,0.0,4676
1,3,0,4,10,0.0,4835
1,3,0,4,11,0.0,4829
1,3,0,4,12,0.0,4839
1,3,0,4,13,0.0,4849
1,3,0,4,14,0.0,5140
1,3,0,4,15,0.0,5071
1,3,0,4,16,0.0,5054
1,3,0,4,17,0.0,4960
1,3,0,4,18,0.0,4949
1,3,0,4,19,0.0,4929
1,3,0,4,20,0.0,4812
1,3,0,4,21,0.0,5168
1,3,0,4,22,0.0,4933
1,3,0,4,23,0.0,5165
1,4,0,5,9,0.0,6005
1,4,0,5,10,0.0,5878
1,4,0,5,11,0.0,5656
1,4,0,5,12,0.0,5805
1,4,0,5,13,0.0,6756
1,4,0,5,14,0.0,6608
1,4,0,5,15,0.0,5845
1,4,0,5,16,0.0,5919
1,4,0,5,17,0.0,6149
1,4,0,5,18,0.0,6176
1,4,0,5,19,0.0,5823
1,4,0,5,20,0.0,5380
1,4,0,5,21,0.0,6203
1,4,0,5,22,0.0,5788
1,4,0,5,23,0.0,7944
1,5,0,6,0,0.0,6428
1,5,0,6,1,0.0,6357
1,5,0,6,2,0.0,5905
1,5,0,6,3,0.0,5952
1,5,0,6,4,0.0,6000
1,5,0,6,5,0.0,6047
1,5,0,6,6,0.0,6122
1,5,0,6,7,0.0,6198
1,5,0,6,8,0.0,6273
1,5,0,6,9,0.0,6354
1,5,0,6,10,0.0,6333
1,5,0,6,11,0.0,6241
1,5,0,6,12,0.0,6099
1,5,0,6,13,0.0,5651
1,5,0,6,14,0.0,5638
1,5,0,6,15,0.0,5541
1,5,0,6,16,0.0,5443
1,5,0,6,17,0.0,6063
1,5,0,6,18,0.0,6031
1,5,0,6,19,0.0,5959
1,5,0,6,20,0.0,5769
1,5,0,6,21,0.0,5923
1,5,0,6,22,0.0,5653
1,5,0,6,23,0.0,5476
1,6,1,7,0,0.0,6057
1,6,1,7,1,0.0,6036
1,6,1,7,2,0.0,6015
1,6,1,7,3,0.0,5965
1,6,1,7,4,0.0,5927
1,6,1,7,5,0.0,5888
1,6,1,7,6,0.0,5820
1,6,1,7,7,0.0,5689
1,6,1,7,8,0.0,6093
1,6,1,7,9,0.0,6083
1,6,1,7,10,0.0,6109
1,6,1,7,11,0.0,6160
1,6,1,7,12,0.0,6205
1,6,1,7,13,0.0,6249
1,6,1,7,14,0.0,6359
1,6,1,7,15,0.0,6484
1,6,1,7,16,0.0,6585
1,6,1,7,17,0.0,6728
1,6,1,7,18,0.0,6757
1,6,1,7,19,0.0,6765
1,6,1,7,20,0.0,6676
1,6,1,7,21,0.0,6864
1,6,1,7,22,0.0,7163
1,6,1,7,23,0.0,8713
1,7,1,1,1,0.0,3544
1,7,1,1,8,0.0,4295
1,7,1,1,9,0.0,4303
1,7,1,1,10,0.0,4342
1,7,1,1,11,0.0,4381
1,7,1,1,12,0.0,4416
1,7,1,1,13,0.0,4451
1,7,1,1,14,0.0,4536
1,7,1,1,15,0.0,4602
1,7,1,1,16,0.0,4668
1,7,1,1,17,0.0,4682
1,7,1,1,18,0.0,4906
1,7,1,1,19,0.0,5140
1,7,1,1,20,0.0,5188
1,7,1,1,21,0.0,5317
1,8,0,2,7,0.0,5474
1,8,0,2,8,0.0,5606
1,8,0,2,9,0.25,5737
1,8,0,2,10,0.25,6052
1,8,0,2,11,0.0,6294
1,8,0,2,12,0.0,6535
1,8,0,2,13,0.0,6837
1,8,0,2,14,0.0,6977
1,8,0,2,15,0.0,6522
1,8,0,2,16,0.0,6547
1,8,0,2,17,0.0,5931
1,8,0,2,18,0.0,5624
1,8,0,2,19,0.0,5744
1,8,0,2,20,0.25,5885
1,8,0,2,21,0.25,6441
1,9,0,3,1,0.5,5055
1,9,0,3,2,0.0,5118
1,9,0,3,3,0.0,5182
1,9,0,3,4,0.0,5245
1,9,0,3,5,0.0,5353
1,9,0,3,6,0.25,5460
1,9,0,3,7,0.0,5568
1,9,0,3,8,0.0,5604
1,9,0,3,9,0.0,5640
1,9,0,3,10,0.0,5614
1,9,0,3,11,0.0,5518
1,9,0,3,12,0.0,5786
1,9,0,3,13,0.0,5714
1,9,0,3,14,0.0,5638
1,9,0,3,15,0.0,5383
1,9,0,3,16,0.0,6265
1,9,0,3,17,0.0,5797
1,9,0,3,18,0.0,5816
1,9,0,3,19,0.0,5942
1,10,0,4,2,0.75,8998
1,10,0,4,9,0.0,7249
1,10,0,4,10,0.0,7238
1,10,0,4,11,0.0,7168
1,10,0,4,12,0.0,7097
1,10,0,4,13,0.0,7054
1,10,0,4,14,0.0,6983
1,10,0,4,15,0.0,6861
1,10,0,4,16,0.0,6196
1,10,0,4,17,0.0,6237
1,10,0,4,18,0.0,6264
1,11,0,5,0,0.0,4211
1,11,0,5,7,0.0,7750
1,11,0,5,8,0.0,7693
1,11,0,5,9,0.0,7596
1,11,0,5,10,0.0,7073
1,11,0,5,11,0.0,6429
1,11,0,5,12,0.0,6465
1,11,0,5,13,0.0,6502
1,11,0,5,14,0.0,6538
1,11,0,5,15,0.0,6592
1,11,0,5,16,0.0,6647
1,11,0,5,17,0.0,6701
1,11,0,5,18,0.0,7416
1,11,0,5,19,0.0,7931
1,11,0,5,20,0.0,7394
1,11,0,5,21,0.0,6743
1,11,0,5,22,0.0,6588
1,11,0,5,23,0.0,6432
1,12,0,6,0,0.0,7286
1,12,0,6,9,0.0,5217
1,12,0,6,10,0.0,5247
1,12,0,6,11,0.0,5276
1,12,0,6,12,0.0,5347
1,12,0,6,13,0.0,5401
1,12,0,6,14,0.0,5455
1,12,0,6,15,0.0,5401
1,12,0,6,16,0.0,5435
1,12,0,6,17,0.0,5441
1,12,0,6,18,0.0,5446
1,12,0,6,19,0.0,5412
1,12,0,6,20,0.0,5328
1,12,0,6,21,0.0,5209
1,12,0,6,22,0.0,5066
1,13,1,7,0,0.0,4621
1,13,1,7,1,0.0,4626
1,13,1,7,2,0.0,4655
1,13,1,7,9,0.0,5527
1,13,1,7,10,0.0,6050
1,13,1,7,11,0.0,6261
1,13,1,7,12,0.0,6730
1,13,1,7,13,0.0,6653
1,13,1,7,14,0.0,6161
1,13,1,7,15,0.0,6555
1,13,1,7,16,0.0,6502
1,13,1,7,17,0.0,6526
1,13,1,7,18,0.0,6379
1,13,1,7,19,0.0,6212
1,13,1,7,20,0.0,5785
1,13,1,7,21,0.0,5857
1,13,1,7,22,0.0,5353
1,13,1,7,23,0.0,5098
1,14,1,1,0,0.0,48795
1,14,1,1,8,0.0,4205
1,14,1,1,9,0.0,4225
1,14,1,1,10,0.0,4258
1,14,1,1,11,0.0,4437
1,14,1,1,12,0.0,4565
1,14,1,1,13,0.0,4649
1,14,1,1,14,0.0,4732
1,14,1,1,15,0.0,4937
1,14,1,1,16,0.0,5096
1,14,1,1,17,0.0,5255
1,14,1,1,18,0.0,5340
1,14,1,1,19,0.0,5813
1,14,1,1,20,0.0,5899
1,14,1,1,21,0.0,5936
1,14,1,1,22,0.0,5938
1,14,1,1,23,0.0,5916
1,15,0,2,3,0.0,5491
1,15,0,2,4,0.0,5484
1,15,0,2,5,0.0,5472
1,15,0,2,6,0.0,5407
1,15,0,2,7,0.0,5348
1,15,0,2,8,0.0,5374
1,15,0,2,9,0.0,5520
1,15,0,2,10,0.0,5863
1,15,0,2,11,0.0,5997
1,15,0,2,12,0.0,5987
1,15,0,2,13,0.0,5925
1,15,0,2,14,0.0,5862
1,15,0,2,15,0.0,5712
1,15,0,2,16,0.0,5598
1,15,0,2,17,0.0,5483
1,15,0,2,18,0.0,5560
1,15,0,2,19,0.0,5542
1,15,0,2,20,0.0,5524
1,15,0,2,21,0.0,5537
1,15,0,2,22,0.0,5584
1,16,0,3,0,0.0,4410
1,16,0,3,10,0.0,5515
1,16,0,3,11,0.0,5533
1,16,0,3,12,0.0,5565
1,16,0,3,13,0.0,5734
1,16,0,3,14,0.0,5882
1,16,0,3,15,0.0,6030
1,16,0,3,16,0.0,5708
1,16,0,3,17,0.0,5699
1,16,0,3,18,0.0,5667
1,16,0,3,19,0.25,5495
1,16,0,3,20,0.0,5572
1,16,0,3,21,0.0,6069
1,16,0,3,22,0.25,6051
1,16,0,3,23,0.0,6029
1,17,0,4,6,0.5,5955
1,17,0,4,7,0.5,5968
1,17,0,4,8,0.0,6049
1,17,0,4,9,0.0,5883
1,17,0,4,10,0.0,6035
