1,6,1,7,11,0.0,11651
1,6,1,7,12,0.0,11748
1,6,1,7,13,0.0,11914
1,6,1,7,14,0.0,12808
1,6,1,7,15,0.0,12794
1,6,1,7,16,0.0,12826
1,6,1,7,17,0.0,13177
1,6,1,7,18,0.0,12282
1,6,1,7,19,0.0,12789
1,6,1,7,20,0.0,13680
1,6,1,7,21,0.0,14841
1,6,1,7,22,0.0,16190
2,14,0,4,5,0.0,9778
2,14,0,4,13,0.0,12829
2,14,0,4,14,0.0,12831
2,14,0,4,15,0.0,12845
2,14,0,4,16,0.0,12996
2,14,0,4,17,0.0,13956
2,14,0,4,18,0.0,14017
2,14,0,4,19,0.0,14152
2,14,0,4,20,0.0,14987
3,3,1,7,14,0.0,14453
3,3,1,7,15,0.0,13765
3,3,1,7,22,0.0,11781
3,3,1,7,23,0.0,11850
4,27,0,6,1,0.0,10982
4,27,0,6,12,0.0,16622
4,27,0,6,15,0.0,15226
4,27,0,6,18,0.0,13830
4,27,0,6,19,0.0,13565
4,27,0,6,20,0.0,13300
4,27,0,6,21,0.0,13035
4,27,0,6,22,0.0,13355
6,22,0,6,4,0.0,11655
6,22,0,6,13,0.0,12769
6,22,0,6,14,0.0,12731
6,22,0,6,15,0.0,12694
6,22,0,6,16,0.0,12656
6,22,0,6,19,0.0,12787
6,22,0,6,22,0.0,12917
6,30,1,7,0,0.0,11678
6,30,1,7,1,0.0,12051
6,30,1,7,12,0.0,11499
6,30,1,7,13,0.0,11697
6,30,1,7,14,2.0,11896
6,30,1,7,15,3.0,12094
6,30,1,7,16,2.5,12104
6,30,1,7,17,3.0,12113
6,30,1,7,18,2.5,12123
7,28,1,7,2,0.0,13469
7,28,1,7,4,0.0,12433
7,28,1,7,5,0.0,11914
7,28,1,7,7,0.0,10878
7,28,1,7,22,0.0,10872
8,10,0,6,14,0.0,14155
8,10,0,6,15,0.0,14100
8,10,0,6,16,0.0,13748
8,10,0,6,17,0.0,13147
8,10,0,6,18,0.0,13076
8,10,0,6,19,0.0,13005
8,10,0,6,20,0.0,12934
8,10,0,6,21,0.0,12811
8,10,0,6,22,0.0,12687
8,10,0,6,23,0.0,12564
8,11,1,7,0,0.0,11490
8,11,1,7,14,0.0,13616
8,11,1,7,15,0.0,13840
8,11,1,7,16,0.0,15263
8,18,1,7,13,0.0,13552
8,18,1,7,14,0.0,13756
8,18,1,7,15,0.0,15053
9,7,0,6,10,1.0,12772
9,7,0,6,17,0.0,12865
9,7,0,6,18,0.0,12347
9,7,0,6,19,0.0,12301
9,7,0,6,20,0.0,12004
9,7,0,6,21,0.0,11703
9,22,1,7,2,0.0,11030
9,22,1,7,3,0.0,10964
9,22,1,7,4,0.0,10897
9,22,1,7,6,0.0,11873
9,22,1,7,7,0.0,12362
9,22,1,7,9,0.0,13338
9,22,1,7,10,0.0,13901
9,22,1,7,11,0.0,14464
9,22,1,7,12,0.0,15027
9,22,1,7,13,0.0,15493
9,22,1,7,22,0.0,12578
9,22,1,7,23,0.0,12154
9,23,1,1,2,0.0,10657
9,23,1,1,3,0.0,11196
9,23,1,1,4,0.0,10811
9,23,1,1,5,0.0,10426
9,23,1,1,6,0.0,10041
9,23,1,1,7,0.0,9656
9,23,1,1,8,0.0,10142
9,23,1,1,9,0.0,10628
9,23,1,1,10,0.0,11114
9,23,1,1,17,0.0,13769
9,23,1,1,18,0.0,14061
9,23,1,1,19,0.0,14353
10,6,1,7,2,5.5,12804
10,6,1,7,9,20.0,47082
10,6,1,7,10,18.25,44837
10,6,1,7,11,9.25,42591
10,6,1,7,12,6.5,37202
10,6,1,7,13,0.0,33070
10,6,1,7,14,0.25,28938
10,6,1,7,15,0.0,24189
10,6,1,7,16,0.0,20196
12,22,1,7,9,0.0,12313
12,22,1,7,10,0.0,12346
12,22,1,7,11,0.0,12378
12,22,1,7,12,0.0,12411
12,22,1,7,13,0.0,12806
12,22,1,7,14,0.0,12682
12,22,1,7,15,0.0,12559
12,22,1,7,16,0.0,12435
12,22,1,7,17,0.0,12311
12,22,1,7,18,0.0,12290
12,22,1,7,19,0.0,12268
12,22,1,7,20,0.0,12247
12,22,1,7,21,0.0,12225
12,22,1,7,22,0.0,12699
12,22,1,7,23,0.0,13172
12,26,0,4,16,0.0,15169
12,26,0,4,17,0.0,14884
12,26,0,4,18,0.0,14598
12,26,0,4,19,0.0,14313
12,26,0,4,20,0.0,13879
12,26,0,4,21,0.0,13445
12,26,0,4,22,0.0,13010
12,26,0,4,23,0.0,12576
12,28,0,6,13,0.0,12813
12,28,0,6,20,0.0,13902
12,28,0,6,21,0.0,13738
12,28,0,6,22,0.0,13573
12,28,0,6,23,0.0,13409
