1,1,1,2,0,0.0,9878
1,1,1,2,1,0.0,10750
1,1,1,2,9,0.0,10335
1,1,1,2,10,0.0,9911
1,1,1,2,11,0.0,9860
1,1,1,2,12,0.0,9923
1,1,1,2,13,0.0,10918
1,1,1,2,14,0.0,11590
1,1,1,2,15,0.0,12245
1,1,1,2,16,0.0,13036
1,1,1,2,17,0.0,13437
1,1,1,2,18,0.0,12817
1,1,1,2,19,0.0,13365
1,1,1,2,20,0.0,12600
1,1,1,2,21,0.0,12103
1,1,1,2,22,0.0,11631
1,1,1,2,23,0.0,11424
1,2,0,3,10,0.0,10546
1,2,0,3,11,0.0,10596
1,2,0,3,12,0.0,10460
1,2,0,3,13,0.0,10393
1,2,0,3,14,0.0,10066
1,2,0,3,15,0.0,9739
1,2,0,3,16,0.0,9762
1,2,0,3,17,0.0,9788
1,2,0,3,18,0.0,9815
1,2,0,3,19,0.0,9843
1,3,0,4,5,0.0,9895
1,3,0,4,6,0.0,10030
1,3,0,4,7,0.0,10164
1,3,0,4,8,0.0,10487
1,3,0,4,9,0.0,10735
1,3,0,4,10,0.0,10983
1,3,0,4,11,0.0,11267
1,3,0,4,12,0.0,11402
1,3,0,4,13,0.0,10989
1,3,0,4,14,0.0,10771
1,3,0,4,15,0.0,10286
1,3,0,4,16,0.0,10669
1,3,0,4,17,0.0,10821
1,3,0,4,18,0.0,11039
1,3,0,4,19,0.0,12216
1,3,0,4,20,0.0,13431
1,4,0,5,0,0.0,9021
1,4,0,5,1,0.0,9000
1,4,0,5,10,0.0,8871
1,4,0,5,11,0.0,9075
1,4,0,5,12,0.0,10376
1,4,0,5,13,0.0,10699
1,4,0,5,14,0.0,11161
1,4,0,5,15,0.0,11040
1,4,0,5,16,0.0,10388
1,4,0,5,17,0.0,10603
1,4,0,5,18,0.0,10753
1,4,0,5,19,0.0,10797
1,4,0,5,20,0.0,10700
1,4,0,5,21,0.25,10532
1,4,0,5,22,0.25,10314
1,4,0,5,23,0.25,10061
1,5,0,6,11,0.0,9189
1,5,0,6,12,0.0,9197
1,5,0,6,13,0.0,9245
1,5,0,6,14,0.0,9692
1,5,0,6,15,0.0,9948
1,5,0,6,16,0.0,10526
1,5,0,6,17,0.0,10143
1,5,0,6,18,0.0,10727
1,5,0,6,19,0.0,11131
1,5,0,6,20,0.0,11134
1,5,0,6,21,0.0,11155
1,5,0,6,22,0.0,10461
1,6,1,7,6,0.0,9010
1,6,1,7,7,0.0,9158
1,6,1,7,8,0.0,9409
1,6,1,7,9,0.0,9733
1,6,1,7,10,0.0,10107
1,6,1,7,11,0.0,10406
1,6,1,7,12,0.0,10676
1,6,1,7,13,0.0,10869
1,6,1,7,14,0.0,11371
1,6,1,7,15,0.0,11345
1,6,1,7,16,0.0,10893
1,6,1,7,17,0.0,11182
1,6,1,7,18,0.0,11185
1,6,1,7,19,0.0,11109
1,6,1,7,20,0.0,11005
1,6,1,7,21,0.0,10316
1,7,1,1,3,0.0,10492
1,7,1,1,4,0.0,10524
1,7,1,1,5,0.0,10579
1,7,1,1,6,0.0,10649
1,7,1,1,7,0.0,10730
1,7,1,1,8,0.0,10666
1,7,1,1,9,0.0,9933
1,7,1,1,10,0.0,9899
1,7,1,1,11,0.0,9382
1,7,1,1,12,0.0,9741
1,7,1,1,13,0.0,9872
1,7,1,1,14,0.0,9656
1,7,1,1,15,0.0,10524
1,7,1,1,16,0.5,10478
1,7,1,1,17,0.0,10455
1,7,1,1,18,0.0,10262
1,7,1,1,19,0.0,10540
1,7,1,1,20,0.0,10511
1,7,1,1,21,2.75,10455
1,7,1,1,22,1.5,10379
1,7,1,1,23,1.75,10290
1,8,0,2,0,0.5,7846
1,8,0,2,8,1.75,10271
1,8,0,2,9,3.0,10364
1,8,0,2,10,0.75,10457
1,8,0,2,11,0.75,10681
1,8,0,2,12,0.0,10853
1,8,0,2,13,0.5,11024
1,8,0,2,14,0.0,10814
1,8,0,2,15,0.0,10784
1,8,0,2,16,0.0,11051
1,8,0,2,17,0.0,11318
1,8,0,2,18,0.0,11901
1,8,0,2,19,0.0,12314
1,8,0,2,20,0.25,12726
1,8,0,2,21,1.0,12146
1,8,0,2,22,1.5,11337
1,8,0,2,23,0.5,11748
1,9,0,3,0,0.25,12744
1,9,0,3,1,0.25,12230
1,9,0,3,8,0.5,12199
1,9,0,3,9,0.25,11780
1,9,0,3,10,0.5,11748
1,9,0,3,11,0.25,11715
1,9,0,3,12,0.0,11636
1,9,0,3,13,0.25,11576
1,9,0,3,14,0.0,11516
1,9,0,3,15,0.5,12048
1,9,0,3,16,0.0,11895
1,9,0,3,17,0.0,11252
1,9,0,3,18,0.25,11228
1,9,0,3,19,0.5,11125
1,10,0,4,4,1.25,8237
1,10,0,4,5,2.25,8347
1,10,0,4,6,2.25,8456
1,10,0,4,7,0.75,8718
1,10,0,4,8,0.5,8919
1,10,0,4,9,0.25,9120
1,10,0,4,18,1.0,11237
1,10,0,4,19,0.5,11332
1,10,0,4,20,0.25,11493
1,10,0,4,21,0.5,12362
1,10,0,4,22,0.0,11893
1,10,0,4,23,0.0,11376
1,11,0,5,7,0.0,12237
1,11,0,5,8,1.25,12082
1,11,0,5,9,0.5,11927
1,11,0,5,10,2.0,11555
1,11,0,5,11,1.0,11270
1,11,0,5,12,0.5,10985
1,11,0,5,13,0.25,11379
1,11,0,5,14,1.0,11058
1,11,0,5,15,1.5,10793
1,11,0,5,16,0.25,10279
1,11,0,5,17,0.25,10233
1,11,0,5,18,0.75,10349
1,11,0,5,19,1.0,9934
1,11,0,5,20,0.75,10308
1,11,0,5,21,0.75,10230
1,11,0,5,22,0.25,9846
1,12,0,6,2,0.25,12143
1,12,0,6,9,0.75,8562
1,12,0,6,10,1.0,8583
1,12,0,6,11,0.25,8716
1,12,0,6,12,0.5,8788
1,12,0,6,13,0.75,9271
1,12,0,6,14,0.25,9350
1,12,0,6,15,0.0,9955
1,12,0,6,16,0.5,10350
1,12,0,6,17,0.25,10276
1,12,0,6,18,0.25,10946
