1,1,1,2,0,0.0,11597
1,1,1,2,1,0.0,11424
1,1,1,2,2,0.0,11250
1,1,1,2,3,0.0,9620
1,1,1,2,4,0.0,11065
1,1,1,2,5,0.0,10881
1,1,1,2,6,0.0,9425
1,1,1,2,7,0.0,8776
1,1,1,2,8,0.0,8114
1,1,1,2,9,0.0,8217
1,1,1,2,10,0.0,8560
1,1,1,2,11,0.0,8227
1,1,1,2,12,0.0,8619
1,1,1,2,13,0.0,8961
1,1,1,2,14,0.0,9191
1,1,1,2,15,0.0,9548
1,1,1,2,16,0.0,10143
1,1,1,2,17,0.0,10778
1,1,1,2,18,0.0,11047
1,1,1,2,19,0.0,11673
1,1,1,2,20,0.0,11766
1,1,1,2,21,0.0,10636
1,1,1,2,22,0.0,9747
1,1,1,2,23,0.0,9126
1,2,0,3,0,0.0,6790
1,2,0,3,1,0.0,7231
1,2,0,3,2,0.0,7671
1,2,0,3,3,0.0,7643
1,2,0,3,4,0.0,7461
1,2,0,3,5,0.0,7463
1,2,0,3,6,0.0,7460
1,2,0,3,7,0.0,7424
1,2,0,3,8,0.0,7470
1,2,0,3,9,0.0,7492
1,2,0,3,10,0.0,7614
1,2,0,3,11,0.0,7405
1,2,0,3,12,0.0,7584
1,2,0,3,13,0.0,8082
1,2,0,3,14,0.0,7959
1,2,0,3,15,0.0,7834
1,2,0,3,16,0.0,7842
1,2,0,3,17,0.0,7910
1,2,0,3,18,0.0,7734
1,2,0,3,19,0.0,7831
1,2,0,3,20,0.0,7795
1,2,0,3,21,0.0,7653
1,2,0,3,22,0.0,7561
1,2,0,3,23,0.0,7772
1,3,0,4,0,0.0,6349
1,3,0,4,1,0.0,6417
1,3,0,4,2,0.0,6410
1,3,0,4,3,0.0,6366
1,3,0,4,4,0.0,6503
1,3,0,4,5,0.0,6687
1,3,0,4,6,0.0,6871
1,3,0,4,7,0.0,7265
1,3,0,4,8,0.0,7351
1,3,0,4,9,0.0,7302
1,3,0,4,10,0.0,7441
1,3,0,4,11,0.0,7483
1,3,0,4,12,0.0,7611
1,3,0,4,13,0.0,8050
1,3,0,4,14,0.0,8416
1,3,0,4,15,0.0,8313
1,3,0,4,16,0.0,8172
1,3,0,4,17,0.0,8126
1,3,0,4,18,0.0,8124
1,3,0,4,19,0.0,7915
1,3,0,4,20,0.0,7424
1,3,0,4,21,0.0,7369
1,3,0,4,22,0.0,7321
1,3,0,4,23,0.0,7530
1,4,0,5,0,0.0,6294
1,4,0,5,1,0.0,8040
1,4,0,5,2,0.0,8113
1,4,0,5,3,0.0,8237
1,4,0,5,4,0.0,8907
1,4,0,5,5,0.0,8834
1,4,0,5,6,0.0,8761
1,4,0,5,7,0.0,8238
1,4,0,5,8,0.0,7795
1,4,0,5,9,0.0,7626
1,4,0,5,10,0.0,7505
1,4,0,5,11,0.0,7648
1,4,0,5,12,0.0,7790
1,4,0,5,13,0.0,8170
1,4,0,5,14,0.0,8172
1,4,0,5,15,0.0,8265
1,4,0,5,16,0.0,8738
1,4,0,5,17,0.0,8690
1,4,0,5,18,0.0,8786
1,4,0,5,19,0.0,8414
1,4,0,5,20,0.0,8176
1,4,0,5,21,0.0,7962
1,4,0,5,22,0.0,7987
1,4,0,5,23,0.0,7946
1,5,0,6,1,0.0,6747
