1,1,1,2,1,0.0,6807
1,1,1,2,2,0.0,6365
1,1,1,2,9,0.0,6005
1,1,1,2,10,0.0,5912
1,1,1,2,11,0.0,6300
1,1,1,2,12,0.0,6767
1,1,1,2,13,0.0,7227
1,1,1,2,14,0.0,7582
1,1,1,2,15,0.0,7852
1,1,1,2,16,0.0,8312
1,1,1,2,17,0.0,8743
1,1,1,2,18,0.0,9174
1,1,1,2,19,0.0,8799
1,1,1,2,20,0.0,8675
1,1,1,2,21,0.0,9124
1,1,1,2,22,0.0,8799
1,1,1,2,23,0.0,7759
1,2,0,3,0,0.0,6795
1,2,0,3,1,0.0,7104
1,2,0,3,2,0.0,6618
1,2,0,3,3,0.0,6464
1,2,0,3,4,0.0,6241
1,2,0,3,5,0.0,5866
1,2,0,3,6,0.0,5931
1,2,0,3,7,0.0,6341
1,2,0,3,8,0.0,6484
1,2,0,3,9,0.0,6458
1,2,0,3,10,0.0,6423
1,2,0,3,11,0.0,6264
1,2,0,3,12,0.0,6240
1,2,0,3,13,0.0,6296
1,2,0,3,14,0.0,6445
1,2,0,3,15,0.0,6595
1,2,0,3,16,0.0,6744
1,2,0,3,17,0.0,6771
1,2,0,3,18,0.0,6815
1,2,0,3,19,0.0,7042
1,2,0,3,20,0.0,6756
1,2,0,3,21,0.0,7040
1,2,0,3,22,0.0,6658
1,2,0,3,23,0.0,6854
1,3,0,4,4,0.0,6202
1,3,0,4,5,0.0,6210
1,3,0,4,6,0.0,6260
1,3,0,4,7,0.0,6225
1,3,0,4,8,0.0,6190
1,3,0,4,9,0.0,6155
1,3,0,4,10,0.0,6096
1,3,0,4,11,0.0,6037
1,3,0,4,12,0.0,5978
1,3,0,4,13,0.0,5824
1,3,0,4,14,0.0,6379
1,3,0,4,15,0.0,6368
1,3,0,4,16,0.0,6859
1,3,0,4,17,0.0,6848
1,3,0,4,18,0.0,6947
1,3,0,4,19,0.0,6922
1,3,0,4,20,0.0,6899
1,3,0,4,21,0.0,6833
1,3,0,4,22,0.0,6801
1,3,0,4,23,0.0,6610
1,4,0,5,2,0.0,6079
1,4,0,5,3,0.0,5847
1,4,0,5,4,0.0,6317
1,4,0,5,5,0.0,6265
1,4,0,5,6,0.0,6271
1,4,0,5,7,0.0,6281
1,4,0,5,8,0.0,6336
1,4,0,5,9,0.0,6660
1,4,0,5,10,0.0,6683
1,4,0,5,11,0.0,6725
1,4,0,5,12,0.0,6963
1,4,0,5,13,0.0,6978
1,4,0,5,14,0.0,6993
1,4,0,5,15,0.0,7196
1,4,0,5,16,0.0,6947
1,4,0,5,17,0.0,7018
1,4,0,5,18,0.0,7539
1,4,0,5,19,0.0,7263
1,4,0,5,20,0.0,7205
1,4,0,5,21,0.0,6928
1,4,0,5,22,0.0,6608
1,4,0,5,23,0.0,6811
1,5,0,6,1,0.5,5150
1,5,0,6,2,0.5,5229
1,5,0,6,3,0.5,5363
1,5,0,6,4,0.25,5536
1,5,0,6,5,0.0,5735
1,5,0,6,6,0.25,5795
1,5,0,6,7,0.0,5854
1,5,0,6,8,0.0,5927
1,5,0,6,9,0.0,5942
1,5,0,6,10,0.0,5957
1,5,0,6,11,0.0,5989
1,5,0,6,12,0.0,6051
1,5,0,6,13,0.0,6364
1,5,0,6,14,0.0,6219
1,5,0,6,15,0.0,6266
1,5,0,6,16,0.0,6579
1,5,0,6,17,0.0,6978
1,5,0,6,18,0.0,7329
1,5,0,6,19,0.0,8383
1,5,0,6,20,0.0,8321
1,5,0,6,21,0.0,8219
1,5,0,6,22,0.0,7682
1,5,0,6,23,0.0,7132
1,6,1,7,0,0.0,5868
1,6,1,7,1,0.0,5868
1,6,1,7,2,0.0,5866
1,6,1,7,3,0.0,5817
1,6,1,7,4,0.0,5756
1,6,1,7,5,0.0,5744
1,6,1,7,6,0.0,5707
1,6,1,7,7,0.0,5714
1,6,1,7,8,0.0,5725
1,6,1,7,9,0.0,5786
1,6,1,7,10,0.0,5729
1,6,1,7,11,0.0,5772
1,6,1,7,12,0.0,5871
1,6,1,7,13,0.0,5921
1,6,1,7,14,0.0,6244
