1,1,1,2,5,0.0,875
1,1,1,2,6,0.0,896
1,1,1,2,7,0.0,916
1,1,1,2,8,0.0,937
1,1,1,2,9,0.0,972
1,1,1,2,10,0.0,1008
1,1,1,2,11,0.0,1043
1,1,1,2,12,0.0,1008
1,1,1,2,13,0.0,1039
1,1,1,2,14,0.0,940
1,1,1,2,15,0.0,956
1,1,1,2,16,0.0,888
1,1,1,2,17,0.0,889
1,1,1,2,18,0.0,890
1,1,1,2,19,0.0,883
1,1,1,2,20,0.0,873
1,1,1,2,21,0.0,862
1,2,0,3,8,0.0,799
1,2,0,3,9,0.0,804
1,2,0,3,10,0.0,808
1,2,0,3,11,0.0,818
1,2,0,3,12,0.0,826
1,2,0,3,13,0.0,834
1,2,0,3,14,0.0,964
1,3,0,4,5,0.0,900
1,3,0,4,6,0.0,896
1,3,0,4,7,0.0,890
1,3,0,4,8,0.0,882
1,3,0,4,9,0.0,873
1,3,0,4,10,0.0,885
1,3,0,4,11,0.0,897
1,3,0,4,12,0.0,929
1,3,0,4,13,0.0,956
1,3,0,4,14,0.0,982
1,3,0,4,15,0.0,946
1,3,0,4,16,0.0,925
1,3,0,4,17,0.0,975
1,3,0,4,18,0.0,992
1,3,0,4,19,0.0,1023
1,4,0,5,9,0.0,825
1,4,0,5,10,0.0,826
1,4,0,5,11,0.0,827
1,4,0,5,12,0.0,835
1,4,0,5,13,0.0,839
1,4,0,5,14,0.0,868
1,4,0,5,15,0.0,852
1,4,0,5,16,0.0,863
1,4,0,5,17,0.0,921
1,4,0,5,18,0.0,979
1,5,0,6,10,0.0,1057
1,5,0,6,11,0.0,1051
1,5,0,6,12,0.0,1041
1,5,0,6,13,0.0,987
1,5,0,6,14,0.0,946
1,5,0,6,15,0.0,904
1,5,0,6,16,0.0,897
1,5,0,6,17,0.0,889
1,5,0,6,18,0.0,882
1,5,0,6,19,0.0,869
1,5,0,6,20,0.0,855
1,5,0,6,21,0.0,842
1,5,0,6,22,0.0,826
1,6,1,7,7,0.0,607
1,6,1,7,8,0.0,616
1,6,1,7,9,0.0,631
1,6,1,7,10,0.0,714
1,6,1,7,11,0.0,722
1,6,1,7,12,0.0,731
1,6,1,7,13,0.0,771
1,6,1,7,14,0.0,809
1,7,1,1,1,0.0,1762
1,7,1,1,10,0.0,916
1,7,1,1,18,0.0,861
1,7,1,1,19,0.0,927
1,7,1,1,20,0.0,992
1,7,1,1,21,0.0,1150
1,7,1,1,22,2.0,1271
1,7,1,1,23,0.0,1391
1,8,0,2,10,0.0,909
1,8,0,2,11,0.0,912
1,8,0,2,12,0.0,917
1,8,0,2,13,0.0,923
1,8,0,2,14,0.0,931
1,8,0,2,15,0.0,932
1,8,0,2,16,0.0,908
1,8,0,2,17,0.0,922
1,8,0,2,18,0.0,990
1,8,0,2,19,0.0,1126
1,9,0,3,6,0.0,1250
1,9,0,3,7,0.0,1261
1,9,0,3,8,0.0,1241
1,9,0,3,9,0.5,1112
1,9,0,3,10,0.0,1007
1,9,0,3,11,0.0,1011
1,9,0,3,12,0.5,1018
1,9,0,3,13,0.0,1016
1,9,0,3,14,0.0,998
1,9,0,3,15,0.0,1085
1,9,0,3,16,0.0,1088
1,9,0,3,17,0.5,1091
1,9,0,3,18,0.0,1107
1,10,0,4,0,0.0,1570
1,10,0,4,7,0.5,1981
