1,1,1,2,1,0.0,2622
1,1,1,2,2,0.0,2693
1,1,1,2,3,0.0,2764
1,1,1,2,4,0.0,2934
1,1,1,2,5,0.0,3065
1,1,1,2,6,0.0,3196
1,1,1,2,7,0.0,3365
1,1,1,2,8,0.0,3406
1,1,1,2,9,0.0,3444
1,1,1,2,10,0.0,3161
1,1,1,2,11,0.0,3210
1,1,1,2,12,0.0,3133
1,1,1,2,13,0.0,3193
1,1,1,2,14,0.0,3273
1,1,1,2,15,0.0,3230
1,1,1,2,16,0.0,3279
1,1,1,2,17,0.0,3380
1,1,1,2,18,0.0,3322
1,1,1,2,19,0.0,3245
1,1,1,2,20,0.0,3193
1,1,1,2,21,0.0,3208
1,1,1,2,22,0.0,3507
1,2,0,3,1,0.0,2615
1,2,0,3,2,0.0,2636
1,2,0,3,3,0.0,2657
1,2,0,3,4,0.0,2707
1,2,0,3,5,0.0,2763
1,2,0,3,6,0.0,2893
1,2,0,3,7,0.0,2975
1,2,0,3,8,0.0,2996
1,2,0,3,9,0.0,2960
1,2,0,3,10,0.0,3042
1,2,0,3,11,0.0,3104
1,2,0,3,12,0.0,3120
1,2,0,3,13,0.0,3448
1,2,0,3,14,0.0,3474
1,2,0,3,15,0.0,3334
1,2,0,3,16,0.0,3200
1,2,0,3,17,0.0,3192
1,2,0,3,18,0.0,3264
1,2,0,3,19,0.0,3293
1,2,0,3,20,0.0,3178
1,2,0,3,21,0.0,3330
1,2,0,3,22,0.0,3207
1,3,0,4,6,0.0,2232
1,3,0,4,7,0.0,2616
1,3,0,4,8,0.0,2792
1,3,0,4,9,0.0,2786
1,3,0,4,10,0.0,2980
1,3,0,4,11,0.0,2997
1,3,0,4,12,0.0,2992
1,3,0,4,13,0.0,2960
1,3,0,4,14,0.0,3057
1,3,0,4,15,0.0,3099
1,3,0,4,16,0.0,3126
1,3,0,4,17,0.0,3149
1,3,0,4,18,0.0,3095
1,3,0,4,19,0.0,3022
1,3,0,4,20,0.0,2972
1,3,0,4,21,0.0,2984
1,3,0,4,22,0.0,2998
1,4,0,5,7,0.0,3402
1,4,0,5,8,0.0,3576
1,4,0,5,9,0.0,3466
1,4,0,5,10,0.0,3253
1,4,0,5,11,0.0,3189
1,4,0,5,12,0.0,3177
1,4,0,5,13,0.0,3098
1,4,0,5,14,0.0,3149
1,4,0,5,15,0.0,3281
1,4,0,5,16,0.0,3520
1,4,0,5,17,0.0,3439
1,4,0,5,18,0.0,3355
1,4,0,5,19,0.0,3271
1,4,0,5,20,0.0,2977
1,4,0,5,21,0.0,2975
1,4,0,5,22,0.0,2959
1,4,0,5,23,0.0,2834
1,5,0,6,4,0.0,2963
1,5,0,6,5,0.0,2969
1,5,0,6,6,0.0,2979
1,5,0,6,7,0.0,3034
1,5,0,6,8,0.0,3043
1,5,0,6,9,0.0,2919
1,5,0,6,10,0.0,2880
1,5,0,6,11,0.0,2925
1,5,0,6,12,0.0,3614
1,5,0,6,13,0.0,3588
1,5,0,6,14,0.0,3373
1,5,0,6,15,0.0,3262
1,5,0,6,16,0.0,3520
1,5,0,6,17,0.0,3411
1,5,0,6,18,0.0,3250
1,5,0,6,19,0.0,3189
1,5,0,6,20,0.0,3393
1,5,0,6,21,0.0,3249
1,5,0,6,22,0.0,3345
1,5,0,6,23,0.0,3286
1,6,1,7,7,0.0,2943
1,6,1,7,8,0.0,2982
1,6,1,7,9,0.0,3035
1,6,1,7,10,0.0,3039
1,6,1,7,11,0.0,3046
1,6,1,7,12,0.0,3054
1,6,1,7,13,0.0,3064
1,6,1,7,14,0.0,3303
1,6,1,7,15,0.0,3177
1,6,1,7,16,0.0,3123
1,6,1,7,17,0.0,3011
1,6,1,7,18,0.0,2976
1,6,1,7,19,0.0,3007
1,6,1,7,20,0.0,3200
1,6,1,7,21,0.0,3166
1,6,1,7,22,0.0,2984
1,7,1,1,2,0.0,4221
1,7,1,1,3,0.0,4151
1,7,1,1,4,0.0,4080
1,7,1,1,5,0.0,3911
1,7,1,1,6,0.0,3782
1,7,1,1,7,0.0,3652
1,7,1,1,8,0.0,3456
1,7,1,1,9,0.0,3230
1,7,1,1,10,0.0,3042
1,7,1,1,11,0.0,3012
1,7,1,1,12,0.0,3111
1,7,1,1,13,0.0,3240
1,7,1,1,14,0.0,3071
1,7,1,1,15,0.0,3020
1,7,1,1,16,0.0,2976
1,7,1,1,17,0.0,2985
1,7,1,1,18,0.0,2957
1,7,1,1,19,0.0,3025
1,7,1,1,20,0.0,3048
1,7,1,1,21,0.0,3253
1,7,1,1,22,0.0,3140
1,8,0,2,6,0.0,2592
1,8,0,2,7,0.0,2815
1,8,0,2,8,0.25,2987
1,8,0,2,9,0.5,3041
1,8,0,2,10,0.75,3281
1,8,0,2,11,0.25,3254
1,8,0,2,12,0.0,3147
1,8,0,2,13,0.0,3063
1,8,0,2,14,0.0,3005
1,8,0,2,15,0.0,3030
1,8,0,2,16,0.0,3161
1,8,0,2,17,0.0,3076
