1,1,1,2,8,0.0,6941
1,1,1,2,9,0.0,7278
1,1,1,2,10,0.0,7615
1,1,1,2,11,0.0,8424
1,1,1,2,12,0.0,9044
1,1,1,2,13,0.0,9664
1,1,1,2,14,0.0,10452
1,1,1,2,15,0.0,10923
1,1,1,2,16,0.0,10610
1,1,1,2,17,0.0,11125
1,1,1,2,18,0.0,12461
1,1,1,2,19,0.0,13178
1,1,1,2,20,0.0,13045
1,2,0,3,0,0.0,15322
1,2,0,3,1,0.0,14845
1,2,0,3,2,0.0,14368
1,2,0,3,3,0.0,13223
1,2,0,3,4,0.0,12346
1,2,0,3,5,0.0,11468
1,2,0,3,12,0.0,8022
1,2,0,3,13,0.0,8168
1,2,0,3,20,0.0,9237
1,3,0,4,3,0.0,7887
1,3,0,4,12,0.0,9305
1,3,0,4,13,0.0,9463
1,3,0,4,14,0.0,9497
1,3,0,4,15,0.0,9554
1,3,0,4,16,0.0,9628
1,3,0,4,17,0.0,9713
1,3,0,4,18,0.0,9836
1,3,0,4,19,0.0,10163
1,3,0,4,20,0.0,10490
1,3,0,4,21,0.0,9752
1,4,0,5,0,0.0,6587
1,4,0,5,1,0.0,7182
1,4,0,5,12,0.0,7995
1,4,0,5,13,0.0,8124
1,4,0,5,14,0.0,8253
1,4,0,5,15,0.0,8562
1,4,0,5,16,0.0,8800
1,4,0,5,17,0.0,9037
1,5,0,6,3,0.0,9902
1,5,0,6,11,0.0,10345
1,5,0,6,12,0.0,10265
1,5,0,6,13,0.0,9756
1,5,0,6,14,0.0,10115
1,5,0,6,15,0.0,10078
1,5,0,6,16,0.0,9776
1,5,0,6,17,0.0,9824
1,5,0,6,18,0.0,10039
1,5,0,6,19,0.0,9948
1,5,0,6,20,0.0,9791
1,5,0,6,21,0.0,9589
1,5,0,6,22,0.0,9355
1,7,1,1,0,0.0,9674
1,7,1,1,1,0.0,9618
1,7,1,1,2,0.0,9523
1,7,1,1,3,0.0,9010
1,7,1,1,10,0.0,8588
1,7,1,1,11,0.0,8598
1,7,1,1,12,0.0,8614
1,7,1,1,13,0.0,8701
1,7,1,1,14,0.0,8777
1,7,1,1,15,0.0,8911
1,7,1,1,16,0.0,9085
1,7,1,1,17,0.0,9288
1,7,1,1,18,0.0,9512
1,7,1,1,19,0.0,9164
1,7,1,1,20,0.0,9154
1,7,1,1,21,0.0,9068
1,7,1,1,22,0.0,8928
1,7,1,1,23,0.0,8751
1,13,1,7,16,0.0,8826
