1,1,1,2,4,0.0,9487
1,1,1,2,5,0.0,9584
1,1,1,2,6,0.0,9680
1,1,1,2,7,0.0,9777
1,1,1,2,8,0.0,9941
1,1,1,2,9,0.0,10105
1,1,1,2,10,0.0,10269
1,1,1,2,11,0.0,10587
1,1,1,2,12,0.0,10783
1,1,1,2,13,0.0,10894
1,1,1,2,14,0.0,10945
1,1,1,2,15,0.0,10879
1,1,1,2,16,0.0,10930
1,1,1,2,17,0.0,11113
1,1,1,2,18,0.0,11328
1,1,1,2,19,0.0,11933
1,1,1,2,20,0.0,11956
1,1,1,2,21,0.0,11967
1,1,1,2,22,0.0,12023
1,2,0,3,2,0.0,11019
1,2,0,3,11,0.0,10280
1,2,0,3,12,0.0,10929
1,2,0,3,13,0.0,11024
1,2,0,3,14,0.0,11323
1,2,0,3,15,0.0,11246
1,2,0,3,16,0.0,11169
1,2,0,3,17,0.0,10984
1,2,0,3,18,0.0,10843
1,2,0,3,19,0.0,10701
1,2,0,3,20,0.0,10557
1,2,0,3,21,0.0,10510
1,2,0,3,22,0.0,10908
1,2,0,3,23,0.0,10894
1,3,0,4,6,0.0,24830
1,3,0,4,7,0.0,24027
1,3,0,4,8,0.0,23223
1,3,0,4,9,0.0,21295
1,3,0,4,10,0.0,19817
1,3,0,4,11,0.0,18338
1,3,0,4,12,0.0,16289
1,3,0,4,13,0.0,14971
1,3,0,4,14,0.0,14107
1,3,0,4,15,0.0,14379
1,3,0,4,16,0.0,13439
1,3,0,4,17,0.0,14083
1,3,0,4,18,0.0,13521
1,3,0,4,19,0.0,13286
1,3,0,4,20,0.0,12824
1,3,0,4,21,0.0,13129
1,3,0,4,22,0.0,12904
1,4,0,5,0,0.0,14510
1,4,0,5,10,0.0,10819
1,4,0,5,11,0.0,11434
1,4,0,5,12,0.0,12614
1,4,0,5,13,0.0,12588
1,4,0,5,14,0.0,12421
1,4,0,5,17,0.0,12363
1,4,0,5,20,0.0,12305
1,4,0,5,21,0.0,12318
1,4,0,5,22,0.0,12339
1,4,0,5,23,0.0,12454
1,5,0,6,11,0.0,10366
1,5,0,6,12,0.0,10363
1,5,0,6,13,0.0,10358
1,5,0,6,14,0.0,10351
1,5,0,6,15,0.0,10343
1,5,0,6,16,0.0,10406
1,5,0,6,17,0.0,10840
1,5,0,6,18,0.0,11162
1,5,0,6,19,0.0,11671
1,5,0,6,20,0.0,11706
1,5,0,6,21,0.0,11773
1,5,0,6,22,0.0,12165
1,5,0,6,23,0.0,12261
1,6,1,7,10,0.0,12317
1,6,1,7,11,0.0,12230
1,6,1,7,12,0.0,11677
1,6,1,7,13,0.0,11676
1,6,1,7,14,0.0,11743
1,6,1,7,15,0.0,11810
1,6,1,7,16,0.0,11965
1,6,1,7,17,0.0,12080
1,6,1,7,18,0.0,12194
1,6,1,7,19,0.0,11714
1,6,1,7,20,0.0,11566
1,7,1,1,14,0.0,12115
1,7,1,1,15,0.0,11458
1,7,1,1,16,0.0,11125
1,7,1,1,17,0.0,10898
1,7,1,1,18,0.0,10931
1,7,1,1,19,0.0,11053
1,8,0,2,8,0.0,9830
1,8,0,2,9,0.25,9912
1,8,0,2,10,0.0,10430
1,8,0,2,11,0.0,10940
1,8,0,2,12,0.0,11458
1,8,0,2,13,0.0,11543
1,8,0,2,14,0.0,11627
1,8,0,2,21,0.25,12747
1,8,0,2,22,0.0,11786
1,9,0,3,8,0.0,12840
1,9,0,3,9,0.25,12805
1,9,0,3,10,0.0,12579
1,9,0,3,11,0.0,12384
1,9,0,3,12,0.25,12473
1,9,0,3,13,0.0,13014
1,9,0,3,14,0.0,12984
1,9,0,3,15,0.0,12878
1,9,0,3,16,0.0,12667
1,9,0,3,17,0.25,13421
1,9,0,3,18,0.0,12525
1,10,0,4,16,0.0,13671
1,10,0,4,17,0.25,13176
1,10,0,4,18,0.0,13415
1,10,0,4,19,0.0,13413
1,10,0,4,20,0.5,13400
1,11,0,5,11,0.0,12347
1,11,0,5,12,0.0,12434
1,11,0,5,13,0.0,12582
1,11,0,5,14,0.0,13384
1,11,0,5,15,0.0,12814
1,11,0,5,16,0.0,12767
1,11,0,5,17,0.0,12661
1,11,0,5,18,0.0,14109
1,11,0,5,19,0.0,14195
1,11,0,5,20,0.0,14799
1,12,0,6,0,0.0,14137
