1,1,1,2,8,0.0,3073
1,1,1,2,9,0.0,3103
1,1,1,2,10,0.0,3132
1,1,1,2,11,0.0,3203
1,1,1,2,12,0.0,3258
1,1,1,2,13,0.0,3312
1,1,1,2,14,0.0,3404
1,1,1,2,15,0.0,3559
1,1,1,2,16,0.0,3478
1,1,1,2,17,0.0,3831
1,1,1,2,18,0.0,3830
1,1,1,2,19,0.0,3730
1,1,1,2,20,0.0,3783
1,1,1,2,21,0.0,3985
1,1,1,2,22,0.0,3781
1,2,0,3,8,0.0,3260
1,2,0,3,9,0.0,3620
1,2,0,3,10,0.0,3616
1,2,0,3,11,0.0,3611
1,2,0,3,12,0.0,3601
1,2,0,3,13,0.0,3593
1,2,0,3,14,0.0,3585
1,2,0,3,15,0.0,3549
1,2,0,3,16,0.0,3384
1,2,0,3,17,0.0,3426
1,2,0,3,18,0.0,3411
1,2,0,3,19,0.0,3317
1,2,0,3,20,0.0,3276
1,2,0,3,21,0.0,3204
1,2,0,3,22,0.0,3110
1,2,0,3,23,0.0,3000
1,3,0,4,7,0.0,3574
1,3,0,4,8,0.0,3545
1,3,0,4,9,0.0,3515
1,3,0,4,10,0.0,3486
1,3,0,4,11,0.0,3436
1,3,0,4,12,0.0,3386
1,3,0,4,13,0.0,3336
1,3,0,4,14,0.0,3233
1,3,0,4,15,0.0,3163
1,3,0,4,16,0.0,3116
1,3,0,4,17,0.0,3085
1,3,0,4,18,0.0,3066
1,3,0,4,19,0.0,3072
1,4,0,5,7,0.0,3545
1,4,0,5,8,0.0,3556
1,4,0,5,9,0.0,3576
1,4,0,5,10,0.0,3680
1,4,0,5,11,0.0,3754
1,4,0,5,12,0.0,3757
1,4,0,5,13,0.0,3766
1,4,0,5,14,0.0,3827
1,4,0,5,15,0.0,3844
1,4,0,5,16,0.0,3986
1,4,0,5,17,0.0,3796
1,4,0,5,18,0.0,3756
1,4,0,5,19,0.0,3534
1,4,0,5,20,0.0,3565
1,4,0,5,21,0.0,3737
1,5,0,6,9,0.0,3061
1,5,0,6,10,0.0,3045
1,5,0,6,11,0.0,3017
