1,28,1,1,13,0.0,6153
1,28,1,1,14,0.0,6277
1,28,1,1,15,0.0,6401
1,28,1,1,16,0.0,6893
2,14,0,4,13,0.0,8729
2,14,0,4,14,0.0,8686
2,14,0,4,15,0.0,8410
2,14,0,4,16,0.0,8328
2,14,0,4,17,0.0,7756
2,14,0,4,18,0.0,7822
2,14,0,4,19,0.0,7911
2,14,0,4,20,0.0,8016
2,14,0,4,21,0.0,8132
5,20,1,1,13,0.0,6938
5,20,1,1,14,0.0,6978
5,20,1,1,15,0.0,7232
5,20,1,1,16,0.0,7225
5,20,1,1,17,0.0,7221
5,20,1,1,18,0.0,7226
5,20,1,1,19,0.0,7287
5,20,1,1,20,0.0,7348
5,20,1,1,21,0.0,7496
5,20,1,1,22,0.0,7611
5,20,1,1,23,0.0,7725
6,1,0,6,17,0.0,6210
6,1,0,6,18,0.0,6785
6,1,0,6,19,0.0,7155
10,13,1,7,15,0.0,6061
10,13,1,7,16,0.0,6236
10,13,1,7,17,0.0,7351
10,13,1,7,18,0.0,7371
10,13,1,7,19,0.0,7706
