1,1,1,2,1,0.0,15659
1,1,1,2,11,0.0,16009
1,1,1,2,12,0.0,16178
1,1,1,2,13,0.0,17252
1,1,1,2,14,0.0,17385
1,1,1,2,15,0.0,17647
1,1,1,2,16,0.0,19180
1,1,1,2,17,0.0,19278
1,1,1,2,18,0.0,19551
1,1,1,2,19,0.0,21383
1,1,1,2,20,0.0,21819
1,1,1,2,21,0.0,21687
1,1,1,2,22,0.0,22008
1,1,1,2,23,0.0,19803
1,2,0,3,1,0.0,54632
1,2,0,3,12,0.0,14136
1,2,0,3,13,0.0,14199
1,2,0,3,14,0.0,14130
1,2,0,3,15,0.0,14412
1,2,0,3,16,0.0,14426
1,2,0,3,17,0.0,14518
1,2,0,3,18,0.0,14550
1,2,0,3,19,0.0,14871
1,2,0,3,20,0.0,15657
1,2,0,3,21,0.0,15731
1,2,0,3,22,0.0,16208
1,2,0,3,23,0.0,15965
1,3,0,4,2,0.0,13152
1,3,0,4,3,0.0,13387
1,3,0,4,10,0.0,15958
1,3,0,4,11,0.0,15280
1,3,0,4,12,0.0,15333
1,3,0,4,13,0.0,15666
1,3,0,4,14,0.0,15607
1,3,0,4,15,0.0,15295
1,3,0,4,16,0.0,14896
1,3,0,4,17,0.0,15000
1,3,0,4,18,0.0,15645
1,3,0,4,19,0.0,15779
1,3,0,4,20,0.0,15817
1,3,0,4,21,0.0,15896
1,3,0,4,22,0.0,16368
1,4,0,5,0,0.0,15961
1,4,0,5,12,0.0,16430
1,4,0,5,13,0.0,16414
1,4,0,5,14,0.0,16308
1,4,0,5,15,0.0,16247
1,4,0,5,16,0.0,16139
1,4,0,5,17,0.0,15998
1,4,0,5,18,0.0,15834
1,4,0,5,19,0.0,16309
1,4,0,5,20,0.0,16198
1,4,0,5,21,0.25,16139
1,4,0,5,22,0.25,16085
1,5,0,6,0,0.5,15403
1,5,0,6,8,0.0,14475
1,5,0,6,9,0.0,14050
1,5,0,6,10,0.0,13624
1,5,0,6,11,0.0,13199
1,5,0,6,12,0.0,12773
1,5,0,6,13,0.0,13057
1,5,0,6,14,0.0,13342
1,5,0,6,15,0.0,13626
1,5,0,6,16,0.0,14282
1,5,0,6,17,0.0,14799
1,5,0,6,18,0.0,15629
1,5,0,6,19,0.0,15769
1,5,0,6,20,0.0,15685
1,5,0,6,21,0.0,16242
1,5,0,6,22,0.0,17239
1,5,0,6,23,0.0,16775
1,6,1,7,0,0.0,86352
1,6,1,7,1,0.0,64317
1,6,1,7,2,0.0,62017
1,6,1,7,3,0.0,47373
1,6,1,7,4,0.0,46403
1,6,1,7,5,0.0,37488
1,6,1,7,6,0.0,37342
1,6,1,7,7,0.0,36552
1,6,1,7,8,0.0,30498
1,6,1,7,9,0.0,30538
