1,1,1,2,0,0.0,10750
1,1,1,2,1,0.0,10682
1,1,1,2,2,0.0,10247
1,1,1,2,11,0.0,10271
1,1,1,2,12,0.0,10242
1,1,1,2,13,0.0,10193
1,1,1,2,14,0.0,9929
1,1,1,2,15,0.0,10015
1,1,1,2,16,0.0,10473
1,1,1,2,17,0.0,10530
1,1,1,2,18,0.0,10928
1,1,1,2,19,0.0,11222
1,1,1,2,20,0.0,10963
1,2,0,3,12,0.0,9135
1,2,0,3,13,0.0,9208
1,2,0,3,14,0.0,9281
1,2,0,3,15,0.0,9354
1,2,0,3,16,0.0,9478
1,2,0,3,17,0.0,9603
1,2,0,3,18,0.0,9727
1,2,0,3,19,0.0,10074
1,2,0,3,20,0.0,10800
1,2,0,3,21,0.0,11604
1,3,0,4,0,0.0,8774
1,3,0,4,1,0.0,8830
1,3,0,4,2,0.0,8886
1,3,0,4,3,0.0,9020
1,3,0,4,4,0.0,9123
1,3,0,4,5,0.0,9225
1,3,0,4,14,0.0,12610
1,3,0,4,15,0.0,12491
1,3,0,4,16,0.0,11735
1,3,0,4,17,0.0,11431
1,5,0,6,5,0.0,40250
1,5,0,6,19,0.0,9657
1,5,0,6,20,0.0,9664
1,5,0,6,21,0.0,9708
1,5,0,6,22,0.0,9419
1,6,1,7,13,0.0,9894
1,6,1,7,14,0.0,9436
1,6,1,7,15,0.0,9771
1,6,1,7,16,0.0,10106
1,6,1,7,17,0.0,10910
1,6,1,7,18,0.0,11527
1,6,1,7,19,0.0,12143
1,7,1,1,9,0.0,7143
1,7,1,1,10,0.0,7249
1,7,1,1,11,0.0,7925
1,7,1,1,12,0.0,8688
1,7,1,1,13,0.0,9231
1,7,1,1,14,0.0,10170
1,7,1,1,15,0.0,11385
1,7,1,1,16,0.0,12794
1,7,1,1,17,0.0,13483
1,7,1,1,18,0.0,12276
1,7,1,1,19,0.0,11518
1,7,1,1,20,0.0,11760
1,7,1,1,21,0.0,11135
1,8,0,2,15,0.25,9866
1,8,0,2,16,0.0,9960
1,8,0,2,17,0.25,10064
1,8,0,2,18,0.0,10725
1,8,0,2,19,0.0,10987
1,8,0,2,20,0.25,11454
1,8,0,2,21,0.0,12065
1,8,0,2,22,0.0,12776
1,9,0,3,4,0.0,10262
1,9,0,3,14,0.0,10207
1,9,0,3,15,0.0,10864
1,9,0,3,16,0.0,10368
1,9,0,3,17,0.0,9635
1,12,0,6,8,0.0,10457
1,12,0,6,9,0.0,10425
1,12,0,6,10,0.0,10371
1,12,0,6,11,0.0,10080
1,12,0,6,12,0.0,10060
1,12,0,6,13,0.0,10007
1,12,0,6,14,0.0,9661
1,12,0,6,15,0.0,9674
1,12,0,6,16,0.0,9669
1,12,0,6,17,0.0,9546
1,12,0,6,18,0.0,9605
1,12,0,6,19,0.0,9687
1,12,0,6,20,0.0,10069
1,12,0,6,21,0.0,9750
1,12,0,6,22,0.0,9364
1,13,1,7,2,0.0,10811
1,13,1,7,3,0.0,10827
