2,17,1,7,10,0.0,8478
2,17,1,7,11,0.0,8654
2,17,1,7,12,0.0,8953
2,17,1,7,13,0.0,10566
2,17,1,7,14,0.0,10745
2,17,1,7,15,0.0,12446
2,17,1,7,16,0.0,13237
2,17,1,7,17,0.0,13042
2,17,1,7,18,0.0,12847
2,17,1,7,19,0.0,12417
2,17,1,7,20,0.0,12109
2,17,1,7,21,0.0,11801
2,17,1,7,22,0.0,11301
2,18,1,1,0,0.0,9784
2,18,1,1,10,0.0,9232
2,18,1,1,11,0.0,9252
2,18,1,1,12,0.0,9285
2,18,1,1,13,0.0,9466
2,18,1,1,14,0.0,9459
2,18,1,1,15,0.0,9458
2,18,1,1,16,0.0,9461
2,18,1,1,17,0.0,9467
2,18,1,1,18,0.0,9481
2,18,1,1,19,0.0,9501
2,18,1,1,20,0.0,9597
2,24,1,7,9,0.0,10074
2,24,1,7,10,0.0,9632
2,24,1,7,20,0.0,8615
2,27,0,3,12,0.0,7920
2,27,0,3,14,0.0,9425
2,27,0,3,15,0.0,10178
2,27,0,3,17,0.0,11683
2,27,0,3,18,0.0,10573
2,27,0,3,20,0.0,10249
2,27,0,3,21,0.0,10087
2,27,0,3,23,0.0,9763
3,3,1,7,13,0.0,9581
3,3,1,7,14,0.0,9382
3,3,1,7,15,0.0,9382
3,3,1,7,16,0.0,9382
3,3,1,7,17,0.0,9381
3,3,1,7,18,0.0,9380
3,3,1,7,19,0.0,9331
3,3,1,7,20,0.0,9249
3,3,1,7,21,0.0,8803
3,6,0,3,17,0.0,9804
3,6,0,3,18,0.0,10164
3,6,0,3,19,0.0,9498
3,18,1,1,0,0.0,13373
3,18,1,1,12,0.0,9526
3,18,1,1,13,0.0,9551
3,18,1,1,14,0.0,9593
3,18,1,1,15,0.0,9647
3,18,1,1,16,0.25,9709
3,18,1,1,17,0.75,9947
3,18,1,1,18,0.25,9999
3,18,1,1,19,1.5,10158
3,18,1,1,20,3.0,10711
4,7,1,7,7,0.0,13471
4,7,1,7,8,0.0,13377
4,7,1,7,9,0.0,13217
4,7,1,7,10,0.0,12349
4,7,1,7,11,0.0,12320
4,7,1,7,12,0.25,11832
4,7,1,7,13,0.0,11729
4,7,1,7,14,0.0,11512
4,7,1,7,15,0.0,11214
4,7,1,7,16,0.0,10859
4,7,1,7,17,0.0,10555
4,7,1,7,18,0.0,10341
4,7,1,7,19,0.0,9965
4,7,1,7,20,0.0,9828
4,7,1,7,21,0.0,9672
4,7,1,7,22,0.0,9083
4,10,0,3,8,0.0,8036
4,10,0,3,9,0.0,8269
4,10,0,3,19,0.0,8473
4,10,0,3,20,0.0,8367
4,10,0,3,21,0.0,8187
4,10,0,3,22,0.0,7956
4,10,0,3,23,0.0,7688
4,14,1,7,1,0.0,7661
4,14,1,7,12,2.0,11772
4,14,1,7,13,2.25,11618
4,14,1,7,14,3.5,11434
4,14,1,7,15,1.75,11355
4,14,1,7,16,0.25,11221
4,14,1,7,17,0.25,10495
4,14,1,7,18,0.0,10499
4,14,1,7,19,0.0,10272
4,15,1,1,0,0.0,9697
4,15,1,1,11,0.0,10961
4,15,1,1,12,0.0,10861
4,15,1,1,13,0.0,10227
4,15,1,1,14,0.0,10294
4,15,1,1,15,0.0,10386
4,15,1,1,16,0.0,10817
4,15,1,1,17,0.0,10827
4,15,1,1,18,0.0,10863
4,15,1,1,19,0.0,10917
4,15,1,1,20,0.0,10983
4,15,1,1,21,0.0,11458
4,15,1,1,22,0.0,14217
5,1,0,3,11,0.0,10126
5,1,0,3,12,0.0,10265
5,1,0,3,13,0.0,10501
5,1,0,3,14,0.0,11779
5,1,0,3,15,0.0,11155
5,1,0,3,16,0.0,11026
5,1,0,3,17,0.0,10861
5,1,0,3,18,0.0,10151
5,1,0,3,19,0.0,10122
5,1,0,3,20,0.0,10092
5,1,0,3,21,0.0,10010
5,1,0,3,22,0.0,9940
5,1,0,3,23,0.0,9870
5,6,1,1,0,0.0,11738
5,6,1,1,7,0.75,27310
5,6,1,1,8,1.0,26583
5,6,1,1,9,0.75,25857
5,6,1,1,10,1.0,25130
5,6,1,1,11,1.25,23895
5,6,1,1,12,1.5,22659
5,6,1,1,13,2.0,21424
5,6,1,1,14,3.5,20404
5,6,1,1,15,1.25,19383
5,6,1,1,16,0.75,18232
5,6,1,1,17,1.0,18106
5,6,1,1,18,0.0,17979
5,6,1,1,19,0.0,17656
5,6,1,1,20,0.75,16599
5,8,0,3,0,0.0,8851
5,8,0,3,13,0.0,7507
5,8,0,3,14,0.0,7560
5,8,0,3,15,0.0,7612
5,8,0,3,16,0.0,7738
5,8,0,3,17,0.0,7835
5,8,0,3,18,0.0,7931
5,8,0,3,19,0.0,8168
5,8,0,3,20,0.0,8909
5,8,0,3,21,0.0,8897
5,8,0,3,22,0.0,8567
5,12,1,7,2,0.0,9661
5,12,1,7,3,0.0,10685
5,12,1,7,4,0.0,12426
5,12,1,7,5,0.0,14668
5,12,1,7,6,0.0,17262
5,12,1,7,13,0.5,9744
5,12,1,7,14,0.75,9794
5,12,1,7,15,0.25,9880
5,12,1,7,16,1.75,9991
5,12,1,7,17,1.25,10119
5,12,1,7,18,0.75,10222
5,12,1,7,19,0.75,10369
5,21,0,2,1,0.0,7831
5,21,0,2,2,0.0,7790
5,21,0,2,3,0.0,7748
5,21,0,2,4,0.0,7648
5,21,0,2,5,0.0,7572
5,21,0,2,6,0.0,7495
5,21,0,2,14,0.0,8861
5,21,0,2,15,0.0,8830
5,21,0,2,16,0.0,8777
5,21,0,2,17,0.0,8709
5,21,0,2,18,0.0,8630
5,21,0,2,19,0.0,8899
5,26,1,7,8,0.0,24335
5,26,1,7,9,0.0,23082
5,26,1,7,10,0.0,21828
5,26,1,7,11,0.0,20575
5,26,1,7,12,0.0,16664
5,26,1,7,19,0.0,9626
5,26,1,7,20,0.0,9752
5,26,1,7,21,0.0,9879
5,26,1,7,22,0.0,10005
6,3,1,1,10,0.0,6878
6,3,1,1,11,0.0,7119
6,3,1,1,12,0.0,7359
6,3,1,1,13,0.0,7937
6,3,1,1,14,0.0,8380
6,3,1,1,15,0.0,8822
6,3,1,1,16,0.0,9418
6,3,1,1,17,0.0,9698
6,3,1,1,18,0.0,9978
6,3,1,1,19,0.0,10144
6,3,1,1,20,0.0,10027
6,22,0,6,15,0.0,9291
6,22,0,6,16,0.0,9258
6,22,0,6,17,0.0,9225
6,22,0,6,18,0.0,9516
6,22,0,6,19,0.0,9806
6,22,0,6,20,0.0,9266
6,22,0,6,21,0.0,8727
6,22,0,6,22,0.0,8187
6,22,0,6,23,0.0,7647
7,8,1,1,1,0.0,8882
7,8,1,1,2,0.0,8878
7,8,1,1,3,0.0,8872
7,8,1,1,4,0.0,8837
7,8,1,1,16,0.0,11946
7,8,1,1,17,0.0,11907
7,8,1,1,18,0.0,11657
7,8,1,1,19,0.0,11548
7,11,0,4,2,0.0,9513
7,11,0,4,3,0.0,9450
7,11,0,4,4,0.0,9342
7,11,0,4,5,0.0,8759
7,11,0,4,18,0.0,9486
7,11,0,4,19,0.0,8899
7,11,0,4,20,0.0,8910
7,11,0,4,21,0.0,8929
7,11,0,4,22,0.0,9032
7,14,1,7,12,0.0,9870
7,14,1,7,13,0.0,10046
7,14,1,7,14,0.0,11162
7,14,1,7,15,0.0,10376
7,14,1,7,16,0.0,10337
7,14,1,7,17,0.0,10296
7,14,1,7,18,0.0,10160
7,19,0,5,12,0.0,11968
7,19,0,5,13,0.0,11729
7,19,0,5,14,0.0,11322
7,19,0,5,15,0.0,10798
7,19,0,5,16,0.0,10192
7,19,0,5,17,0.0,9956
7,19,0,5,18,0.0,10858
7,22,1,1,11,0.0,9682
7,22,1,1,14,0.0,9424
7,22,1,1,17,0.0,9165
7,22,1,1,18,0.0,9588
7,22,1,1,19,0.0,9414
