1,1,1,2,0,0.0,33545
1,1,1,2,1,0.0,25227
1,1,1,2,2,0.0,24256
1,1,1,2,3,0.0,23286
1,1,1,2,4,0.0,22315
1,1,1,2,5,0.0,20665
1,1,1,2,6,0.0,19014
1,1,1,2,7,0.0,17364
1,1,1,2,8,0.0,13937
1,1,1,2,9,0.0,11758
1,1,1,2,10,0.0,10844
1,1,1,2,11,0.0,9762
1,1,1,2,12,0.0,8939
1,1,1,2,13,0.0,8615
1,1,1,2,14,0.0,8477
1,1,1,2,15,0.0,8326
1,1,1,2,16,0.0,8019
1,1,1,2,17,0.0,7919
1,1,1,2,18,0.0,7731
1,1,1,2,19,0.0,7844
1,1,1,2,20,0.0,8083
1,1,1,2,21,0.0,7714
1,1,1,2,22,0.0,7813
1,1,1,2,23,0.0,7412
1,2,0,3,0,0.0,10993
1,2,0,3,1,0.0,9818
1,2,0,3,2,0.0,8342
1,2,0,3,3,0.0,7689
1,2,0,3,4,0.0,7638
1,2,0,3,5,0.0,7314
1,2,0,3,6,0.0,6746
1,2,0,3,7,0.0,6422
1,2,0,3,8,0.0,6750
1,2,0,3,9,0.0,6926
1,2,0,3,10,0.0,6891
1,2,0,3,11,0.0,7090
1,2,0,3,12,0.0,7165
1,2,0,3,13,0.0,7407
1,2,0,3,14,0.0,7387
1,2,0,3,15,0.0,7453
1,2,0,3,16,0.0,7530
1,2,0,3,17,0.0,7421
1,2,0,3,18,0.0,7708
1,2,0,3,19,0.0,7700
1,2,0,3,20,0.0,7578
1,2,0,3,21,0.0,7441
1,2,0,3,22,0.0,7289
1,2,0,3,23,0.0,7483
1,3,0,4,0,0.0,6054
1,3,0,4,1,0.0,6092
1,3,0,4,2,0.0,6331
1,3,0,4,3,0.0,6712
1,3,0,4,4,0.0,6739
1,3,0,4,5,0.0,6944
1,3,0,4,6,0.0,6816
1,3,0,4,7,0.0,6687
1,3,0,4,8,0.0,7000
1,3,0,4,9,0.0,6767
1,3,0,4,10,0.0,6760
1,3,0,4,11,0.0,7118
1,3,0,4,12,0.0,7209
1,3,0,4,13,0.0,7523
1,3,0,4,14,0.0,7802
1,3,0,4,15,0.0,7686
1,3,0,4,16,0.0,7229
1,3,0,4,17,0.0,7282
1,3,0,4,18,0.0,7569
1,3,0,4,19,0.0,7327
1,3,0,4,20,0.0,7009
1,3,0,4,21,0.0,7196
1,3,0,4,22,0.0,7214
1,3,0,4,23,0.0,7338
1,4,0,5,0,0.0,6965
1,4,0,5,1,0.0,7204
1,4,0,5,2,0.0,7121
1,4,0,5,3,0.0,7134
1,4,0,5,4,0.0,7156
1,4,0,5,5,0.0,7276
1,4,0,5,6,0.0,7144
1,4,0,5,7,0.0,6968
1,4,0,5,8,0.0,7018
