0,4896
1,5138
2,5134
3,5384
4,5851
5,5892
6,6119
7,5728
8,5446
9,5278
10,5129
11,5021
12,4941
13,4901
14,4860
15,4814
16,4770
17,4705
18,4664
19,4642
20,4643
21,4631
22,4598
23,4595
