0,15483
1,15483
2,15483
3,15483
4,15483
5,15483
6,15483
7,15483
8,15483
9,15483
10,14410
11,14870
12,14660
13,14947
14,15397
15,15354
16,14698
17,15483
18,14938
19,14001
20,13392
21,13668
22,14116
23,15483
