0,8411
1,7784
2,12494
3,9980
4,11668
5,13242
6,10835
7,8921
8,7997
9,7850
10,7744
11,7659
12,7837
13,7909
14,7914
15,7898
16,7752
17,7673
18,7606
19,7601
20,7598
21,7699
22,7676
23,7621
