0,11570
1,12398
2,13887
3,13027
4,13433
5,12648
6,14089
7,11728
8,11430
9,11916
10,11309
11,11428
12,11856
13,12148
14,12356
15,12758
16,12945
17,13154
18,13282
19,13233
20,13060
21,13040
22,12920
23,13144
