0,3089
1,3163
2,3065
3,3195
4,3246
5,3588
6,3334
7,3212
8,3146
9,3115
10,3094
11,3100
12,3131
13,3134
14,3140
15,3159
16,3204
17,3209
18,3203
19,3181
20,3171
21,3165
22,3145
23,3171
