0,7689
1,7753
2,8115
3,8113
4,7801
5,8301
6,7967
7,7584
8,7458
9,7528
10,7456
11,7435
12,7443
13,7593
14,7735
15,7866
16,8029
17,8102
18,8207
19,8310
20,8357
21,8476
22,8450
23,8432
