0,5423
1,5380
2,5372
3,5383
4,5429
5,5444
6,5413
7,5420
8,5481
9,5572
10,5687
11,5778
12,5919
13,6113
14,6228
15,6349
16,6490
17,6652
18,6772
19,6784
20,6697
21,6495
22,6225
23,6023
