0,9997
1,10481
2,8051
3,10213
4,8019
5,7993
6,15473
7,14177
8,10072
9,10314
10,9641
11,9298
12,9354
13,9664
14,9904
15,10157
16,10217
17,10178
18,10136
19,10013
20,9969
21,9793
22,9675
23,10004
