0,7290
1,7225
2,7684
3,8399
4,8480
5,7880
6,7872
7,7492
8,7607
9,7590
10,7543
11,7561
12,7646
13,7716
14,7723
15,7684
16,7696
17,7660
18,7645
19,7613
20,7528
21,7482
22,7465
23,7418
