0,12067
1,11824
2,12093
3,11727
4,11591
5,11351
6,11105
7,10921
8,10962
9,11187
10,11010
11,11013
12,11028
13,11147
14,11319
15,11451
16,11688
17,11881
18,12058
19,12246
20,12264
21,12148
22,12057
23,11844
