0,8778
1,8597
2,8661
3,8686
4,8774
5,8809
6,8819
7,8613
8,9057
9,9070
10,9129
11,9087
12,9085
13,9193
14,9356
15,9473
16,9338
17,9155
18,9024
19,8974
20,8969
21,8952
22,8964
23,9427
