0,7162
1,8034
2,8034
3,8034
4,8034
5,8034
6,8034
7,8034
8,8034
9,8368
10,7640
11,8352
12,8791
13,8951
14,9198
15,9396
16,9354
17,9327
18,9195
19,9243
20,8810
21,9072
22,9191
23,9310
