0,8161
1,9089
2,8197
3,8905
4,9148
5,8412
6,8441
7,8220
8,8024
9,7982
10,8015
11,8040
12,8089
13,8171
14,8205
15,8207
16,8232
17,8250
18,8236
19,8186
20,8204
21,8290
22,8247
23,8331
