0,2912
1,2948
2,2903
3,2919
4,2892
5,2851
6,2801
7,2745
8,2703
9,2693
10,2695
11,2705
12,2738
13,2774
14,2784
15,2806
16,2857
17,2871
18,2877
19,2878
20,2851
21,2810
22,2783
23,2761
