0,2859
1,2847
2,2862
3,2852
4,2843
5,2825
6,2812
7,2807
8,2788
9,2784
10,2807
11,2833
12,2881
13,2917
14,2921
15,2935
16,2924
17,2895
18,2876
19,2879
20,2879
21,2870
22,2858
23,2850
