0,15018
1,15018
2,15018
3,15018
4,15018
5,15018
6,15018
7,15018
8,15018
9,15018
10,15018
11,15217
12,15018
13,15018
14,15018
15,15018
16,15018
17,15018
18,15018
19,15018
20,15018
21,18367
22,15018
23,15018
