0,6078
1,6154
2,6151
3,6225
4,6210
5,6123
6,6083
7,5993
8,6101
9,6083
10,6055
11,6074
12,6156
13,6320
14,6345
15,6386
16,6351
17,6344
18,6329
19,6283
20,6268
21,6206
22,6187
23,6216
