0,8768
1,8584
2,8763
3,8617
4,8941
5,8920
6,8856
7,8892
8,8495
9,8480
10,8409
11,8405
12,8505
13,8555
14,8734
15,8875
16,8958
17,9097
18,9296
19,9452
20,9472
21,9480
22,9402
23,9299
